ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-03-31,PG250404C00148000,PG,2025-04-04 20:00:00,call,148.0,2025-03-24 13:30:00,4,2025-03-31 20:00:00,22.1,15,22.5,22.9,35,0.0,0,0,True,22.42,0.08,170.42,False,0.7999999999999972,0.03555555555555543,0.8684426710479991,-13.155732895200087,ITM,1,-2
PG,2025-03-31,PG250404C00149000,PG,2025-04-04 20:00:00,call,149.0,2025-03-24 13:30:00,4,2025-03-31 20:00:00,20.4,71,21.3,22.2,68,0.0,0,0,True,21.42,0.12,170.42,False,1.8000000000000007,0.08450704225352115,0.8743105269334586,-12.568947306654144,ITM,1,-2
PG,2025-03-31,PG250404C00150000,PG,2025-04-04 20:00:00,call,150.0,2025-02-19 14:30:00,4,2025-03-31 20:00:00,20.0,53,20.425,20.85,12,0.0,0,0,True,20.42,0.005,170.42,False,0.8500000000000014,0.04161566707466347,0.880178382818918,-11.982161718108198,ITM,1,-2
PG,2025-03-31,PG250404C00152500,PG,2025-04-04 20:00:00,call,152.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,16.85,71,17.8,18.75,71,0.0,0,0,True,17.92,0.12,170.42,False,1.8999999999999986,0.10674157303370778,0.8948480225325667,-10.515197746743334,ITM,1,-2
PG,2025-03-31,PG250404C00155000,PG,2025-04-04 20:00:00,call,155.0,2025-02-19 14:30:00,4,2025-03-31 20:00:00,15.35,5,15.65,15.95,31,11.99,2,0,True,15.42,0.23,170.42,False,0.5999999999999996,0.038338658146964834,0.9095176622462153,-9.04823377537847,ITM,1,-2
PG,2025-03-31,PG250404C00157500,PG,2025-04-04 20:00:00,call,157.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,12.45,49,12.975,13.5,22,5.85,2,0,True,12.92,0.055,170.42,False,1.0500000000000007,0.08092485549132954,0.924187301959864,-7.5812698040136075,ITM,1,-2
PG,2025-03-31,PG250404C00160000,PG,2025-04-04 20:00:00,call,160.0,2025-02-19 14:30:00,4,2025-03-31 20:00:00,10.35,12,10.725,11.1,23,8.78,20,0,True,10.42,0.305,170.42,False,0.75,0.06993006993006994,0.9388569416735125,-6.114305832648744,ITM,1,-2
PG,2025-03-31,PG250404C00162500,PG,2025-04-04 20:00:00,call,162.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,7.85,12,8.2,8.55,12,8.63,55,3,True,7.92,0.28,170.42,False,0.7000000000000011,0.08536585365853672,0.9535265813871612,-4.64734186128388,ITM,1,-2
PG,2025-03-31,PG250404C00165000,PG,2025-04-04 20:00:00,call,165.0,2025-02-19 14:30:00,4,2025-03-31 20:00:00,4.85,65,5.675,6.5,59,6.15,553,29,True,5.42,0.255,170.42,False,1.6500000000000004,0.2907488986784142,0.9681962211008098,-3.1803778899190163,ITM,1,-2
PG,2025-03-31,PG250404C00167500,PG,2025-04-04 20:00:00,call,167.5,2025-03-17 13:30:00,4,2025-03-31 20:00:00,3.4,45,3.575,3.75,26,3.5,943,48,True,2.92,0.655,170.42,False,0.3500000000000001,0.09790209790209792,0.9828658608144585,-1.713413918554153,ATM,1,-2
