ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-05-01,PG251017C00085000,PG,2025-10-17 20:00:00,call,85,2025-04-14 13:30:00,169,2025-05-01 20:00:00,74.45,76,76.175,77.9,76,0.0,0,0,True,74.98,1.195,159.98,False,3.450000000000003,0.0452904496225796,0.531316414551819,-46.8683585448181,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00090000,PG,2025-10-17 20:00:00,call,90,2025-02-25 14:30:00,169,2025-05-01 20:00:00,69.8,76,71.325,72.85,76,0.0,0,0,True,69.98,1.345,159.98,False,3.049999999999997,0.0427620049071152,0.5625703212901613,-43.74296787098387,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00095000,PG,2025-10-17 20:00:00,call,95,2025-02-25 14:30:00,169,2025-05-01 20:00:00,65.35,71,66.5,67.65,71,0.0,0,0,True,64.98,1.52,159.98,False,2.300000000000012,0.0345864661654137,0.5938242280285037,-40.61757719714964,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00100000,PG,2025-10-17 20:00:00,call,100,2025-02-25 14:30:00,169,2025-05-01 20:00:00,60.4,71,61.65,62.9,71,64.6,3,0,True,59.98,1.67,159.98,False,2.5,0.040551500405515,0.6250781347668459,-37.49218652331541,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00105000,PG,2025-10-17 20:00:00,call,105,2025-02-25 14:30:00,169,2025-05-01 20:00:00,55.45,76,56.725,58.0,71,0.0,0,0,True,54.98,1.745,159.98,False,2.549999999999997,0.0449537241075363,0.6563320415051882,-34.36679584948118,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00110000,PG,2025-10-17 20:00:00,call,110,2025-02-21 14:30:00,169,2025-05-01 20:00:00,50.85,76,51.825,52.8,71,0.0,0,0,True,49.98,1.845,159.98,False,1.949999999999996,0.0376266280752531,0.6875859482435305,-31.241405175646957,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00115000,PG,2025-10-17 20:00:00,call,115,2025-02-21 14:30:00,169,2025-05-01 20:00:00,46.35,66,47.2,48.05,76,0.0,0,0,True,44.98,2.22,159.98,False,1.6999999999999955,0.0360169491525422,0.7188398549818728,-28.11601450181272,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00120000,PG,2025-10-17 20:00:00,call,120,2025-02-21 14:30:00,169,2025-05-01 20:00:00,40.5,71,42.5,44.5,71,0.0,0,0,True,39.98,2.52,159.98,False,4.0,0.0941176470588235,0.750093761720215,-24.99062382797849,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00125000,PG,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,169,2025-05-01 20:00:00,37.3,10,37.9,38.5,45,0.0,0,0,True,34.98,2.92,159.98,False,1.2000000000000028,0.0316622691292876,0.7813476684585574,-21.865233154144263,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00130000,PG,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,169,2025-05-01 20:00:00,32.55,183,33.075,33.6,14,31.85,23,0,True,29.98,3.095,159.98,False,1.0500000000000045,0.0317460317460318,0.8126015751968997,-18.739842480310035,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00135000,PG,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,169,2025-05-01 20:00:00,27.9,71,28.55,29.2,16,30.3,4,0,True,24.98,3.57,159.98,False,1.3000000000000007,0.0455341506129597,0.843855481935242,-15.614451806475804,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00140000,PG,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,169,2025-05-01 20:00:00,24.05,34,24.5,24.95,17,25.11,20,1,True,19.98,4.52,159.98,False,0.8999999999999986,0.0367346938775509,0.8751093886735842,-12.489061132641574,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00145000,PG,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,169,2025-05-01 20:00:00,19.9,274,20.85,21.8,384,21.3,31,0,True,14.98,5.87,159.98,False,1.900000000000002,0.091127098321343,0.9063632954119264,-9.363670458807343,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00150000,PG,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,169,2025-05-01 20:00:00,16.55,15,16.8,17.05,11,16.75,46,1,True,9.98,6.82,159.98,False,0.5,0.0297619047619047,0.9376172021502688,-6.238279784973115,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00155000,PG,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,169,2025-05-01 20:00:00,12.45,294,13.875,15.3,272,14.85,75,0,True,4.98,8.895,159.98,False,2.8500000000000014,0.2054054054054055,0.9688711088886112,-3.112889111138886,ITM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00160000,PG,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,169,2025-05-01 20:00:00,9.85,29,10.275,10.7,29,10.43,305,45,False,0.0,10.275,159.98,False,0.8499999999999996,0.0827250608272505,1.0001250156269534,0.0125015626953433,ATM,2,29,0.32840136792913244
PG,2025-05-01,PG251017C00165000,PG,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,169,2025-05-01 20:00:00,7.5,16,8.15,8.8,721,8.05,184,76,False,0.0,8.15,159.98,False,1.3000000000000007,0.1595092024539878,1.0313789223652958,3.1378922365295727,OTM,2,29,0.32840136792913244
