ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-04-24,PG250718C00085000,PG,2025-07-18 20:00:00,call,85,2024-11-15 14:30:00,85,2025-04-24 20:00:00,74.35,71,75.75,77.15,71,0.0,0,0,True,74.53,1.22,159.53,False,2.800000000000012,0.0369636963696371,0.5328151444869303,-46.71848555130696,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00090000,PG,2025-07-18 20:00:00,call,90,2024-11-15 14:30:00,85,2025-04-24 20:00:00,69.05,71,70.575,72.1,74,0.0,0,0,True,69.53,1.045,159.53,False,3.049999999999997,0.0432164364151611,0.5641572118096909,-43.5842788190309,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00095000,PG,2025-07-18 20:00:00,call,95,2024-11-15 14:30:00,85,2025-04-24 20:00:00,64.4,72,65.8,67.2,71,0.0,0,0,True,64.53,1.27,159.53,False,2.799999999999997,0.0425531914893616,0.5954992791324516,-40.45007208675485,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00100000,PG,2025-07-18 20:00:00,call,100,2024-11-15 14:30:00,85,2025-04-24 20:00:00,59.1,72,60.225,61.35,43,0.0,0,0,True,59.53,0.695,159.53,False,2.25,0.037359900373599,0.6268413464552122,-37.31586535447878,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00105000,PG,2025-07-18 20:00:00,call,105,2024-11-15 14:30:00,85,2025-04-24 20:00:00,55.0,72,55.675,56.35,39,53.18,0,2,True,54.53,1.145,159.53,False,1.3500000000000014,0.0242478670857656,0.6581834137779727,-34.18165862220272,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00110000,PG,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,85,2025-04-24 20:00:00,50.15,55,50.825,51.5,38,48.18,11,2,True,49.53,1.295,159.53,False,1.3500000000000014,0.0265617314313822,0.6895254811007334,-31.04745188992666,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00115000,PG,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,85,2025-04-24 20:00:00,45.1,69,45.8,46.5,10,0.0,0,0,True,44.53,1.27,159.53,False,1.3999999999999986,0.0305676855895196,0.720867548423494,-27.9132451576506,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00120000,PG,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,85,2025-04-24 20:00:00,39.6,72,40.65,41.7,10,46.75,1,0,True,39.53,1.12,159.53,False,2.1000000000000014,0.051660516605166,0.7522096157462547,-24.779038425374537,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00125000,PG,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,85,2025-04-24 20:00:00,35.65,24,36.325,37.0,46,44.8,9,0,True,34.53,1.795,159.53,False,1.3500000000000014,0.0371644872677219,0.7835516830690152,-21.644831693098475,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00130000,PG,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,85,2025-04-24 20:00:00,30.85,2,31.375,31.9,10,29.38,43,1,True,29.53,1.845,159.53,False,1.0499999999999972,0.0334661354581672,0.8148937503917758,-18.510624960822412,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00135000,PG,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,85,2025-04-24 20:00:00,26.2,10,26.65,27.1,10,25.2,4,45,True,24.53,2.12,159.53,False,0.9000000000000021,0.0337711069418387,0.8462358177145365,-15.376418228546356,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00140000,PG,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,85,2025-04-24 20:00:00,20.85,109,21.675,22.5,24,20.95,6,2,True,19.53,2.145,159.53,False,1.6499999999999986,0.0761245674740483,0.8775778850372971,-12.242211496270292,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00145000,PG,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,85,2025-04-24 20:00:00,17.25,5,17.625,18.0,16,15.8,41,58,True,14.53,3.095,159.53,False,0.75,0.0425531914893617,0.9089199523600576,-9.108004763994233,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00150000,PG,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,85,2025-04-24 20:00:00,12.3,291,13.275,14.25,128,12.57,45,22,True,9.53,3.745,159.53,False,1.9499999999999995,0.1468926553672316,0.9402620196828184,-5.9737980317181725,ITM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00155000,PG,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,85,2025-04-24 20:00:00,8.65,352,9.7,10.75,259,10.1,90,88,True,4.53,5.17,159.53,False,2.1,0.2164948453608247,0.9716040870055788,-2.8395912994421115,ATM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00160000,PG,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,85,2025-04-24 20:00:00,6.55,1,6.7,6.85,10,6.6,304,205,False,0.0,6.7,159.53,False,0.2999999999999998,0.044776119402985,1.0029461543283396,0.294615432833949,ATM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00165000,PG,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,85,2025-04-24 20:00:00,4.1,60,4.225,4.35,3,4.22,328,809,False,0.0,4.225,159.53,False,0.25,0.0591715976331361,1.0342882216511,3.42882216511001,OTM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00170000,PG,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,85,2025-04-24 20:00:00,2.16,7,2.42,2.68,3,2.4,927,594,False,0.0,2.42,159.53,False,0.52,0.2148760330578512,1.0656302889738607,6.563028897386071,OTM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00175000,PG,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,85,2025-04-24 20:00:00,1.01,10,1.205,1.4,44,1.2,3444,492,False,0.0,1.205,159.53,False,0.3899999999999999,0.3236514522821576,1.0969723562966214,9.697235629662131,OTM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00180000,PG,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,85,2025-04-24 20:00:00,0.51,11,0.755,1.0,11,0.59,3891,47,False,0.0,0.755,159.53,False,0.49,0.6490066225165563,1.1283144236193818,12.831442361938192,OTM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00185000,PG,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,85,2025-04-24 20:00:00,0.26,173,0.305,0.35,1,0.3,2511,166,False,0.0,0.305,159.53,False,0.0899999999999999,0.2950819672131146,1.1596564909421423,15.965649094214257,OTM,2,22,0.3304685132014295
PG,2025-04-24,PG250718C00190000,PG,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,85,2025-04-24 20:00:00,0.05,143,0.255,0.46,151,0.3,1070,0,False,0.0,0.255,159.53,False,0.41,1.607843137254902,1.1909985582649032,19.099855826490312,OTM,2,22,0.3304685132014295
