ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-04-30,PG250530C00090000,PG,2025-05-30 20:00:00,call,90,2025-04-10 13:30:00,30,2025-04-30 20:00:00,71.45,70,72.975,74.5,70,0.0,0,0,True,72.57,0.405,162.57,False,3.049999999999997,0.0417951353203151,0.5536076766931168,-44.63923233068832,ITM,2,28,0.3249166351202685
PG,2025-04-30,PG250530C00095000,PG,2025-05-30 20:00:00,call,95,2025-04-10 13:30:00,30,2025-04-30 20:00:00,66.9,70,68.225,69.55,70,0.0,0,0,True,67.57,0.655,162.57,False,2.6499999999999915,0.0388420666910955,0.5843636587316233,-41.56363412683767,ITM,2,28,0.3249166351202685
PG,2025-04-30,PG250530C00100000,PG,2025-05-30 20:00:00,call,100,2025-04-10 13:30:00,30,2025-04-30 20:00:00,61.15,70,63.025,64.9,70,0.0,0,0,True,62.57,0.455,162.57,False,3.750000000000007,0.0595001983339945,0.6151196407701298,-38.48803592298702,ITM,2,28,0.3249166351202685
PG,2025-04-30,PG250530C00105000,PG,2025-05-30 20:00:00,call,105,2025-04-10 13:30:00,30,2025-04-30 20:00:00,57.15,70,58.475,59.8,70,0.0,0,0,True,57.57,0.905,162.57,False,2.6499999999999986,0.0453185121846942,0.6458756228086363,-35.41243771913637,ITM,2,28,0.3249166351202685
PG,2025-04-30,PG250530C00110000,PG,2025-05-30 20:00:00,call,110,2025-04-10 13:30:00,30,2025-04-30 20:00:00,51.3,70,52.95,54.6,70,0.0,0,0,True,52.57,0.38,162.57,False,3.3000000000000043,0.0623229461756374,0.6766316048471428,-32.33683951528572,ITM,2,28,0.3249166351202685
PG,2025-04-30,PG250530C00115000,PG,2025-05-30 20:00:00,call,115,2025-04-10 13:30:00,30,2025-04-30 20:00:00,46.85,70,48.45,50.05,70,0.0,0,0,True,47.57,0.88,162.57,False,3.199999999999996,0.0660474716202269,0.7073875868856493,-29.26124131143507,ITM,2,28,0.3249166351202685
PG,2025-04-30,PG250530C00120000,PG,2025-05-30 20:00:00,call,120,2025-04-10 13:30:00,30,2025-04-30 20:00:00,42.05,70,43.375,44.7,70,41.89,8,0,True,42.57,0.805,162.57,False,2.6500000000000057,0.0610951008645534,0.7381435689241558,-26.185643107584426,ITM,2,28,0.3249166351202685
PG,2025-04-30,PG250530C00125000,PG,2025-05-30 20:00:00,call,125,2025-04-10 13:30:00,30,2025-04-30 20:00:00,37.15,70,38.325,39.5,70,36.76,32,0,True,37.57,0.755,162.57,False,2.3500000000000014,0.0613176777560339,0.7688995509626623,-23.110044903733773,ITM,2,28,0.3249166351202685
PG,2025-04-30,PG250530C00130000,PG,2025-05-30 20:00:00,call,130,2025-04-10 13:30:00,30,2025-04-30 20:00:00,32.35,70,32.975,33.6,66,31.9,9,0,True,32.57,0.405,162.57,False,1.25,0.0379075056861258,0.7996555330011688,-20.034446699883123,ITM,2,28,0.3249166351202685
PG,2025-04-30,PG250530C00135000,PG,2025-05-30 20:00:00,call,135,2025-04-10 13:30:00,30,2025-04-30 20:00:00,26.9,75,28.5,30.1,72,25.78,3,0,True,27.57,0.93,162.57,False,3.200000000000003,0.112280701754386,0.8304115150396753,-16.958848496032473,ITM,2,28,0.3249166351202685
