ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-04-08,PG250417C00110000,PG,2025-04-17 20:00:00,call,110.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,46.0,3,48.5,51.0,3,59.97,20,0,True,48.39,0.11,158.39,False,5.0,0.1030927835051546,0.6944882884020457,-30.55117115979544,ITM,2,6,
PG,2025-04-08,PG250417C00115000,PG,2025-04-17 20:00:00,call,115.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,41.0,3,43.5,46.0,3,55.13,2,0,True,43.39,0.11,158.39,False,5.0,0.1149425287356321,0.7260559378748659,-27.39440621251341,ITM,2,6,
PG,2025-04-08,PG250417C00120000,PG,2025-04-17 20:00:00,call,120.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,36.0,3,38.5,41.0,3,50.0,1,0,True,38.39,0.11,158.39,False,5.0,0.1298701298701298,0.7576235873476862,-24.237641265231385,ITM,2,6,
PG,2025-04-08,PG250417C00125000,PG,2025-04-17 20:00:00,call,125.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,31.55,5,33.425,35.3,5,0.0,0,0,True,33.39,0.035,158.39,False,3.749999999999997,0.1121914734480178,0.7891912368205064,-21.08087631794936,ITM,2,6,
PG,2025-04-08,PG250417C00130000,PG,2025-04-17 20:00:00,call,130.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,26.7,5,28.375,30.05,5,29.85,10,2,True,28.39,0.015,158.39,False,3.3500000000000014,0.1180616740088106,0.8207588862933267,-17.924111370667333,ITM,2,6,
PG,2025-04-08,PG250417C00135000,PG,2025-04-17 20:00:00,call,135.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,21.7,5,23.375,25.05,6,24.4,1,2,True,23.39,0.015,158.39,False,3.3500000000000014,0.1433155080213904,0.8523265357661469,-14.767346423385307,ITM,2,6,
PG,2025-04-08,PG250417C00140000,PG,2025-04-17 20:00:00,call,140.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,16.95,6,18.625,20.3,5,27.06,36,0,True,18.39,0.235,158.39,False,3.3500000000000014,0.1798657718120806,0.8838941852389672,-11.610581476103285,ITM,2,6,
PG,2025-04-08,PG250417C00145000,PG,2025-04-17 20:00:00,call,145.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,12.8,45,14.05,15.3,5,14.8,20,2,True,13.39,0.66,158.39,False,2.5,0.1779359430604982,0.9154618347117874,-8.453816528821257,ITM,2,6,
PG,2025-04-08,PG250417C00150000,PG,2025-04-17 20:00:00,call,150.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,8.55,37,9.65,10.75,7,9.08,43,15,True,8.39,1.26,158.39,False,2.1999999999999997,0.2279792746113988,0.9470294841846078,-5.297051581539231,ITM,2,6,
PG,2025-04-08,PG250417C00152500,PG,2025-04-17 20:00:00,call,152.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,6.65,64,7.725,8.8,13,8.2,31,2,True,5.89,1.835,158.39,False,2.1500000000000004,0.2783171521035599,0.9628133089210178,-3.7186691078982177,ITM,2,6,
