ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-04-22,PG250718C00085000,PG,2025-07-18 20:00:00,call,85,2024-11-15 14:30:00,87,2025-04-22 20:00:00,82.0,70,83.425,84.85,70,0.0,0,0,True,82.88,0.545,167.88,False,2.8499999999999943,0.0341624213365297,0.5063140338336908,-49.36859661663093,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00090000,PG,2025-07-18 20:00:00,call,90,2024-11-15 14:30:00,87,2025-04-22 20:00:00,77.25,72,78.525,79.8,75,0.0,0,0,True,77.88,0.645,167.88,False,2.549999999999997,0.0324737344794651,0.536097212294496,-46.39027877055039,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00095000,PG,2025-07-18 20:00:00,call,95,2024-11-15 14:30:00,87,2025-04-22 20:00:00,72.2,76,73.825,75.45,73,0.0,0,0,True,72.88,0.945,167.88,False,3.25,0.0440230274297324,0.5658803907553014,-43.41196092446985,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00100000,PG,2025-07-18 20:00:00,call,100,2024-11-15 14:30:00,87,2025-04-22 20:00:00,67.3,70,68.875,70.45,70,0.0,0,0,True,67.88,0.995,167.88,False,3.1500000000000057,0.0457350272232305,0.5956635692161067,-40.43364307838932,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00105000,PG,2025-07-18 20:00:00,call,105,2024-11-15 14:30:00,87,2025-04-22 20:00:00,62.2,75,63.925,65.65,72,0.0,0,0,True,62.88,1.045,167.88,False,3.450000000000003,0.053969495502542,0.6254467476769121,-37.45532523230879,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00110000,PG,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,87,2025-04-22 20:00:00,58.25,76,59.1,59.95,52,59.67,11,0,True,57.88,1.22,167.88,False,1.7000000000000028,0.0287648054145516,0.6552299261377175,-34.47700738622826,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00115000,PG,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,87,2025-04-22 20:00:00,52.8,72,54.05,55.3,70,0.0,0,0,True,52.88,1.17,167.88,False,2.5,0.0462534690101757,0.6850131045985228,-31.498689540147723,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00120000,PG,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,87,2025-04-22 20:00:00,47.85,75,49.375,50.9,72,46.75,1,0,True,47.88,1.495,167.88,False,3.049999999999997,0.0617721518987341,0.7147962830593281,-28.520371694067187,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00125000,PG,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,87,2025-04-22 20:00:00,43.95,40,44.725,45.5,45,44.8,6,3,True,42.88,1.845,167.88,False,1.5499999999999972,0.0346562325321408,0.7445794615201334,-25.542053847986654,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00130000,PG,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,87,2025-04-22 20:00:00,39.3,39,39.95,40.6,25,40.15,43,0,True,37.88,2.07,167.88,False,1.3000000000000045,0.0325406758448061,0.7743626399809388,-22.56373600190612,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00135000,PG,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,87,2025-04-22 20:00:00,34.4,48,35.175,35.95,47,29.0,4,0,True,32.88,2.295,167.88,False,1.5500000000000045,0.0440653873489695,0.8041458184417442,-19.585418155825582,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00140000,PG,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,87,2025-04-22 20:00:00,29.8,32,30.55,31.3,33,24.83,6,0,True,27.88,2.67,167.88,False,1.5,0.0490998363338788,0.8339289969025495,-16.607100309745054,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00145000,PG,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,87,2025-04-22 20:00:00,25.45,10,25.875,26.3,10,26.05,40,0,True,22.88,2.995,167.88,False,0.8500000000000014,0.0328502415458937,0.8637121753633548,-13.62878246366452,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00150000,PG,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,87,2025-04-22 20:00:00,21.15,78,21.5,21.85,11,18.75,45,0,True,17.88,3.62,167.88,False,0.7000000000000028,0.0325581395348838,0.8934953538241601,-10.650464617583989,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00155000,PG,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,87,2025-04-22 20:00:00,15.3,160,17.15,19.0,414,13.85,82,0,True,12.88,4.27,167.88,False,3.6999999999999993,0.2157434402332361,0.9232785322849656,-7.672146771503452,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00160000,PG,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,87,2025-04-22 20:00:00,12.4,388,13.3,14.2,104,11.3,345,0,True,7.88,5.42,167.88,False,1.799999999999999,0.1353383458646615,0.9530617107457708,-4.693828925422919,ITM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00165000,PG,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,87,2025-04-22 20:00:00,9.8,11,10.225,10.65,5,8.55,313,0,True,2.88,7.345,167.88,False,0.8499999999999996,0.0831295843520782,0.9828448892065762,-1.715511079342385,ATM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00170000,PG,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,87,2025-04-22 20:00:00,6.8,4,7.025,7.25,10,6.28,898,51,False,0.0,7.025,167.88,False,0.4500000000000002,0.0640569395017793,1.0126280676673816,1.262806766738149,ATM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00175000,PG,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,87,2025-04-22 20:00:00,4.35,5,4.5,4.65,11,4.55,2403,188,False,0.0,4.5,167.88,False,0.3000000000000007,0.0666666666666668,1.042411246128187,4.241124612818683,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00180000,PG,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,87,2025-04-22 20:00:00,2.5,5,2.645,2.79,5,2.71,3693,259,False,0.0,2.645,167.88,False,0.29,0.109640831758034,1.072194424588992,7.219442458899216,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00185000,PG,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,87,2025-04-22 20:00:00,1.32,7,1.475,1.63,10,1.45,2692,683,False,0.0,1.475,167.88,False,0.3099999999999998,0.2101694915254236,1.1019776030497974,10.19776030497975,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00190000,PG,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.47,279,0.67,0.87,13,0.82,1042,23,False,0.0,0.67,167.88,False,0.4,0.5970149253731343,1.1317607815106028,13.176078151060285,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00195000,PG,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.21,120,0.365,0.52,10,0.35,660,0,False,0.0,0.365,167.88,False,0.31,0.8493150684931509,1.161543959971408,16.15439599714082,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00200000,PG,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.02,314,0.11,0.2,3,0.2,35,0,False,0.0,0.11,167.88,False,0.18,1.6363636363636365,1.1913271384322135,19.132713843221357,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00210000,PG,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.0,0,0.15,0.3,115,0.05,37,0,False,0.0,0.15,167.88,True,0.3,2.0,1.2508934953538242,25.08934953538242,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00220000,PG,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.0,0,1.0,2.0,139,0.01,24,0,False,0.0,1.0,167.88,True,2.0,2.0,1.310459852275435,31.04598522754349,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00230000,PG,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.0,0,0.64,1.28,86,0.0,0,0,False,0.0,0.64,167.88,True,1.28,2.0,1.3700262091970457,37.00262091970456,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00240000,PG,2025-07-18 20:00:00,call,240,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.0,0,0.995,1.99,86,0.0,0,0,False,0.0,0.995,167.88,True,1.99,2.0,1.429592566118656,42.95925661186562,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718C00250000,PG,2025-07-18 20:00:00,call,250,2024-12-06 14:30:00,87,2025-04-22 20:00:00,0.0,0,0.635,1.27,101,0.0,0,0,False,0.0,0.635,167.88,True,1.27,2.0,1.4891589230402669,48.91589230402669,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00085000,PG,2025-07-18 20:00:00,put,85,2024-11-15 14:30:00,87,2025-04-22 20:00:00,0.0,0,1.085,2.17,83,0.02,21,0,False,0.0,1.085,167.88,True,2.17,2.0,0.5063140338336908,-49.36859661663093,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00090000,PG,2025-07-18 20:00:00,put,90,2024-11-15 14:30:00,87,2025-04-22 20:00:00,0.0,0,1.035,2.07,86,0.0,0,0,False,0.0,1.035,167.88,True,2.07,2.0,0.536097212294496,-46.39027877055039,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00095000,PG,2025-07-18 20:00:00,put,95,2024-11-15 14:30:00,87,2025-04-22 20:00:00,0.0,0,1.1,2.2,72,0.0,0,0,False,0.0,1.1,167.88,True,2.2,2.0,0.5658803907553014,-43.41196092446985,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00100000,PG,2025-07-18 20:00:00,put,100,2024-11-15 14:30:00,87,2025-04-22 20:00:00,0.0,0,1.115,2.23,73,0.17,2,0,False,0.0,1.115,167.88,True,2.23,2.0,0.5956635692161067,-40.43364307838932,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00105000,PG,2025-07-18 20:00:00,put,105,2024-11-15 14:30:00,87,2025-04-22 20:00:00,0.0,0,1.13,2.26,71,0.22,2,0,False,0.0,1.13,167.88,True,2.26,2.0,0.6254467476769121,-37.45532523230879,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00110000,PG,2025-07-18 20:00:00,put,110,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.01,17,0.96,1.91,86,0.61,7,0,False,0.0,0.96,167.88,False,1.9,1.9791666666666667,0.6552299261377175,-34.47700738622826,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00115000,PG,2025-07-18 20:00:00,put,115,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.0,0,0.955,1.91,86,0.35,1,0,False,0.0,0.955,167.88,True,1.91,2.0,0.6850131045985228,-31.498689540147723,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00120000,PG,2025-07-18 20:00:00,put,120,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.11,66,0.59,1.07,117,1.13,4,0,False,0.0,0.59,167.88,False,0.96,1.6271186440677967,0.7147962830593281,-28.520371694067187,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00125000,PG,2025-07-18 20:00:00,put,125,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.21,224,0.78,1.35,320,1.37,75,0,False,0.0,0.78,167.88,False,1.14,1.4615384615384617,0.7445794615201334,-25.542053847986654,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00130000,PG,2025-07-18 20:00:00,put,130,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.33,263,0.705,1.08,164,0.99,55,0,False,0.0,0.705,167.88,False,0.75,1.0638297872340423,0.7743626399809388,-22.56373600190612,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00135000,PG,2025-07-18 20:00:00,put,135,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.6,195,0.91,1.22,178,1.03,63,0,False,0.0,0.91,167.88,False,0.62,0.6813186813186813,0.8041458184417442,-19.585418155825582,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00140000,PG,2025-07-18 20:00:00,put,140,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.73,88,1.25,1.77,58,1.64,654,0,False,0.0,1.25,167.88,False,1.04,0.8320000000000001,0.8339289969025495,-16.607100309745054,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00145000,PG,2025-07-18 20:00:00,put,145,2024-11-14 14:30:00,87,2025-04-22 20:00:00,0.38,595,1.605,2.83,331,1.76,628,13,False,0.0,1.605,167.88,False,2.45,1.5264797507788164,0.8637121753633548,-13.62878246366452,OTM,2,20,0.31472387829555926
PG,2025-04-22,PG250718P00150000,PG,2025-07-18 20:00:00,put,150,2024-11-14 14:30:00,87,2025-04-22 20:00:00,2.01,10,2.15,2.29,6,2.15,783,1028,False,0.0,2.15,167.88,False,0.2800000000000002,0.130232558139535,0.8934953538241601,-10.650464617583989,OTM,2,20,0.31472387829555926
