ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-04-02,PG250919C00085000,PG,2025-09-19 20:00:00,call,85,2024-10-08 13:30:00,170,2025-04-02 20:00:00,83.15,76,84.85,86.55,76,0.0,0,0,True,84.5,0.35,169.5,False,3.3999999999999915,0.0400707130229816,0.5014749262536873,-49.85250737463127,ITM,2,0,
PG,2025-04-02,PG250919C00090000,PG,2025-09-19 20:00:00,call,90,2024-09-09 13:30:00,170,2025-04-02 20:00:00,78.55,71,80.15,81.75,71,0.0,0,0,True,79.5,0.65,169.5,False,3.200000000000003,0.0399251403618216,0.5309734513274337,-46.90265486725664,ITM,2,0,
PG,2025-04-02,PG250919C00095000,PG,2025-09-19 20:00:00,call,95,2024-09-09 13:30:00,170,2025-04-02 20:00:00,73.75,71,75.2,76.65,71,75.74,1,0,True,74.5,0.7,169.5,False,2.9000000000000057,0.0385638297872341,0.56047197640118,-43.95280235988201,ITM,2,0,
PG,2025-04-02,PG250919C00100000,PG,2025-09-19 20:00:00,call,100,2024-09-09 13:30:00,170,2025-04-02 20:00:00,69.5,36,70.325,71.15,71,70.55,1,0,True,69.5,0.825,169.5,False,1.6500000000000057,0.0234624955563456,0.5899705014749262,-41.00294985250738,ITM,2,0,
PG,2025-04-02,PG250919C00105000,PG,2025-09-19 20:00:00,call,105,2024-09-09 13:30:00,170,2025-04-02 20:00:00,64.65,28,65.55,66.45,71,0.0,0,0,True,64.5,1.05,169.5,False,1.7999999999999972,0.0274599542334095,0.6194690265486725,-38.05309734513274,ITM,2,0,
PG,2025-04-02,PG250919C00110000,PG,2025-09-19 20:00:00,call,110,2024-09-09 13:30:00,170,2025-04-02 20:00:00,59.4,71,60.45,61.5,73,56.14,1,0,True,59.5,0.95,169.5,False,2.1000000000000014,0.0347394540942928,0.6489675516224189,-35.10324483775811,ITM,2,0,
PG,2025-04-02,PG250919C00115000,PG,2025-09-19 20:00:00,call,115,2024-09-09 13:30:00,170,2025-04-02 20:00:00,54.7,71,55.65,56.6,71,58.53,4,0,True,54.5,1.15,169.5,False,1.8999999999999984,0.0341419586702605,0.6784660766961652,-32.15339233038348,ITM,2,0,
PG,2025-04-02,PG250919C00120000,PG,2025-09-19 20:00:00,call,120,2024-09-09 13:30:00,170,2025-04-02 20:00:00,50.0,23,51.025,52.05,71,0.0,0,0,True,49.5,1.525,169.5,False,2.049999999999997,0.0401763841254286,0.7079646017699115,-29.20353982300885,ITM,2,0,
PG,2025-04-02,PG250919C00125000,PG,2025-09-19 20:00:00,call,125,2024-09-09 13:30:00,170,2025-04-02 20:00:00,44.4,74,46.2,48.0,76,42.0,56,0,True,44.5,1.7,169.5,False,3.6000000000000014,0.0779220779220779,0.7374631268436578,-26.253687315634217,ITM,2,0,
PG,2025-04-02,PG250919C00130000,PG,2025-09-19 20:00:00,call,130,2024-09-09 13:30:00,170,2025-04-02 20:00:00,40.75,3,41.3,41.85,37,39.47,52,0,True,39.5,1.8,169.5,False,1.1000000000000014,0.0266343825665859,0.7669616519174042,-23.303834808259587,ITM,2,0,
PG,2025-04-02,PG250919C00135000,PG,2025-09-19 20:00:00,call,135,2024-09-09 13:30:00,170,2025-04-02 20:00:00,36.0,10,36.65,37.3,37,30.05,7,0,True,34.5,2.15,169.5,False,1.2999999999999972,0.0354706684856752,0.7964601769911505,-20.35398230088496,ITM,2,0,
