ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-14,NVDA250417C00096000,NVDA,2025-04-17 20:00:00,call,96,2025-04-07 13:30:00,3,2025-04-14 20:00:00,14.75,5,15.0,15.25,10,15.05,12871,536,True,14.71,0.29,110.71,False
NVDA,2025-04-14,NVDA250417C00097000,NVDA,2025-04-17 20:00:00,call,97,2025-04-07 13:30:00,3,2025-04-14 20:00:00,13.9,10,14.1,14.3,32,14.05,1671,343,True,13.71,0.39,110.71,False
NVDA,2025-04-14,NVDA250417C00098000,NVDA,2025-04-17 20:00:00,call,98,2025-04-07 13:30:00,3,2025-04-14 20:00:00,13.0,10,13.125,13.25,8,13.06,4727,1723,True,12.71,0.415,110.71,False
NVDA,2025-04-14,NVDA250417C00099000,NVDA,2025-04-17 20:00:00,call,99,2025-04-07 13:30:00,3,2025-04-14 20:00:00,12.1,12,12.2,12.3,33,12.2,3113,741,True,11.71,0.49,110.71,False
NVDA,2025-04-14,NVDA250417C00100000,NVDA,2025-04-17 20:00:00,call,100,2024-08-26 13:30:00,3,2025-04-14 20:00:00,11.1,13,11.225,11.35,9,11.26,25922,9303,True,10.71,0.515,110.71,False
NVDA,2025-04-14,NVDA250417C00101000,NVDA,2025-04-17 20:00:00,call,101,2025-03-27 13:30:00,3,2025-04-14 20:00:00,10.3,17,10.35,10.4,5,10.4,6663,700,True,9.71,0.64,110.71,False
NVDA,2025-04-14,NVDA250417C00102000,NVDA,2025-04-17 20:00:00,call,102,2025-04-07 13:30:00,3,2025-04-14 20:00:00,9.4,73,9.5,9.6,36,9.5,4274,865,True,8.71,0.79,110.71,False
NVDA,2025-04-14,NVDA250417C00103000,NVDA,2025-04-17 20:00:00,call,103,2025-04-07 13:30:00,3,2025-04-14 20:00:00,8.5,36,8.625,8.75,80,8.7,2997,1352,True,7.71,0.915,110.71,False
NVDA,2025-04-14,NVDA250417C00104000,NVDA,2025-04-17 20:00:00,call,104,2025-04-07 13:30:00,3,2025-04-14 20:00:00,7.65,29,7.725,7.8,11,7.75,4703,2339,True,6.71,1.015,110.71,False
NVDA,2025-04-14,NVDA250417C00105000,NVDA,2025-04-17 20:00:00,call,105,2024-08-26 13:30:00,3,2025-04-14 20:00:00,6.9,30,6.95,7.0,24,7.0,23706,4981,True,5.71,1.24,110.71,False
NVDA,2025-04-14,NVDA250417C00106000,NVDA,2025-04-17 20:00:00,call,106,2025-03-24 13:30:00,3,2025-04-14 20:00:00,6.1,31,6.15,6.2,18,6.2,10504,4909,True,4.71,1.44,110.71,False
NVDA,2025-04-14,NVDA250417C00107000,NVDA,2025-04-17 20:00:00,call,107,2025-03-24 13:30:00,3,2025-04-14 20:00:00,5.35,11,5.4,5.45,29,5.35,11073,4147,True,3.71,1.69,110.71,False
NVDA,2025-04-14,NVDA250417C00108000,NVDA,2025-04-17 20:00:00,call,108,2025-03-24 13:30:00,3,2025-04-14 20:00:00,4.65,650,4.7,4.75,22,4.7,11699,5766,True,2.71,1.99,110.71,False
NVDA,2025-04-14,NVDA250417C00109000,NVDA,2025-04-17 20:00:00,call,109,2025-03-24 13:30:00,3,2025-04-14 20:00:00,4.0,3,4.025,4.05,22,4.0,11027,9736,True,1.71,2.315,110.71,False
NVDA,2025-04-14,NVDA250417C00110000,NVDA,2025-04-17 20:00:00,call,110,2024-08-26 13:30:00,3,2025-04-14 20:00:00,3.35,537,3.4,3.45,59,3.35,88301,63546,True,0.71,2.69,110.71,False
NVDA,2025-04-14,NVDA250417C00111000,NVDA,2025-04-17 20:00:00,call,111,2025-03-24 13:30:00,3,2025-04-14 20:00:00,2.81,10,2.825,2.84,5,2.81,10308,45510,False,0.0,2.825,110.71,False
