ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-04-11,NVDA250509C00096000,NVDA,2025-05-09 20:00:00,call,96,2025-04-03 13:30:00,28,2025-04-11 20:00:00,17.5,14,17.65,17.8,10,17.25,269,37,True,14.93,2.72,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00097000,NVDA,2025-05-09 20:00:00,call,97,2025-04-03 13:30:00,28,2025-04-11 20:00:00,16.75,2,16.9,17.05,14,16.45,207,46,True,13.93,2.97,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00098000,NVDA,2025-05-09 20:00:00,call,98,2025-04-03 13:30:00,28,2025-04-11 20:00:00,15.95,2,16.05,16.15,4,15.45,360,37,True,12.93,3.12,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00099000,NVDA,2025-05-09 20:00:00,call,99,2025-03-27 13:30:00,28,2025-04-11 20:00:00,15.15,1,15.275,15.4,1,14.89,277,20,True,11.93,3.345,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00100000,NVDA,2025-05-09 20:00:00,call,100,2025-03-27 13:30:00,28,2025-04-11 20:00:00,14.35,13,14.475,14.6,1,14.51,1309,388,True,10.93,3.545,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00101000,NVDA,2025-05-09 20:00:00,call,101,2025-03-27 13:30:00,28,2025-04-11 20:00:00,13.6,18,13.75,13.9,7,13.36,387,47,True,9.93,3.82,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00102000,NVDA,2025-05-09 20:00:00,call,102,2025-03-27 13:30:00,28,2025-04-11 20:00:00,12.9,14,13.0,13.1,7,12.8,382,215,True,8.93,4.07,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00103000,NVDA,2025-05-09 20:00:00,call,103,2025-03-27 13:30:00,28,2025-04-11 20:00:00,12.15,7,12.25,12.35,6,11.9,478,104,True,7.93,4.32,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00104000,NVDA,2025-05-09 20:00:00,call,104,2025-03-27 13:30:00,28,2025-04-11 20:00:00,11.4,8,11.525,11.65,6,11.5,332,60,True,6.93,4.595,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00105000,NVDA,2025-05-09 20:00:00,call,105,2025-03-27 13:30:00,28,2025-04-11 20:00:00,10.8,6,10.875,10.95,5,10.83,1815,650,True,5.93,4.945,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00106000,NVDA,2025-05-09 20:00:00,call,106,2025-03-27 13:30:00,28,2025-04-11 20:00:00,10.05,9,10.175,10.3,1,10.11,640,152,True,4.93,5.245,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00107000,NVDA,2025-05-09 20:00:00,call,107,2025-03-27 13:30:00,28,2025-04-11 20:00:00,9.4,16,9.525,9.65,1,9.3,540,149,True,3.93,5.595,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00108000,NVDA,2025-05-09 20:00:00,call,108,2025-03-27 13:30:00,28,2025-04-11 20:00:00,8.9,4,8.95,9.0,1,8.9,863,455,True,2.93,6.02,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00109000,NVDA,2025-05-09 20:00:00,call,109,2025-03-27 13:30:00,28,2025-04-11 20:00:00,8.15,9,8.3,8.45,11,8.3,585,475,True,1.93,6.37,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00110000,NVDA,2025-05-09 20:00:00,call,110,2025-03-27 13:30:00,28,2025-04-11 20:00:00,7.7,6,7.775,7.85,15,7.7,3394,2938,True,0.93,6.845,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00111000,NVDA,2025-05-09 20:00:00,call,111,2025-03-27 13:30:00,28,2025-04-11 20:00:00,7.05,19,7.15,7.25,22,7.08,758,718,False,0.0,7.15,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00112000,NVDA,2025-05-09 20:00:00,call,112,2025-03-27 13:30:00,28,2025-04-11 20:00:00,6.6,1,6.65,6.7,39,6.63,1232,828,False,0.0,6.65,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00113000,NVDA,2025-05-09 20:00:00,call,113,2025-03-27 13:30:00,28,2025-04-11 20:00:00,6.0,35,6.125,6.25,30,6.05,821,271,False,0.0,6.125,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00114000,NVDA,2025-05-09 20:00:00,call,114,2025-03-27 13:30:00,28,2025-04-11 20:00:00,5.55,10,5.6,5.65,5,5.6,1032,407,False,0.0,5.6,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00115000,NVDA,2025-05-09 20:00:00,call,115,2025-03-27 13:30:00,28,2025-04-11 20:00:00,5.1,9,5.15,5.2,24,5.14,2663,1464,False,0.0,5.15,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00116000,NVDA,2025-05-09 20:00:00,call,116,2025-03-27 13:30:00,28,2025-04-11 20:00:00,4.65,13,4.725,4.8,19,4.55,3005,249,False,0.0,4.725,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00117000,NVDA,2025-05-09 20:00:00,call,117,2025-03-27 13:30:00,28,2025-04-11 20:00:00,4.25,1,4.325,4.4,39,4.3,1362,1104,False,0.0,4.325,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00118000,NVDA,2025-05-09 20:00:00,call,118,2025-03-27 13:30:00,28,2025-04-11 20:00:00,3.8,41,3.875,3.95,55,3.66,929,155,False,0.0,3.875,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00119000,NVDA,2025-05-09 20:00:00,call,119,2025-03-27 13:30:00,28,2025-04-11 20:00:00,3.4,43,3.525,3.65,39,3.5,787,419,False,0.0,3.525,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00120000,NVDA,2025-05-09 20:00:00,call,120,2025-03-27 13:30:00,28,2025-04-11 20:00:00,3.1,55,3.15,3.2,23,3.13,5304,2275,False,0.0,3.15,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00121000,NVDA,2025-05-09 20:00:00,call,121,2025-03-27 13:30:00,28,2025-04-11 20:00:00,2.8,21,2.87,2.94,36,2.8,1487,252,False,0.0,2.87,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00122000,NVDA,2025-05-09 20:00:00,call,122,2025-03-27 13:30:00,28,2025-04-11 20:00:00,2.52,22,2.56,2.6,226,2.54,1605,172,False,0.0,2.56,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00123000,NVDA,2025-05-09 20:00:00,call,123,2025-03-27 13:30:00,28,2025-04-11 20:00:00,2.24,21,2.325,2.41,21,2.33,678,242,False,0.0,2.325,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00124000,NVDA,2025-05-09 20:00:00,call,124,2025-03-27 13:30:00,28,2025-04-11 20:00:00,1.98,22,2.06,2.14,24,2.05,555,304,False,0.0,2.06,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509C00125000,NVDA,2025-05-09 20:00:00,call,125,2025-03-27 13:30:00,28,2025-04-11 20:00:00,1.81,20,1.84,1.87,28,1.79,3061,750,False,0.0,1.84,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00096000,NVDA,2025-05-09 20:00:00,put,96,2025-04-03 13:30:00,28,2025-04-11 20:00:00,2.51,23,2.555,2.6,12,2.69,753,87,False,0.0,2.555,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00097000,NVDA,2025-05-09 20:00:00,put,97,2025-04-03 13:30:00,28,2025-04-11 20:00:00,2.72,31,2.755,2.79,29,2.7,597,49,False,0.0,2.755,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00098000,NVDA,2025-05-09 20:00:00,put,98,2025-04-03 13:30:00,28,2025-04-11 20:00:00,2.9,23,2.975,3.05,20,2.96,652,149,False,0.0,2.975,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00099000,NVDA,2025-05-09 20:00:00,put,99,2025-03-27 13:30:00,28,2025-04-11 20:00:00,3.1,36,3.2,3.3,37,3.1,1012,120,False,0.0,3.2,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00100000,NVDA,2025-05-09 20:00:00,put,100,2025-03-27 13:30:00,28,2025-04-11 20:00:00,3.35,18,3.4,3.45,1,3.35,1696,420,False,0.0,3.4,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00101000,NVDA,2025-05-09 20:00:00,put,101,2025-03-27 13:30:00,28,2025-04-11 20:00:00,3.55,31,3.625,3.7,1,3.85,602,759,False,0.0,3.625,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00102000,NVDA,2025-05-09 20:00:00,put,102,2025-03-27 13:30:00,28,2025-04-11 20:00:00,3.8,22,3.9,4.0,27,3.87,1597,90,False,0.0,3.9,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00103000,NVDA,2025-05-09 20:00:00,put,103,2025-03-27 13:30:00,28,2025-04-11 20:00:00,4.1,27,4.2,4.3,24,4.13,525,80,False,0.0,4.2,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00104000,NVDA,2025-05-09 20:00:00,put,104,2025-03-27 13:30:00,28,2025-04-11 20:00:00,4.4,5,4.5,4.6,32,4.55,741,309,False,0.0,4.5,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00105000,NVDA,2025-05-09 20:00:00,put,105,2025-03-27 13:30:00,28,2025-04-11 20:00:00,4.7,76,4.775,4.85,32,4.65,6320,604,False,0.0,4.775,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00106000,NVDA,2025-05-09 20:00:00,put,106,2025-03-27 13:30:00,28,2025-04-11 20:00:00,5.0,25,5.1,5.2,25,5.1,293,102,False,0.0,5.1,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00107000,NVDA,2025-05-09 20:00:00,put,107,2025-03-27 13:30:00,28,2025-04-11 20:00:00,5.35,185,5.45,5.55,22,5.55,457,677,False,0.0,5.45,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00108000,NVDA,2025-05-09 20:00:00,put,108,2025-03-27 13:30:00,28,2025-04-11 20:00:00,5.75,90,5.825,5.9,22,5.78,743,550,False,0.0,5.825,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00109000,NVDA,2025-05-09 20:00:00,put,109,2025-03-27 13:30:00,28,2025-04-11 20:00:00,6.15,26,6.225,6.3,34,6.35,619,345,False,0.0,6.225,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00110000,NVDA,2025-05-09 20:00:00,put,110,2025-03-27 13:30:00,28,2025-04-11 20:00:00,6.55,37,6.6,6.65,17,6.63,5132,514,False,0.0,6.6,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00111000,NVDA,2025-05-09 20:00:00,put,111,2025-03-27 13:30:00,28,2025-04-11 20:00:00,7.0,1,7.1,7.2,50,7.25,1046,228,True,0.07,7.03,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00112000,NVDA,2025-05-09 20:00:00,put,112,2025-03-27 13:30:00,28,2025-04-11 20:00:00,7.45,37,7.575,7.7,14,7.5,563,85,True,1.07,6.505,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00113000,NVDA,2025-05-09 20:00:00,put,113,2025-03-27 13:30:00,28,2025-04-11 20:00:00,7.85,9,8.0,8.15,10,8.47,2044,8,True,2.07,5.93,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00114000,NVDA,2025-05-09 20:00:00,put,114,2025-03-27 13:30:00,28,2025-04-11 20:00:00,8.35,12,8.45,8.55,7,8.83,279,16,True,3.07,5.38,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00115000,NVDA,2025-05-09 20:00:00,put,115,2025-03-27 13:30:00,28,2025-04-11 20:00:00,8.9,9,9.0,9.1,4,9.36,457,82,True,4.07,4.93,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00116000,NVDA,2025-05-09 20:00:00,put,116,2025-03-27 13:30:00,28,2025-04-11 20:00:00,9.45,10,9.575,9.7,5,9.6,174,23,True,5.07,4.505,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00117000,NVDA,2025-05-09 20:00:00,put,117,2025-03-27 13:30:00,28,2025-04-11 20:00:00,10.1,1,10.175,10.25,1,10.2,112,20,True,6.07,4.105,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00118000,NVDA,2025-05-09 20:00:00,put,118,2025-03-27 13:30:00,28,2025-04-11 20:00:00,10.7,29,10.775,10.85,40,11.2,193,25,True,7.07,3.705,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00119000,NVDA,2025-05-09 20:00:00,put,119,2025-03-27 13:30:00,28,2025-04-11 20:00:00,11.05,25,11.5,11.95,27,11.75,56,17,True,8.07,3.43,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00120000,NVDA,2025-05-09 20:00:00,put,120,2025-03-27 13:30:00,28,2025-04-11 20:00:00,11.75,21,12.175,12.6,29,12.4,584,59,True,9.07,3.105,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00121000,NVDA,2025-05-09 20:00:00,put,121,2025-03-27 13:30:00,28,2025-04-11 20:00:00,12.4,60,12.675,12.95,10,13.12,247,11,True,10.07,2.605,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00122000,NVDA,2025-05-09 20:00:00,put,122,2025-03-27 13:30:00,28,2025-04-11 20:00:00,13.1,52,13.55,14.0,95,13.61,139,5,True,11.07,2.48,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00123000,NVDA,2025-05-09 20:00:00,put,123,2025-03-27 13:30:00,28,2025-04-11 20:00:00,13.85,23,14.1,14.35,12,14.33,342,2,True,12.07,2.03,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00124000,NVDA,2025-05-09 20:00:00,put,124,2025-03-27 13:30:00,28,2025-04-11 20:00:00,14.65,38,14.975,15.3,72,14.61,237,3,True,13.07,1.905,110.93,,,,,,False
NVDA,2025-04-11,NVDA250509P00125000,NVDA,2025-05-09 20:00:00,put,125,2025-03-27 13:30:00,28,2025-04-11 20:00:00,15.45,62,15.8,16.15,87,16.27,292,11,True,14.07,1.73,110.93,,,,,,False
