ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-04-02,NVDA250919C00104000,NVDA,2025-09-19 20:00:00,call,104,2024-06-11 13:30:00,170,2025-04-02 20:00:00,18.65,27,18.775,18.9,18,19.45,1352,26,True,6.42,12.355,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00105000,NVDA,2025-09-19 20:00:00,call,105,2024-06-25 13:30:00,170,2025-04-02 20:00:00,18.15,12,18.25,18.35,16,18.32,3641,505,True,5.42,12.83,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00106000,NVDA,2025-09-19 20:00:00,call,106,2024-06-11 13:30:00,170,2025-04-02 20:00:00,17.6,18,17.725,17.85,28,18.25,1522,19,True,4.42,13.305,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00108000,NVDA,2025-09-19 20:00:00,call,108,2024-06-11 13:30:00,170,2025-04-02 20:00:00,16.55,26,16.675,16.8,23,16.47,1470,104,True,2.42,14.255,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00110000,NVDA,2025-09-19 20:00:00,call,110,2024-06-11 13:30:00,170,2025-04-02 20:00:00,15.55,20,15.675,15.8,20,15.85,8299,3829,True,0.42,15.255,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00112000,NVDA,2025-09-19 20:00:00,call,112,2024-06-11 13:30:00,170,2025-04-02 20:00:00,14.65,21,14.75,14.85,22,14.6,3107,171,False,0.0,14.75,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00114000,NVDA,2025-09-19 20:00:00,call,114,2024-06-11 13:30:00,170,2025-04-02 20:00:00,13.8,1,13.85,13.9,21,13.95,1826,60,False,0.0,13.85,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00115000,NVDA,2025-09-19 20:00:00,call,115,2024-06-25 13:30:00,170,2025-04-02 20:00:00,13.3,19,13.4,13.5,30,13.46,6966,186,False,0.0,13.4,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00116000,NVDA,2025-09-19 20:00:00,call,116,2024-06-11 13:30:00,170,2025-04-02 20:00:00,12.9,21,12.975,13.05,27,12.61,1108,448,False,0.0,12.975,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00118000,NVDA,2025-09-19 20:00:00,call,118,2024-06-11 13:30:00,170,2025-04-02 20:00:00,12.05,22,12.15,12.25,25,12.15,9662,78,False,0.0,12.15,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00120000,NVDA,2025-09-19 20:00:00,call,120,2024-06-11 13:30:00,170,2025-04-02 20:00:00,11.3,20,11.375,11.45,20,11.45,25313,2995,False,0.0,11.375,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00122000,NVDA,2025-09-19 20:00:00,call,122,2024-06-11 13:30:00,170,2025-04-02 20:00:00,10.55,22,10.625,10.7,22,10.6,3799,73,False,0.0,10.625,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00124000,NVDA,2025-09-19 20:00:00,call,124,2024-06-11 13:30:00,170,2025-04-02 20:00:00,9.85,31,9.925,10.0,23,9.96,2656,113,False,0.0,9.925,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00125000,NVDA,2025-09-19 20:00:00,call,125,2024-06-25 13:30:00,170,2025-04-02 20:00:00,9.5,26,9.575,9.65,14,9.65,7462,711,False,0.0,9.575,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00126000,NVDA,2025-09-19 20:00:00,call,126,2024-06-11 13:30:00,170,2025-04-02 20:00:00,9.2,31,9.275,9.35,27,9.25,2458,109,False,0.0,9.275,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00128000,NVDA,2025-09-19 20:00:00,call,128,2024-06-11 13:30:00,170,2025-04-02 20:00:00,8.55,26,8.65,8.75,23,8.6,7266,119,False,0.0,8.65,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00130000,NVDA,2025-09-19 20:00:00,call,130,2024-06-11 13:30:00,170,2025-04-02 20:00:00,8.0,21,8.075,8.15,35,8.11,20285,452,False,0.0,8.075,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00132000,NVDA,2025-09-19 20:00:00,call,132,2024-06-11 13:30:00,170,2025-04-02 20:00:00,7.45,24,7.525,7.6,93,7.63,2238,182,False,0.0,7.525,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00134000,NVDA,2025-09-19 20:00:00,call,134,2024-06-11 13:30:00,170,2025-04-02 20:00:00,6.9,27,6.975,7.05,24,6.86,2508,50,False,0.0,6.975,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919C00135000,NVDA,2025-09-19 20:00:00,call,135,2024-06-25 13:30:00,170,2025-04-02 20:00:00,6.7,22,6.75,6.8,22,6.8,7398,156,False,0.0,6.75,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00086000,NVDA,2025-09-19 20:00:00,put,86,2024-06-11 13:30:00,170,2025-04-02 20:00:00,4.15,148,4.225,4.3,143,4.0,4823,159,False,0.0,4.225,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00088000,NVDA,2025-09-19 20:00:00,put,88,2024-06-11 13:30:00,170,2025-04-02 20:00:00,4.65,132,4.725,4.8,190,4.68,8533,97,False,0.0,4.725,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00090000,NVDA,2025-09-19 20:00:00,put,90,2024-06-11 13:30:00,170,2025-04-02 20:00:00,5.2,176,5.275,5.35,31,5.3,28450,299,False,0.0,5.275,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00092000,NVDA,2025-09-19 20:00:00,put,92,2024-06-11 13:30:00,170,2025-04-02 20:00:00,5.8,120,5.85,5.9,131,6.04,11774,586,False,0.0,5.85,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00094000,NVDA,2025-09-19 20:00:00,put,94,2024-06-11 13:30:00,170,2025-04-02 20:00:00,6.4,173,6.475,6.55,148,6.7,7452,527,False,0.0,6.475,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00095000,NVDA,2025-09-19 20:00:00,put,95,2024-06-25 13:30:00,170,2025-04-02 20:00:00,6.75,119,6.8,6.85,107,7.23,33089,1364,False,0.0,6.8,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00096000,NVDA,2025-09-19 20:00:00,put,96,2024-06-11 13:30:00,170,2025-04-02 20:00:00,7.1,31,7.15,7.2,135,7.15,4265,461,False,0.0,7.15,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00098000,NVDA,2025-09-19 20:00:00,put,98,2024-06-11 13:30:00,170,2025-04-02 20:00:00,7.8,120,7.85,7.9,8,7.83,6956,286,False,0.0,7.85,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00100000,NVDA,2025-09-19 20:00:00,put,100,2024-06-11 13:30:00,170,2025-04-02 20:00:00,8.55,97,8.625,8.7,105,8.58,70688,828,False,0.0,8.625,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00102000,NVDA,2025-09-19 20:00:00,put,102,2024-06-11 13:30:00,170,2025-04-02 20:00:00,9.35,110,9.425,9.5,93,9.5,6188,132,False,0.0,9.425,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00104000,NVDA,2025-09-19 20:00:00,put,104,2024-06-11 13:30:00,170,2025-04-02 20:00:00,10.2,96,10.275,10.35,111,10.67,4241,102,False,0.0,10.275,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00105000,NVDA,2025-09-19 20:00:00,put,105,2024-06-25 13:30:00,170,2025-04-02 20:00:00,10.65,27,10.725,10.8,101,10.7,24263,527,False,0.0,10.725,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00106000,NVDA,2025-09-19 20:00:00,put,106,2024-06-11 13:30:00,170,2025-04-02 20:00:00,11.1,32,11.175,11.25,119,10.65,3499,170,False,0.0,11.175,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00108000,NVDA,2025-09-19 20:00:00,put,108,2024-06-11 13:30:00,170,2025-04-02 20:00:00,12.05,26,12.125,12.2,31,12.0,8304,239,False,0.0,12.125,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00110000,NVDA,2025-09-19 20:00:00,put,110,2024-06-11 13:30:00,170,2025-04-02 20:00:00,13.0,67,13.1,13.2,88,13.26,40605,141,False,0.0,13.1,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00112000,NVDA,2025-09-19 20:00:00,put,112,2024-06-11 13:30:00,170,2025-04-02 20:00:00,14.05,25,14.125,14.2,25,14.35,6034,34,True,1.58,12.545,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00114000,NVDA,2025-09-19 20:00:00,put,114,2024-06-11 13:30:00,170,2025-04-02 20:00:00,15.1,27,15.2,15.3,20,15.35,6616,39,True,3.58,11.62,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00115000,NVDA,2025-09-19 20:00:00,put,115,2024-06-25 13:30:00,170,2025-04-02 20:00:00,15.65,13,15.75,15.85,28,15.65,13549,410,True,4.58,11.17,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00116000,NVDA,2025-09-19 20:00:00,put,116,2024-06-11 13:30:00,170,2025-04-02 20:00:00,16.2,24,16.325,16.45,24,16.16,2618,26,True,5.58,10.745,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00118000,NVDA,2025-09-19 20:00:00,put,118,2024-06-11 13:30:00,170,2025-04-02 20:00:00,17.35,28,17.475,17.6,19,17.75,5812,3,True,7.58,9.895,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00120000,NVDA,2025-09-19 20:00:00,put,120,2024-06-11 13:30:00,170,2025-04-02 20:00:00,18.6,20,18.7,18.8,17,18.8,26808,25,True,9.58,9.12,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00122000,NVDA,2025-09-19 20:00:00,put,122,2024-06-11 13:30:00,170,2025-04-02 20:00:00,19.8,22,19.95,20.1,35,19.99,3691,2,True,11.58,8.37,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00124000,NVDA,2025-09-19 20:00:00,put,124,2024-06-11 13:30:00,170,2025-04-02 20:00:00,21.1,27,21.225,21.35,22,22.65,3419,0,True,13.58,7.645,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00125000,NVDA,2025-09-19 20:00:00,put,125,2024-06-25 13:30:00,170,2025-04-02 20:00:00,21.8,19,21.925,22.05,16,21.37,11408,80,True,14.58,7.345,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00126000,NVDA,2025-09-19 20:00:00,put,126,2024-06-11 13:30:00,170,2025-04-02 20:00:00,22.45,17,22.575,22.7,21,24.23,4313,0,True,15.58,6.995,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00128000,NVDA,2025-09-19 20:00:00,put,128,2024-06-11 13:30:00,170,2025-04-02 20:00:00,23.5,273,23.825,24.15,8,27.7,6384,0,True,17.58,6.245,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00130000,NVDA,2025-09-19 20:00:00,put,130,2024-06-11 13:30:00,170,2025-04-02 20:00:00,24.9,219,25.2,25.5,6,25.4,18893,1028,True,19.58,5.62,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00132000,NVDA,2025-09-19 20:00:00,put,132,2024-06-11 13:30:00,170,2025-04-02 20:00:00,26.35,281,26.675,27.0,8,27.94,2880,1,True,21.58,5.095,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00134000,NVDA,2025-09-19 20:00:00,put,134,2024-06-11 13:30:00,170,2025-04-02 20:00:00,27.85,193,28.175,28.5,10,30.1,2798,0,True,23.58,4.595,110.42,,,,,,False
NVDA,2025-04-02,NVDA250919P00135000,NVDA,2025-09-19 20:00:00,put,135,2024-06-25 13:30:00,170,2025-04-02 20:00:00,28.6,222,28.95,29.3,3,28.6,6082,6,True,24.58,4.37,110.42,,,,,,False
