ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-09,NVDA250718C00040000,NVDA,2025-07-18 20:00:00,call,40,2025-01-14 14:30:00,100,2025-04-09 20:00:00,73.6,206,74.9,76.2,300,62.42,41,0,True,74.33,0.57,114.33,False
NVDA,2025-04-09,NVDA250718C00045000,NVDA,2025-07-18 20:00:00,call,45,2025-01-14 14:30:00,100,2025-04-09 20:00:00,68.6,250,71.15,73.7,300,65.25,21,4,True,69.33,1.82,114.33,False
NVDA,2025-04-09,NVDA250718C00050000,NVDA,2025-07-18 20:00:00,call,50,2024-11-25 14:30:00,100,2025-04-09 20:00:00,63.9,179,65.075,66.25,121,65.2,169,122,True,64.33,0.745,114.33,False
NVDA,2025-04-09,NVDA250718C00055000,NVDA,2025-07-18 20:00:00,call,55,2024-11-25 14:30:00,100,2025-04-09 20:00:00,59.45,78,60.4,61.35,81,57.1,224,10,True,59.33,1.07,114.33,False
NVDA,2025-04-09,NVDA250718C00060000,NVDA,2025-07-18 20:00:00,call,60,2024-11-25 14:30:00,100,2025-04-09 20:00:00,54.4,31,55.575,56.75,98,56.35,352,13,True,54.33,1.245,114.33,False
NVDA,2025-04-09,NVDA250718C00065000,NVDA,2025-07-18 20:00:00,call,65,2024-11-25 14:30:00,100,2025-04-09 20:00:00,49.7,31,50.8,51.9,61,37.85,601,28,True,49.33,1.47,114.33,False
NVDA,2025-04-09,NVDA250718C00070000,NVDA,2025-07-18 20:00:00,call,70,2024-11-25 14:30:00,100,2025-04-09 20:00:00,45.45,13,46.275,47.1,26,45.0,990,57,True,44.33,1.945,114.33,False
NVDA,2025-04-09,NVDA250718C00075000,NVDA,2025-07-18 20:00:00,call,75,2024-11-25 14:30:00,100,2025-04-09 20:00:00,40.9,8,41.725,42.55,44,40.38,1117,68,True,39.33,2.395,114.33,False
NVDA,2025-04-09,NVDA250718C00080000,NVDA,2025-07-18 20:00:00,call,80,2024-11-25 14:30:00,100,2025-04-09 20:00:00,36.7,32,38.025,39.35,176,37.0,1176,550,True,34.33,3.695,114.33,False
NVDA,2025-04-09,NVDA250718C00085000,NVDA,2025-07-18 20:00:00,call,85,2024-11-25 14:30:00,100,2025-04-09 20:00:00,32.6,34,33.225,33.85,8,32.0,1281,355,True,29.33,3.895,114.33,False
