ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-07,NVDA250509C00101000,NVDA,2025-05-09 20:00:00,call,101,2025-03-27 13:30:00,32,2025-04-07 20:00:00,6.65,5,6.725,6.8,6,6.3,83,628,False,0.0,6.725,97.64,False
NVDA,2025-04-07,NVDA250509C00102000,NVDA,2025-05-09 20:00:00,call,102,2025-03-27 13:30:00,32,2025-04-07 20:00:00,6.2,9,6.25,6.3,18,6.2,230,300,False,0.0,6.25,97.64,False
NVDA,2025-04-07,NVDA250509C00103000,NVDA,2025-05-09 20:00:00,call,103,2025-03-27 13:30:00,32,2025-04-07 20:00:00,5.75,13,5.825,5.9,18,5.75,405,496,False,0.0,5.825,97.64,False
NVDA,2025-04-07,NVDA250509C00104000,NVDA,2025-05-09 20:00:00,call,104,2025-03-27 13:30:00,32,2025-04-07 20:00:00,5.25,12,5.35,5.45,19,5.0,277,294,False,0.0,5.35,97.64,False
NVDA,2025-04-07,NVDA250509C00105000,NVDA,2025-05-09 20:00:00,call,105,2025-03-27 13:30:00,32,2025-04-07 20:00:00,4.95,5,5.0,5.05,18,5.0,1212,2378,False,0.0,5.0,97.64,False
NVDA,2025-04-07,NVDA250509C00106000,NVDA,2025-05-09 20:00:00,call,106,2025-03-27 13:30:00,32,2025-04-07 20:00:00,4.5,38,4.575,4.65,33,4.5,425,261,False,0.0,4.575,97.64,False
NVDA,2025-04-07,NVDA250509C00107000,NVDA,2025-05-09 20:00:00,call,107,2025-03-27 13:30:00,32,2025-04-07 20:00:00,4.15,2,4.225,4.3,28,4.22,230,120,False,0.0,4.225,97.64,False
NVDA,2025-04-07,NVDA250509C00108000,NVDA,2025-05-09 20:00:00,call,108,2025-03-27 13:30:00,32,2025-04-07 20:00:00,3.85,1,3.9,3.95,19,3.9,272,376,False,0.0,3.9,97.64,False
NVDA,2025-04-07,NVDA250509C00109000,NVDA,2025-05-09 20:00:00,call,109,2025-03-27 13:30:00,32,2025-04-07 20:00:00,3.5,1,3.575,3.65,19,3.5,345,481,False,0.0,3.575,97.64,False
NVDA,2025-04-07,NVDA250509C00110000,NVDA,2025-05-09 20:00:00,call,110,2025-03-27 13:30:00,32,2025-04-07 20:00:00,3.15,53,3.225,3.3,1,3.3,1595,2312,False,0.0,3.225,97.64,False
NVDA,2025-04-07,NVDA250509C00111000,NVDA,2025-05-09 20:00:00,call,111,2025-03-27 13:30:00,32,2025-04-07 20:00:00,2.92,2,2.985,3.05,17,2.95,382,349,False,0.0,2.985,97.64,False
NVDA,2025-04-07,NVDA250509C00112000,NVDA,2025-05-09 20:00:00,call,112,2025-03-27 13:30:00,32,2025-04-07 20:00:00,2.67,5,2.72,2.77,18,2.69,411,1280,False,0.0,2.72,97.64,False
NVDA,2025-04-07,NVDA250509C00113000,NVDA,2025-05-09 20:00:00,call,113,2025-03-27 13:30:00,32,2025-04-07 20:00:00,2.44,6,2.48,2.52,5,2.54,445,172,False,0.0,2.48,97.64,False
NVDA,2025-04-07,NVDA250509C00114000,NVDA,2025-05-09 20:00:00,call,114,2025-03-27 13:30:00,32,2025-04-07 20:00:00,2.22,4,2.255,2.29,1,2.25,488,135,False,0.0,2.255,97.64,False
NVDA,2025-04-07,NVDA250509C00115000,NVDA,2025-05-09 20:00:00,call,115,2025-03-27 13:30:00,32,2025-04-07 20:00:00,2.01,2,2.055,2.1,16,2.05,993,1633,False,0.0,2.055,97.64,False
NVDA,2025-04-07,NVDA250509C00116000,NVDA,2025-05-09 20:00:00,call,116,2025-03-27 13:30:00,32,2025-04-07 20:00:00,1.81,2,1.85,1.89,5,1.84,2796,428,False,0.0,1.85,97.64,False
NVDA,2025-04-07,NVDA250509C00117000,NVDA,2025-05-09 20:00:00,call,117,2025-03-27 13:30:00,32,2025-04-07 20:00:00,1.63,1,1.675,1.72,6,1.57,315,242,False,0.0,1.675,97.64,False
NVDA,2025-04-07,NVDA250509C00118000,NVDA,2025-05-09 20:00:00,call,118,2025-03-27 13:30:00,32,2025-04-07 20:00:00,1.5,1,1.53,1.56,5,1.52,261,563,False,0.0,1.53,97.64,False
NVDA,2025-04-07,NVDA250509P00080000,NVDA,2025-05-09 20:00:00,put,80,2025-03-31 13:30:00,32,2025-04-07 20:00:00,2.6,5,2.695,2.79,42,2.69,1511,1985,False,0.0,2.695,97.64,False
NVDA,2025-04-07,NVDA250509P00085000,NVDA,2025-05-09 20:00:00,put,85,2025-03-31 13:30:00,32,2025-04-07 20:00:00,3.65,20,3.725,3.8,15,3.88,2822,2038,False,0.0,3.725,97.64,False
NVDA,2025-04-07,NVDA250509P00090000,NVDA,2025-05-09 20:00:00,put,90,2025-03-31 13:30:00,32,2025-04-07 20:00:00,5.05,13,5.15,5.25,14,5.2,9361,1779,False,0.0,5.15,97.64,False
NVDA,2025-04-07,NVDA250509P00092000,NVDA,2025-05-09 20:00:00,put,92,2025-04-04 13:30:00,32,2025-04-07 20:00:00,5.7,13,5.825,5.95,15,5.85,36,203,False,0.0,5.825,97.64,False
NVDA,2025-04-07,NVDA250509P00093000,NVDA,2025-05-09 20:00:00,put,93,2025-04-04 13:30:00,32,2025-04-07 20:00:00,6.05,13,6.15,6.25,1,6.23,150,426,False,0.0,6.15,97.64,False
NVDA,2025-04-07,NVDA250509P00094000,NVDA,2025-05-09 20:00:00,put,94,2025-04-04 13:30:00,32,2025-04-07 20:00:00,6.45,12,6.55,6.65,17,6.5,1084,723,False,0.0,6.55,97.64,False
NVDA,2025-04-07,NVDA250509P00095000,NVDA,2025-05-09 20:00:00,put,95,2025-03-31 13:30:00,32,2025-04-07 20:00:00,6.85,12,6.95,7.05,24,6.9,2399,928,False,0.0,6.95,97.64,False
NVDA,2025-04-07,NVDA250509P00096000,NVDA,2025-05-09 20:00:00,put,96,2025-04-03 13:30:00,32,2025-04-07 20:00:00,7.25,12,7.325,7.4,17,7.2,1050,340,False,0.0,7.325,97.64,False
NVDA,2025-04-07,NVDA250509P00097000,NVDA,2025-05-09 20:00:00,put,97,2025-04-03 13:30:00,32,2025-04-07 20:00:00,7.7,8,7.775,7.85,9,7.8,50,311,False,0.0,7.775,97.64,False
NVDA,2025-04-07,NVDA250509P00098000,NVDA,2025-05-09 20:00:00,put,98,2025-04-03 13:30:00,32,2025-04-07 20:00:00,8.15,12,8.225,8.3,19,8.2,188,204,True,0.36,7.865,97.64,False
NVDA,2025-04-07,NVDA250509P00099000,NVDA,2025-05-09 20:00:00,put,99,2025-03-27 13:30:00,32,2025-04-07 20:00:00,8.6,11,8.7,8.8,1,9.2,795,279,True,1.36,7.34,97.64,False
NVDA,2025-04-07,NVDA250509P00100000,NVDA,2025-05-09 20:00:00,put,100,2025-03-27 13:30:00,32,2025-04-07 20:00:00,9.1,11,9.225,9.35,18,9.14,918,365,True,2.36,6.865,97.64,False
NVDA,2025-04-07,NVDA250509P00101000,NVDA,2025-05-09 20:00:00,put,101,2025-03-27 13:30:00,32,2025-04-07 20:00:00,9.6,11,9.725,9.85,18,9.75,185,42,True,3.36,6.365,97.64,False
NVDA,2025-04-07,NVDA250509P00102000,NVDA,2025-05-09 20:00:00,put,102,2025-03-27 13:30:00,32,2025-04-07 20:00:00,10.0,1,10.25,10.5,18,10.05,1569,98,True,4.36,5.89,97.64,False
NVDA,2025-04-07,NVDA250509P00103000,NVDA,2025-05-09 20:00:00,put,103,2025-03-27 13:30:00,32,2025-04-07 20:00:00,10.7,10,10.825,10.95,15,10.82,220,100,True,5.36,5.465,97.64,False
NVDA,2025-04-07,NVDA250509P00104000,NVDA,2025-05-09 20:00:00,put,104,2025-03-27 13:30:00,32,2025-04-07 20:00:00,11.2,11,11.3,11.4,16,11.5,648,139,True,6.36,4.94,97.64,False
NVDA,2025-04-07,NVDA250509P00105000,NVDA,2025-05-09 20:00:00,put,105,2025-03-27 13:30:00,32,2025-04-07 20:00:00,11.9,11,11.975,12.05,9,12.25,4467,97,True,7.36,4.615,97.64,False
NVDA,2025-04-07,NVDA250509P00106000,NVDA,2025-05-09 20:00:00,put,106,2025-03-27 13:30:00,32,2025-04-07 20:00:00,12.4,10,12.525,12.65,15,12.73,207,53,True,8.36,4.165,97.64,False
NVDA,2025-04-07,NVDA250509P00107000,NVDA,2025-05-09 20:00:00,put,107,2025-03-27 13:30:00,32,2025-04-07 20:00:00,13.15,9,13.275,13.4,14,13.39,210,62,True,9.36,3.915,97.64,False
NVDA,2025-04-07,NVDA250509P00108000,NVDA,2025-05-09 20:00:00,put,108,2025-03-27 13:30:00,32,2025-04-07 20:00:00,12.3,1,13.6,14.9,63,13.2,602,156,True,10.36,3.24,97.64,False
NVDA,2025-04-07,NVDA250509P00109000,NVDA,2025-05-09 20:00:00,put,109,2025-03-27 13:30:00,32,2025-04-07 20:00:00,14.3,5,14.875,15.45,62,14.43,428,165,True,11.36,3.515,97.64,False
NVDA,2025-04-07,NVDA250509P00110000,NVDA,2025-05-09 20:00:00,put,110,2025-03-27 13:30:00,32,2025-04-07 20:00:00,15.0,5,15.45,15.9,10,14.25,469,44,True,12.36,3.09,97.64,False
NVDA,2025-04-07,NVDA250509P00111000,NVDA,2025-05-09 20:00:00,put,111,2025-03-27 13:30:00,32,2025-04-07 20:00:00,15.4,3,16.9,18.4,5,15.49,310,34,True,13.36,3.54,97.64,False
NVDA,2025-04-07,NVDA250509P00112000,NVDA,2025-05-09 20:00:00,put,112,2025-03-27 13:30:00,32,2025-04-07 20:00:00,14.5,1,16.075,17.65,10,16.66,517,68,True,14.36,1.715,97.64,False
NVDA,2025-04-07,NVDA250509P00113000,NVDA,2025-05-09 20:00:00,put,113,2025-03-27 13:30:00,32,2025-04-07 20:00:00,15.0,1,16.7,18.4,10,16.57,112,7,True,15.36,1.34,97.64,False
NVDA,2025-04-07,NVDA250509P00114000,NVDA,2025-05-09 20:00:00,put,114,2025-03-27 13:30:00,32,2025-04-07 20:00:00,18.05,1,18.425,18.8,11,18.99,227,36,True,16.36,2.065,97.64,False
NVDA,2025-04-07,NVDA250509P00115000,NVDA,2025-05-09 20:00:00,put,115,2025-03-27 13:30:00,32,2025-04-07 20:00:00,18.45,4,19.05,19.65,10,19.38,238,144,True,17.36,1.69,97.64,False
NVDA,2025-04-07,NVDA250509P00116000,NVDA,2025-05-09 20:00:00,put,116,2025-03-27 13:30:00,32,2025-04-07 20:00:00,19.35,5,19.875,20.4,1,18.61,78,69,True,18.36,1.515,97.64,False
NVDA,2025-04-07,NVDA250509P00117000,NVDA,2025-05-09 20:00:00,put,117,2025-03-27 13:30:00,32,2025-04-07 20:00:00,20.25,7,20.65,21.05,10,21.4,85,20,True,19.36,1.29,97.64,False
NVDA,2025-04-07,NVDA250509P00118000,NVDA,2025-05-09 20:00:00,put,118,2025-03-27 13:30:00,32,2025-04-07 20:00:00,20.9,4,21.575,22.25,5,21.84,63,36,True,20.36,1.215,97.64,False
