ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-22,NVDA250502C00084000,NVDA,2025-05-02 20:00:00,call,84,2025-04-07 13:30:00,10,2025-04-22 20:00:00,15.3,5,15.475,15.65,16,14.5,514,28,True,14.89,0.585,98.89,False
NVDA,2025-04-22,NVDA250502C00085000,NVDA,2025-05-02 20:00:00,call,85,2025-03-14 13:30:00,10,2025-04-22 20:00:00,14.2,21,14.425,14.65,4,14.55,888,240,True,13.89,0.535,98.89,False
NVDA,2025-04-22,NVDA250502C00086000,NVDA,2025-05-02 20:00:00,call,86,2025-04-07 13:30:00,10,2025-04-22 20:00:00,13.35,21,13.55,13.75,17,12.9,310,49,True,12.89,0.66,98.89,False
NVDA,2025-04-22,NVDA250502C00087000,NVDA,2025-05-02 20:00:00,call,87,2025-04-07 13:30:00,10,2025-04-22 20:00:00,12.5,22,12.75,13.0,43,12.45,474,66,True,11.89,0.86,98.89,False
NVDA,2025-04-22,NVDA250502C00088000,NVDA,2025-05-02 20:00:00,call,88,2025-04-07 13:30:00,10,2025-04-22 20:00:00,11.5,21,11.75,12.0,7,11.55,486,178,True,10.89,0.86,98.89,False
NVDA,2025-04-22,NVDA250502C00089000,NVDA,2025-05-02 20:00:00,call,89,2025-04-07 13:30:00,10,2025-04-22 20:00:00,10.6,40,10.925,11.25,37,10.83,325,130,True,9.89,1.035,98.89,False
NVDA,2025-04-22,NVDA250502C00090000,NVDA,2025-05-02 20:00:00,call,90,2025-03-14 13:30:00,10,2025-04-22 20:00:00,9.95,29,10.075,10.2,57,10.15,7848,1697,True,8.89,1.185,98.89,False
NVDA,2025-04-22,NVDA250502C00091000,NVDA,2025-05-02 20:00:00,call,91,2025-04-07 13:30:00,10,2025-04-22 20:00:00,9.1,15,9.25,9.4,25,8.88,289,638,True,7.89,1.36,98.89,False
NVDA,2025-04-22,NVDA250502C00092000,NVDA,2025-05-02 20:00:00,call,92,2025-04-04 13:30:00,10,2025-04-22 20:00:00,8.4,13,8.5,8.6,25,8.5,1250,843,True,6.89,1.61,98.89,False
NVDA,2025-04-22,NVDA250502C00093000,NVDA,2025-05-02 20:00:00,call,93,2025-04-04 13:30:00,10,2025-04-22 20:00:00,7.65,3,7.725,7.8,8,7.45,3196,760,True,5.89,1.835,98.89,False
NVDA,2025-04-22,NVDA250502C00094000,NVDA,2025-05-02 20:00:00,call,94,2025-04-04 13:30:00,10,2025-04-22 20:00:00,6.9,6,7.0,7.1,23,7.0,1440,999,True,4.89,2.11,98.89,False
NVDA,2025-04-22,NVDA250502C00095000,NVDA,2025-05-02 20:00:00,call,95,2025-03-14 13:30:00,10,2025-04-22 20:00:00,6.2,15,6.275,6.35,23,6.3,4809,3076,True,3.89,2.385,98.89,False
NVDA,2025-04-22,NVDA250502C00096000,NVDA,2025-05-02 20:00:00,call,96,2025-04-03 13:30:00,10,2025-04-22 20:00:00,5.55,6,5.625,5.7,16,5.6,3469,3135,True,2.89,2.735,98.89,False
NVDA,2025-04-22,NVDA250502C00097000,NVDA,2025-05-02 20:00:00,call,97,2025-04-03 13:30:00,10,2025-04-22 20:00:00,4.95,1,5.0,5.05,24,4.95,8662,5395,True,1.89,3.11,98.89,False
NVDA,2025-04-22,NVDA250502C00098000,NVDA,2025-05-02 20:00:00,call,98,2025-04-03 13:30:00,10,2025-04-22 20:00:00,4.35,6,4.4,4.45,6,4.4,3841,4731,True,0.89,3.51,98.89,False
NVDA,2025-04-22,NVDA250502C00099000,NVDA,2025-05-02 20:00:00,call,99,2025-03-27 13:30:00,10,2025-04-22 20:00:00,3.8,250,3.85,3.9,36,3.85,2342,9609,False,0.0,3.85,98.89,False
NVDA,2025-04-22,NVDA250502C00100000,NVDA,2025-05-02 20:00:00,call,100,2025-03-14 13:30:00,10,2025-04-22 20:00:00,3.3,260,3.35,3.4,63,3.35,21412,29398,False,0.0,3.35,98.89,False
NVDA,2025-04-22,NVDA250502C00101000,NVDA,2025-05-02 20:00:00,call,101,2025-03-27 13:30:00,10,2025-04-22 20:00:00,2.86,2,2.875,2.89,5,2.89,3470,10035,False,0.0,2.875,98.89,False
NVDA,2025-04-22,NVDA250502C00102000,NVDA,2025-05-02 20:00:00,call,102,2025-03-13 13:30:00,10,2025-04-22 20:00:00,2.44,10,2.455,2.47,9,2.48,6502,5663,False,0.0,2.455,98.89,False
NVDA,2025-04-22,NVDA250502C00103000,NVDA,2025-05-02 20:00:00,call,103,2025-03-13 13:30:00,10,2025-04-22 20:00:00,2.06,2,2.08,2.1,10,2.08,8455,6607,False,0.0,2.08,98.89,False
NVDA,2025-04-22,NVDA250502C00104000,NVDA,2025-05-02 20:00:00,call,104,2025-03-13 13:30:00,10,2025-04-22 20:00:00,1.73,10,1.745,1.76,12,1.75,2934,3941,False,0.0,1.745,98.89,False
NVDA,2025-04-22,NVDA250502C00105000,NVDA,2025-05-02 20:00:00,call,105,2025-03-13 13:30:00,10,2025-04-22 20:00:00,1.44,17,1.455,1.47,10,1.45,10461,16326,False,0.0,1.455,98.89,False
NVDA,2025-04-22,NVDA250502C00106000,NVDA,2025-05-02 20:00:00,call,106,2025-03-13 13:30:00,10,2025-04-22 20:00:00,1.19,244,1.2,1.21,5,1.21,4976,4448,False,0.0,1.2,98.89,False
NVDA,2025-04-22,NVDA250502C00107000,NVDA,2025-05-02 20:00:00,call,107,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.98,10,0.99,1.0,8,1.0,4819,4947,False,0.0,0.99,98.89,False
NVDA,2025-04-22,NVDA250502C00108000,NVDA,2025-05-02 20:00:00,call,108,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.8,20,0.81,0.82,3,0.82,4557,4498,False,0.0,0.81,98.89,False
NVDA,2025-04-22,NVDA250502C00109000,NVDA,2025-05-02 20:00:00,call,109,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.66,4,0.665,0.67,3,0.66,2908,2130,False,0.0,0.665,98.89,False
NVDA,2025-04-22,NVDA250502C00110000,NVDA,2025-05-02 20:00:00,call,110,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.53,21,0.54,0.55,20,0.55,19596,18806,False,0.0,0.54,98.89,False
NVDA,2025-04-22,NVDA250502C00111000,NVDA,2025-05-02 20:00:00,call,111,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.44,8,0.445,0.45,26,0.46,3956,1749,False,0.0,0.445,98.89,False
NVDA,2025-04-22,NVDA250502C00112000,NVDA,2025-05-02 20:00:00,call,112,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.36,8,0.365,0.37,20,0.36,5169,2201,False,0.0,0.365,98.89,False
NVDA,2025-04-22,NVDA250502C00113000,NVDA,2025-05-02 20:00:00,call,113,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.29,20,0.3,0.31,46,0.31,4285,2169,False,0.0,0.3,98.89,False
NVDA,2025-04-22,NVDA250502P00084000,NVDA,2025-05-02 20:00:00,put,84,2025-04-07 13:30:00,10,2025-04-22 20:00:00,0.39,20,0.4,0.41,20,0.42,1226,670,False,0.0,0.4,98.89,False
NVDA,2025-04-22,NVDA250502P00085000,NVDA,2025-05-02 20:00:00,put,85,2025-03-14 13:30:00,10,2025-04-22 20:00:00,0.47,7,0.475,0.48,3,0.47,6577,4010,False,0.0,0.475,98.89,False
NVDA,2025-04-22,NVDA250502P00086000,NVDA,2025-05-02 20:00:00,put,86,2025-04-07 13:30:00,10,2025-04-22 20:00:00,0.55,20,0.56,0.57,59,0.56,2647,2065,False,0.0,0.56,98.89,False
NVDA,2025-04-22,NVDA250502P00087000,NVDA,2025-05-02 20:00:00,put,87,2025-04-07 13:30:00,10,2025-04-22 20:00:00,0.65,6,0.66,0.67,59,0.66,1296,602,False,0.0,0.66,98.89,False
NVDA,2025-04-22,NVDA250502P00088000,NVDA,2025-05-02 20:00:00,put,88,2025-04-07 13:30:00,10,2025-04-22 20:00:00,0.77,5,0.78,0.79,55,0.77,4656,1088,False,0.0,0.78,98.89,False
NVDA,2025-04-22,NVDA250502P00089000,NVDA,2025-05-02 20:00:00,put,89,2025-04-07 13:30:00,10,2025-04-22 20:00:00,0.91,5,0.92,0.93,20,0.94,2025,1573,False,0.0,0.92,98.89,False
NVDA,2025-04-22,NVDA250502P00090000,NVDA,2025-05-02 20:00:00,put,90,2025-03-14 13:30:00,10,2025-04-22 20:00:00,1.07,1,1.08,1.09,64,1.07,37770,14640,False,0.0,1.08,98.89,False
NVDA,2025-04-22,NVDA250502P00091000,NVDA,2025-05-02 20:00:00,put,91,2025-04-07 13:30:00,10,2025-04-22 20:00:00,1.25,4,1.26,1.27,59,1.25,1330,1112,False,0.0,1.26,98.89,False
NVDA,2025-04-22,NVDA250502P00092000,NVDA,2025-05-02 20:00:00,put,92,2025-04-04 13:30:00,10,2025-04-22 20:00:00,1.45,4,1.46,1.47,10,1.45,3259,2170,False,0.0,1.46,98.89,False
NVDA,2025-04-22,NVDA250502P00093000,NVDA,2025-05-02 20:00:00,put,93,2025-04-04 13:30:00,10,2025-04-22 20:00:00,1.68,3,1.695,1.71,11,1.69,5826,2735,False,0.0,1.695,98.89,False
NVDA,2025-04-22,NVDA250502P00094000,NVDA,2025-05-02 20:00:00,put,94,2025-04-04 13:30:00,10,2025-04-22 20:00:00,1.95,3,1.965,1.98,11,1.96,3159,2564,False,0.0,1.965,98.89,False
NVDA,2025-04-22,NVDA250502P00095000,NVDA,2025-05-02 20:00:00,put,95,2025-03-14 13:30:00,10,2025-04-22 20:00:00,2.25,3,2.265,2.28,267,2.26,20371,12418,False,0.0,2.265,98.89,False
NVDA,2025-04-22,NVDA250502P00096000,NVDA,2025-05-02 20:00:00,put,96,2025-04-03 13:30:00,10,2025-04-22 20:00:00,2.58,2,2.6,2.62,11,2.6,6522,4250,False,0.0,2.6,98.89,False
NVDA,2025-04-22,NVDA250502P00097000,NVDA,2025-05-02 20:00:00,put,97,2025-04-03 13:30:00,10,2025-04-22 20:00:00,2.95,2,2.97,2.99,16,2.95,8973,4050,False,0.0,2.97,98.89,False
NVDA,2025-04-22,NVDA250502P00098000,NVDA,2025-05-02 20:00:00,put,98,2025-04-03 13:30:00,10,2025-04-22 20:00:00,3.35,2,3.375,3.4,30,3.35,13177,9874,False,0.0,3.375,98.89,False
NVDA,2025-04-22,NVDA250502P00099000,NVDA,2025-05-02 20:00:00,put,99,2025-03-27 13:30:00,10,2025-04-22 20:00:00,3.8,6,3.825,3.85,35,3.8,2331,3511,True,0.11,3.715,98.89,False
NVDA,2025-04-22,NVDA250502P00100000,NVDA,2025-05-02 20:00:00,put,100,2025-03-14 13:30:00,10,2025-04-22 20:00:00,4.3,9,4.325,4.35,57,4.3,40811,18197,True,1.11,3.215,98.89,False
NVDA,2025-04-22,NVDA250502P00101000,NVDA,2025-05-02 20:00:00,put,101,2025-03-27 13:30:00,10,2025-04-22 20:00:00,4.8,20,4.85,4.9,21,4.92,4887,1231,True,2.11,2.74,98.89,False
NVDA,2025-04-22,NVDA250502P00102000,NVDA,2025-05-02 20:00:00,put,102,2025-03-13 13:30:00,10,2025-04-22 20:00:00,5.35,6,5.425,5.5,29,5.45,5678,1012,True,3.11,2.315,98.89,False
NVDA,2025-04-22,NVDA250502P00103000,NVDA,2025-05-02 20:00:00,put,103,2025-03-13 13:30:00,10,2025-04-22 20:00:00,5.95,16,6.05,6.15,28,6.05,3559,976,True,4.11,1.94,98.89,False
NVDA,2025-04-22,NVDA250502P00104000,NVDA,2025-05-02 20:00:00,put,104,2025-03-13 13:30:00,10,2025-04-22 20:00:00,6.6,45,6.7,6.8,6,6.68,2298,1415,True,5.11,1.59,98.89,False
NVDA,2025-04-22,NVDA250502P00105000,NVDA,2025-05-02 20:00:00,put,105,2025-03-13 13:30:00,10,2025-04-22 20:00:00,7.35,6,7.45,7.55,10,8.0,8463,1705,True,6.11,1.34,98.89,False
NVDA,2025-04-22,NVDA250502P00106000,NVDA,2025-05-02 20:00:00,put,106,2025-03-13 13:30:00,10,2025-04-22 20:00:00,8.1,6,8.2,8.3,15,8.45,1358,413,True,7.11,1.09,98.89,False
