ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-04-22,NVDA250523C00084000,NVDA,2025-05-23 20:00:00,call,84,2025-04-07 13:30:00,31,2025-04-22 20:00:00,16.5,16,16.8,17.1,17,15.8,20,27,True,14.89,1.91,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00085000,NVDA,2025-05-23 20:00:00,call,85,2025-04-04 13:30:00,31,2025-04-22 20:00:00,15.7,16,15.975,16.25,18,15.5,477,100,True,13.89,2.085,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00086000,NVDA,2025-05-23 20:00:00,call,86,2025-04-07 13:30:00,31,2025-04-22 20:00:00,15.0,10,15.175,15.35,14,14.6,62,9,True,12.89,2.285,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00087000,NVDA,2025-05-23 20:00:00,call,87,2025-04-07 13:30:00,31,2025-04-22 20:00:00,14.2,10,14.375,14.55,15,13.85,42,32,True,11.89,2.485,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00088000,NVDA,2025-05-23 20:00:00,call,88,2025-04-07 13:30:00,31,2025-04-22 20:00:00,13.5,5,13.625,13.75,17,13.55,242,10,True,10.89,2.735,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00089000,NVDA,2025-05-23 20:00:00,call,89,2025-04-07 13:30:00,31,2025-04-22 20:00:00,12.75,5,12.875,13.0,16,12.1,119,6,True,9.89,2.985,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00090000,NVDA,2025-05-23 20:00:00,call,90,2025-04-04 13:30:00,31,2025-04-22 20:00:00,11.95,10,12.1,12.25,15,12.05,686,161,True,8.89,3.21,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00091000,NVDA,2025-05-23 20:00:00,call,91,2025-04-07 13:30:00,31,2025-04-22 20:00:00,11.2,11,11.375,11.55,16,10.4,144,201,True,7.89,3.485,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00092000,NVDA,2025-05-23 20:00:00,call,92,2025-04-04 13:30:00,31,2025-04-22 20:00:00,10.5,11,10.675,10.85,16,10.15,73,47,True,6.89,3.785,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00093000,NVDA,2025-05-23 20:00:00,call,93,2025-04-04 13:30:00,31,2025-04-22 20:00:00,9.85,6,10.025,10.2,12,9.25,101,37,True,5.89,4.135,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00094000,NVDA,2025-05-23 20:00:00,call,94,2025-04-04 13:30:00,31,2025-04-22 20:00:00,9.2,11,9.325,9.45,10,8.5,346,146,True,4.89,4.435,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00095000,NVDA,2025-05-23 20:00:00,call,95,2025-04-04 13:30:00,31,2025-04-22 20:00:00,8.6,13,8.725,8.85,16,8.72,744,253,True,3.89,4.835,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00096000,NVDA,2025-05-23 20:00:00,call,96,2025-04-03 13:30:00,31,2025-04-22 20:00:00,7.95,12,8.075,8.2,1,7.85,1271,209,True,2.89,5.185,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00097000,NVDA,2025-05-23 20:00:00,call,97,2025-04-03 13:30:00,31,2025-04-22 20:00:00,7.35,12,7.475,7.6,1,7.5,867,317,True,1.89,5.585,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00098000,NVDA,2025-05-23 20:00:00,call,98,2025-04-03 13:30:00,31,2025-04-22 20:00:00,6.8,13,6.95,7.1,18,6.99,566,328,True,0.89,6.06,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00099000,NVDA,2025-05-23 20:00:00,call,99,2025-04-03 13:30:00,31,2025-04-22 20:00:00,6.3,12,6.4,6.5,21,6.42,1593,614,False,0.0,6.4,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00100000,NVDA,2025-05-23 20:00:00,call,100,2025-04-03 13:30:00,31,2025-04-22 20:00:00,5.85,17,5.925,6.0,38,5.9,4009,2984,False,0.0,5.925,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00101000,NVDA,2025-05-23 20:00:00,call,101,2025-04-03 13:30:00,31,2025-04-22 20:00:00,5.35,21,5.425,5.5,35,5.44,809,753,False,0.0,5.425,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00102000,NVDA,2025-05-23 20:00:00,call,102,2025-04-03 13:30:00,31,2025-04-22 20:00:00,4.85,20,4.95,5.05,35,5.0,691,298,False,0.0,4.95,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00103000,NVDA,2025-05-23 20:00:00,call,103,2025-04-03 13:30:00,31,2025-04-22 20:00:00,4.5,6,4.575,4.65,31,4.55,653,482,False,0.0,4.575,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00104000,NVDA,2025-05-23 20:00:00,call,104,2025-04-03 13:30:00,31,2025-04-22 20:00:00,4.05,21,4.125,4.2,36,4.12,1436,302,False,0.0,4.125,98.89,,,,,,False
NVDA,2025-04-22,NVDA250523C00105000,NVDA,2025-05-23 20:00:00,call,105,2025-04-03 13:30:00,31,2025-04-22 20:00:00,3.7,1650,3.75,3.8,33,3.75,3081,995,False,0.0,3.75,98.89,,,,,,False
