ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-23,NVDA250502C00088000,NVDA,2025-05-02 20:00:00,call,88,2025-04-07 13:30:00,9,2025-04-23 20:00:00,14.55,103,14.95,15.35,135,15.15,551,551,True,14.71,0.24,102.71,False
NVDA,2025-04-23,NVDA250502C00089000,NVDA,2025-05-02 20:00:00,call,89,2025-04-07 13:30:00,9,2025-04-23 20:00:00,13.85,15,14.025,14.2,43,14.2,297,288,True,13.71,0.315,102.71,False
NVDA,2025-04-23,NVDA250502C00090000,NVDA,2025-05-02 20:00:00,call,90,2025-03-14 13:30:00,9,2025-04-23 20:00:00,12.9,13,13.15,13.4,160,13.3,8262,580,True,12.71,0.44,102.71,False
NVDA,2025-04-23,NVDA250502C00091000,NVDA,2025-05-02 20:00:00,call,91,2025-04-07 13:30:00,9,2025-04-23 20:00:00,11.85,199,12.1,12.35,187,12.3,406,401,True,11.71,0.39,102.71,False
NVDA,2025-04-23,NVDA250502C00092000,NVDA,2025-05-02 20:00:00,call,92,2025-04-04 13:30:00,9,2025-04-23 20:00:00,11.0,21,11.225,11.45,154,11.4,1210,676,True,10.71,0.515,102.71,False
NVDA,2025-04-23,NVDA250502C00093000,NVDA,2025-05-02 20:00:00,call,93,2025-04-04 13:30:00,9,2025-04-23 20:00:00,10.35,1,10.475,10.6,225,10.48,3231,332,True,9.71,0.765,102.71,False
NVDA,2025-04-23,NVDA250502C00094000,NVDA,2025-05-02 20:00:00,call,94,2025-04-04 13:30:00,9,2025-04-23 20:00:00,9.2,98,9.45,9.7,107,9.7,1343,613,True,8.71,0.74,102.71,False
NVDA,2025-04-23,NVDA250502C00095000,NVDA,2025-05-02 20:00:00,call,95,2025-03-14 13:30:00,9,2025-04-23 20:00:00,8.65,1,8.725,8.8,271,8.89,4441,936,True,7.71,1.015,102.71,False
NVDA,2025-04-23,NVDA250502C00096000,NVDA,2025-05-02 20:00:00,call,96,2025-04-03 13:30:00,9,2025-04-23 20:00:00,7.85,7,7.925,8.0,65,8.05,3335,2380,True,6.71,1.215,102.71,False
NVDA,2025-04-23,NVDA250502C00097000,NVDA,2025-05-02 20:00:00,call,97,2025-04-03 13:30:00,9,2025-04-23 20:00:00,7.05,12,7.125,7.2,28,7.25,8850,1235,True,5.71,1.415,102.71,False
NVDA,2025-04-23,NVDA250502C00098000,NVDA,2025-05-02 20:00:00,call,98,2025-04-03 13:30:00,9,2025-04-23 20:00:00,6.3,33,6.375,6.45,24,6.48,4055,1704,True,4.71,1.665,102.71,False
NVDA,2025-04-23,NVDA250502C00099000,NVDA,2025-05-02 20:00:00,call,99,2025-03-27 13:30:00,9,2025-04-23 20:00:00,5.65,5,5.7,5.75,91,5.85,3421,2878,True,3.71,1.99,102.71,False
NVDA,2025-04-23,NVDA250502C00100000,NVDA,2025-05-02 20:00:00,call,100,2025-03-14 13:30:00,9,2025-04-23 20:00:00,5.0,11,5.05,5.1,125,5.1,22112,7611,True,2.71,2.34,102.71,False
