ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-05-07,NVDA250606C00095000,NVDA,2025-06-06 20:00:00,call,95,2025-04-24 13:30:00,30,2025-05-07 20:00:00,23.05,31,23.475,23.9,29,19.99,64,2,True,22.06,1.415,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00096000,NVDA,2025-06-06 20:00:00,call,96,2025-04-24 13:30:00,30,2025-05-07 20:00:00,22.15,221,22.55,22.95,140,19.05,16,3,True,21.06,1.49,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00097000,NVDA,2025-06-06 20:00:00,call,97,2025-04-24 13:30:00,30,2025-05-07 20:00:00,21.5,3,21.8,22.1,164,19.54,132,0,True,20.06,1.74,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00098000,NVDA,2025-06-06 20:00:00,call,98,2025-04-24 13:30:00,30,2025-05-07 20:00:00,20.6,7,20.925,21.25,121,17.58,121,10,True,19.06,1.865,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00099000,NVDA,2025-06-06 20:00:00,call,99,2025-04-24 13:30:00,30,2025-05-07 20:00:00,19.75,13,20.075,20.4,50,17.3,230,110,True,18.06,2.015,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00100000,NVDA,2025-06-06 20:00:00,call,100,2025-04-24 13:30:00,30,2025-05-07 20:00:00,19.05,7,19.175,19.3,13,18.7,164,82,True,17.06,2.115,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00101000,NVDA,2025-06-06 20:00:00,call,101,2025-04-24 13:30:00,30,2025-05-07 20:00:00,17.9,54,18.25,18.6,4,18.11,28,93,True,16.06,2.19,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00102000,NVDA,2025-06-06 20:00:00,call,102,2025-04-24 13:30:00,30,2025-05-07 20:00:00,17.1,55,17.5,17.9,9,13.95,61,5,True,15.06,2.44,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00103000,NVDA,2025-06-06 20:00:00,call,103,2025-04-24 13:30:00,30,2025-05-07 20:00:00,16.6,11,16.775,16.95,9,16.3,55,6,True,14.06,2.715,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00104000,NVDA,2025-06-06 20:00:00,call,104,2025-04-24 13:30:00,30,2025-05-07 20:00:00,15.85,16,15.95,16.05,8,16.1,55,58,True,13.06,2.89,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00105000,NVDA,2025-06-06 20:00:00,call,105,2025-04-24 13:30:00,30,2025-05-07 20:00:00,15.1,15,15.225,15.35,10,15.1,1018,39,True,12.06,3.165,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00106000,NVDA,2025-06-06 20:00:00,call,106,2025-04-24 13:30:00,30,2025-05-07 20:00:00,14.35,10,14.45,14.55,13,14.0,105,28,True,11.06,3.39,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00107000,NVDA,2025-06-06 20:00:00,call,107,2025-04-24 13:30:00,30,2025-05-07 20:00:00,13.65,16,13.75,13.85,6,13.35,202,36,True,10.06,3.69,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00108000,NVDA,2025-06-06 20:00:00,call,108,2025-04-24 13:30:00,30,2025-05-07 20:00:00,12.95,16,13.05,13.15,13,12.65,508,123,True,9.06,3.99,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00109000,NVDA,2025-06-06 20:00:00,call,109,2025-04-24 13:30:00,30,2025-05-07 20:00:00,12.3,4,12.375,12.45,12,12.15,686,63,True,8.06,4.315,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00110000,NVDA,2025-06-06 20:00:00,call,110,2025-04-24 13:30:00,30,2025-05-07 20:00:00,11.6,216,11.7,11.8,256,11.78,1321,320,True,7.06,4.64,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00111000,NVDA,2025-06-06 20:00:00,call,111,2025-04-24 13:30:00,30,2025-05-07 20:00:00,10.95,13,11.05,11.15,28,11.13,433,102,True,6.06,4.99,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00112000,NVDA,2025-06-06 20:00:00,call,112,2025-04-24 13:30:00,30,2025-05-07 20:00:00,10.35,17,10.425,10.5,9,10.25,899,190,True,5.06,5.365,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00113000,NVDA,2025-06-06 20:00:00,call,113,2025-04-24 13:30:00,30,2025-05-07 20:00:00,9.75,48,9.825,9.9,7,9.75,814,587,True,4.06,5.765,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00114000,NVDA,2025-06-06 20:00:00,call,114,2025-04-24 13:30:00,30,2025-05-07 20:00:00,9.15,88,9.25,9.35,49,9.25,1682,1762,True,3.06,6.19,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00115000,NVDA,2025-06-06 20:00:00,call,115,2025-04-24 13:30:00,30,2025-05-07 20:00:00,8.6,69,8.7,8.8,73,8.73,1478,788,True,2.06,6.64,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00116000,NVDA,2025-06-06 20:00:00,call,116,2025-04-24 13:30:00,30,2025-05-07 20:00:00,8.1,14,8.175,8.25,24,8.16,325,343,True,1.06,7.115,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00117000,NVDA,2025-06-06 20:00:00,call,117,2025-04-24 13:30:00,30,2025-05-07 20:00:00,7.55,99,7.625,7.7,8,7.65,2177,240,True,0.06,7.565,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00118000,NVDA,2025-06-06 20:00:00,call,118,2025-04-24 13:30:00,30,2025-05-07 20:00:00,7.05,63,7.15,7.25,172,7.25,2132,450,False,0.0,7.15,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00119000,NVDA,2025-06-06 20:00:00,call,119,2025-05-01 13:30:00,30,2025-05-07 20:00:00,6.6,20,6.675,6.75,16,6.55,289,168,False,0.0,6.675,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00120000,NVDA,2025-06-06 20:00:00,call,120,2025-04-25 13:30:00,30,2025-05-07 20:00:00,6.15,75,6.225,6.3,41,6.31,3325,1214,False,0.0,6.225,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00121000,NVDA,2025-06-06 20:00:00,call,121,2025-05-01 13:30:00,30,2025-05-07 20:00:00,5.75,13,5.825,5.9,224,5.73,493,160,False,0.0,5.825,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00125000,NVDA,2025-06-06 20:00:00,call,125,2025-04-25 13:30:00,30,2025-05-07 20:00:00,4.25,47,4.3,4.35,181,4.32,4060,768,False,0.0,4.3,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00130000,NVDA,2025-06-06 20:00:00,call,130,2025-04-25 13:30:00,30,2025-05-07 20:00:00,2.85,5,2.885,2.92,27,2.92,8242,2242,False,0.0,2.885,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606C00135000,NVDA,2025-06-06 20:00:00,call,135,2025-04-25 13:30:00,30,2025-05-07 20:00:00,1.86,33,1.89,1.92,36,1.92,8654,1115,False,0.0,1.89,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606P00095000,NVDA,2025-06-06 20:00:00,put,95,2025-04-24 13:30:00,30,2025-05-07 20:00:00,1.03,51,1.05,1.07,40,1.03,1904,986,False,0.0,1.05,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606P00096000,NVDA,2025-06-06 20:00:00,put,96,2025-04-24 13:30:00,30,2025-05-07 20:00:00,1.13,26,1.16,1.19,17,1.25,106,34,False,0.0,1.16,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606P00097000,NVDA,2025-06-06 20:00:00,put,97,2025-04-24 13:30:00,30,2025-05-07 20:00:00,1.25,75,1.28,1.31,42,1.31,267,37,False,0.0,1.28,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606P00098000,NVDA,2025-06-06 20:00:00,put,98,2025-04-24 13:30:00,30,2025-05-07 20:00:00,1.39,254,1.42,1.45,51,1.5,352,48,False,0.0,1.42,117.06,,,,,,False
NVDA,2025-05-07,NVDA250606P00099000,NVDA,2025-06-06 20:00:00,put,99,2025-04-24 13:30:00,30,2025-05-07 20:00:00,1.55,3,1.575,1.6,50,1.64,1194,83,False,0.0,1.575,117.06,,,,,,False
