ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-05-01,NVDA251017C00120000,NVDA,2025-10-17 20:00:00,call,120,2025-01-06 14:30:00,169,2025-05-01 20:00:00,11.8,4,11.875,11.95,10,12.15,14036,639,False,0.0,11.875,111.61,False
NVDA,2025-05-01,NVDA251017C00125000,NVDA,2025-10-17 20:00:00,call,125,2025-01-06 14:30:00,169,2025-05-01 20:00:00,9.95,4,10.0,10.05,4,10.0,9716,582,False,0.0,10.0,111.61,False
NVDA,2025-05-01,NVDA251017C00130000,NVDA,2025-10-17 20:00:00,call,130,2025-01-06 14:30:00,169,2025-05-01 20:00:00,8.2,58,8.35,8.5,156,8.8,12042,905,False,0.0,8.35,111.61,False
NVDA,2025-05-01,NVDA251017C00135000,NVDA,2025-10-17 20:00:00,call,135,2025-01-06 14:30:00,169,2025-05-01 20:00:00,6.85,266,6.975,7.1,126,7.1,16093,563,False,0.0,6.975,111.61,False
NVDA,2025-05-01,NVDA251017C00140000,NVDA,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,169,2025-05-01 20:00:00,5.7,282,5.85,6.0,62,5.85,11031,288,False,0.0,5.85,111.61,False
NVDA,2025-05-01,NVDA251017C00145000,NVDA,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,169,2025-05-01 20:00:00,4.7,65,4.825,4.95,140,5.08,5845,183,False,0.0,4.825,111.61,False
NVDA,2025-05-01,NVDA251017C00150000,NVDA,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,169,2025-05-01 20:00:00,4.0,74,4.075,4.15,274,4.15,6831,1124,False,0.0,4.075,111.61,False
NVDA,2025-05-01,NVDA251017C00155000,NVDA,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,169,2025-05-01 20:00:00,3.35,10,3.4,3.45,99,3.73,3468,566,False,0.0,3.4,111.61,False
NVDA,2025-05-01,NVDA251017C00160000,NVDA,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,169,2025-05-01 20:00:00,2.77,300,2.85,2.93,300,2.97,3181,980,False,0.0,2.85,111.61,False
NVDA,2025-05-01,NVDA251017C00165000,NVDA,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,169,2025-05-01 20:00:00,2.3,80,2.365,2.43,5,2.77,1548,288,False,0.0,2.365,111.61,False
NVDA,2025-05-01,NVDA251017C00170000,NVDA,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,169,2025-05-01 20:00:00,1.94,85,2.025,2.11,85,2.34,8355,150,False,0.0,2.025,111.61,False
NVDA,2025-05-01,NVDA251017C00175000,NVDA,2025-10-17 20:00:00,call,175,2025-01-06 14:30:00,169,2025-05-01 20:00:00,1.65,91,1.705,1.76,107,2.0,2844,212,False,0.0,1.705,111.61,False
NVDA,2025-05-01,NVDA251017C00180000,NVDA,2025-10-17 20:00:00,call,180,2025-01-06 14:30:00,169,2025-05-01 20:00:00,1.43,365,1.485,1.54,368,1.51,3827,97,False,0.0,1.485,111.61,False
NVDA,2025-05-01,NVDA251017C00185000,NVDA,2025-10-17 20:00:00,call,185,2025-01-06 14:30:00,169,2025-05-01 20:00:00,1.23,368,1.265,1.3,5,1.47,2326,18,False,0.0,1.265,111.61,False
NVDA,2025-05-01,NVDA251017P00040000,NVDA,2025-10-17 20:00:00,put,40,2025-04-07 13:30:00,169,2025-05-01 20:00:00,0.19,150,0.22,0.25,196,0.25,144,0,False,0.0,0.22,111.61,False
NVDA,2025-05-01,NVDA251017P00045000,NVDA,2025-10-17 20:00:00,put,45,2025-04-07 13:30:00,169,2025-05-01 20:00:00,0.28,368,0.315,0.35,324,0.33,419,1,False,0.0,0.315,111.61,False
NVDA,2025-05-01,NVDA251017P00050000,NVDA,2025-10-17 20:00:00,put,50,2025-04-07 13:30:00,169,2025-05-01 20:00:00,0.43,92,0.46,0.49,180,0.46,495,38,False,0.0,0.46,111.61,False
NVDA,2025-05-01,NVDA251017P00055000,NVDA,2025-10-17 20:00:00,put,55,2025-03-11 13:30:00,169,2025-05-01 20:00:00,0.63,488,0.655,0.68,130,0.61,1551,25,False,0.0,0.655,111.61,False
NVDA,2025-05-01,NVDA251017P00060000,NVDA,2025-10-17 20:00:00,put,60,2025-03-05 14:30:00,169,2025-05-01 20:00:00,0.87,368,0.905,0.94,368,0.88,1805,272,False,0.0,0.905,111.61,False
NVDA,2025-05-01,NVDA251017P00065000,NVDA,2025-10-17 20:00:00,put,65,2025-01-28 14:30:00,169,2025-05-01 20:00:00,1.19,98,1.22,1.25,116,1.18,4901,31,False,0.0,1.22,111.61,False
NVDA,2025-05-01,NVDA251017P00070000,NVDA,2025-10-17 20:00:00,put,70,2025-01-06 14:30:00,169,2025-05-01 20:00:00,1.66,100,1.68,1.7,269,1.6,4357,59,False,0.0,1.68,111.61,False
NVDA,2025-05-01,NVDA251017P00075000,NVDA,2025-10-17 20:00:00,put,75,2025-01-06 14:30:00,169,2025-05-01 20:00:00,2.2,91,2.245,2.29,171,2.17,9918,846,False,0.0,2.245,111.61,False
NVDA,2025-05-01,NVDA251017P00080000,NVDA,2025-10-17 20:00:00,put,80,2025-01-06 14:30:00,169,2025-05-01 20:00:00,2.96,82,3.005,3.05,102,2.91,18593,177,False,0.0,3.005,111.61,False
NVDA,2025-05-01,NVDA251017P00085000,NVDA,2025-10-17 20:00:00,put,85,2025-01-06 14:30:00,169,2025-05-01 20:00:00,3.95,126,4.0,4.05,149,3.85,21334,2483,False,0.0,4.0,111.61,False
NVDA,2025-05-01,NVDA251017P00090000,NVDA,2025-10-17 20:00:00,put,90,2025-01-06 14:30:00,169,2025-05-01 20:00:00,5.15,70,5.2,5.25,97,5.19,28836,581,False,0.0,5.2,111.61,False
NVDA,2025-05-01,NVDA251017P00095000,NVDA,2025-10-17 20:00:00,put,95,2025-01-06 14:30:00,169,2025-05-01 20:00:00,6.6,71,6.675,6.75,66,6.25,18471,948,False,0.0,6.675,111.61,False
NVDA,2025-05-01,NVDA251017P00100000,NVDA,2025-10-17 20:00:00,put,100,2025-01-06 14:30:00,169,2025-05-01 20:00:00,8.35,100,8.4,8.45,149,8.02,52821,841,False,0.0,8.4,111.61,False
NVDA,2025-05-01,NVDA251017P00105000,NVDA,2025-10-17 20:00:00,put,105,2025-01-06 14:30:00,169,2025-05-01 20:00:00,10.2,92,10.35,10.5,141,10.4,9531,369,False,0.0,10.35,111.61,False
NVDA,2025-05-01,NVDA251017P00110000,NVDA,2025-10-17 20:00:00,put,110,2025-01-06 14:30:00,169,2025-05-01 20:00:00,12.6,4,12.675,12.75,4,12.66,26425,669,False,0.0,12.675,111.61,False
NVDA,2025-05-01,NVDA251017P00115000,NVDA,2025-10-17 20:00:00,put,115,2025-01-06 14:30:00,169,2025-05-01 20:00:00,15.0,92,15.175,15.35,152,15.1,6757,238,True,3.39,11.785,111.61,False
NVDA,2025-05-01,NVDA251017P00120000,NVDA,2025-10-17 20:00:00,put,120,2025-01-06 14:30:00,169,2025-05-01 20:00:00,18.0,4,18.075,18.15,129,17.24,17538,49,True,8.39,9.685,111.61,False
NVDA,2025-05-01,NVDA251017P00125000,NVDA,2025-10-17 20:00:00,put,125,2025-01-06 14:30:00,169,2025-05-01 20:00:00,20.95,150,21.125,21.3,2,20.55,2264,71,True,13.39,7.735,111.61,False
NVDA,2025-05-01,NVDA251017P00130000,NVDA,2025-10-17 20:00:00,put,130,2025-01-06 14:30:00,169,2025-05-01 20:00:00,24.35,177,24.525,24.7,1,23.75,5575,187,True,18.39,6.135,111.61,False
NVDA,2025-05-01,NVDA251017P00135000,NVDA,2025-10-17 20:00:00,put,135,2025-01-06 14:30:00,169,2025-05-01 20:00:00,28.0,144,28.25,28.5,118,27.05,3504,311,True,23.39,4.86,111.61,False
NVDA,2025-05-01,NVDA251017P00140000,NVDA,2025-10-17 20:00:00,put,140,2025-01-06 14:30:00,169,2025-05-01 20:00:00,31.95,4,32.175,32.4,117,35.78,2797,0,True,28.39,3.785,111.61,False
NVDA,2025-05-01,NVDA251017P00145000,NVDA,2025-10-17 20:00:00,put,145,2025-01-06 14:30:00,169,2025-05-01 20:00:00,35.95,98,36.25,36.55,246,40.55,927,0,True,33.39,2.86,111.61,False
NVDA,2025-05-01,NVDA251017P00150000,NVDA,2025-10-17 20:00:00,put,150,2025-01-06 14:30:00,169,2025-05-01 20:00:00,40.15,129,40.45,40.75,157,39.25,281,3,True,38.39,2.06,111.61,False
NVDA,2025-05-01,NVDA251017P00155000,NVDA,2025-10-17 20:00:00,put,155,2025-01-06 14:30:00,169,2025-05-01 20:00:00,44.55,135,44.875,45.2,153,50.25,201,0,True,43.39,1.485,111.61,False
NVDA,2025-05-01,NVDA251017P00160000,NVDA,2025-10-17 20:00:00,put,160,2025-01-06 14:30:00,169,2025-05-01 20:00:00,49.15,99,49.45,49.75,148,47.05,983,1,True,48.39,1.06,111.61,False
NVDA,2025-05-01,NVDA251017P00165000,NVDA,2025-10-17 20:00:00,put,165,2025-01-06 14:30:00,169,2025-05-01 20:00:00,53.75,109,54.1,54.45,150,61.6,263,0,True,53.39,0.71,111.61,False
NVDA,2025-05-01,NVDA251017P00170000,NVDA,2025-10-17 20:00:00,put,170,2025-01-06 14:30:00,169,2025-05-01 20:00:00,55.2,1,58.625,62.05,1,72.03,39,0,True,58.39,0.235,111.61,False
NVDA,2025-05-01,NVDA251017P00175000,NVDA,2025-10-17 20:00:00,put,175,2025-01-06 14:30:00,169,2025-05-01 20:00:00,60.0,1,63.425,66.85,1,77.0,22,0,True,63.39,0.035,111.61,False
NVDA,2025-05-01,NVDA251017P00180000,NVDA,2025-10-17 20:00:00,put,180,2025-01-06 14:30:00,169,2025-05-01 20:00:00,64.0,2,67.85,71.7,1,75.89,0,0,True,68.39,0.54,111.61,False
NVDA,2025-05-01,NVDA251017P00185000,NVDA,2025-10-17 20:00:00,put,185,2025-01-06 14:30:00,169,2025-05-01 20:00:00,69.7,1,73.175,76.65,1,69.15,0,0,True,73.39,0.215,111.61,False
