ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-07,NVDA250411C00083000,NVDA,2025-04-11 20:00:00,call,83,2025-04-01 13:30:00,4,2025-04-07 20:00:00,15.3,31,15.575,15.85,6,15.6,236,2905,True,14.64,0.935,97.64,False
NVDA,2025-04-07,NVDA250411C00084000,NVDA,2025-04-11 20:00:00,call,84,2025-04-01 13:30:00,4,2025-04-07 20:00:00,14.45,10,14.7,14.95,10,14.6,279,3036,True,13.64,1.06,97.64,False
NVDA,2025-04-07,NVDA250411C00085000,NVDA,2025-04-11 20:00:00,call,85,2025-02-28 14:30:00,4,2025-04-07 20:00:00,13.6,4,14.875,16.15,10,13.65,8810,7603,True,12.64,2.235,97.64,False
NVDA,2025-04-07,NVDA250411C00086000,NVDA,2025-04-11 20:00:00,call,86,2025-04-01 13:30:00,4,2025-04-07 20:00:00,12.75,2,13.025,13.3,10,13.13,1097,3698,True,11.64,1.385,97.64,False
NVDA,2025-04-07,NVDA250411C00087000,NVDA,2025-04-11 20:00:00,call,87,2025-04-01 13:30:00,4,2025-04-07 20:00:00,12.0,2,12.25,12.5,1,12.15,919,7680,True,10.64,1.61,97.64,False
NVDA,2025-04-07,NVDA250411C00088000,NVDA,2025-04-11 20:00:00,call,88,2025-04-01 13:30:00,4,2025-04-07 20:00:00,11.25,10,11.425,11.6,7,11.4,783,9947,True,9.64,1.785,97.64,False
NVDA,2025-04-07,NVDA250411C00089000,NVDA,2025-04-11 20:00:00,call,89,2025-04-01 13:30:00,4,2025-04-07 20:00:00,10.4,10,10.55,10.7,8,10.6,453,12406,True,8.64,1.91,97.64,False
NVDA,2025-04-07,NVDA250411C00090000,NVDA,2025-04-11 20:00:00,call,90,2025-02-28 14:30:00,4,2025-04-07 20:00:00,9.7,10,9.85,10.0,2,9.75,3955,36023,True,7.64,2.21,97.64,False
NVDA,2025-04-07,NVDA250411C00091000,NVDA,2025-04-11 20:00:00,call,91,2025-04-01 13:30:00,4,2025-04-07 20:00:00,8.95,11,9.1,9.25,30,9.05,563,14707,True,6.64,2.46,97.64,False
NVDA,2025-04-07,NVDA250411C00092000,NVDA,2025-04-11 20:00:00,call,92,2025-04-01 13:30:00,4,2025-04-07 20:00:00,8.15,10,8.3,8.45,13,8.3,1126,13616,True,5.64,2.66,97.64,False
NVDA,2025-04-07,NVDA250411C00093000,NVDA,2025-04-11 20:00:00,call,93,2025-04-01 13:30:00,4,2025-04-07 20:00:00,7.5,28,7.575,7.65,15,7.55,1511,20290,True,4.64,2.935,97.64,False
NVDA,2025-04-07,NVDA250411C00094000,NVDA,2025-04-11 20:00:00,call,94,2025-04-01 13:30:00,4,2025-04-07 20:00:00,6.8,18,6.9,7.0,17,7.0,3794,29360,True,3.64,3.26,97.64,False
NVDA,2025-04-07,NVDA250411C00095000,NVDA,2025-04-11 20:00:00,call,95,2025-02-28 14:30:00,4,2025-04-07 20:00:00,6.2,9,6.3,6.4,10,6.2,21117,77835,True,2.64,3.66,97.64,False
NVDA,2025-04-07,NVDA250411C00096000,NVDA,2025-04-11 20:00:00,call,96,2025-04-01 13:30:00,4,2025-04-07 20:00:00,5.5,13,5.65,5.8,5,5.75,6171,37326,True,1.64,4.01,97.64,False
NVDA,2025-04-07,NVDA250411C00097000,NVDA,2025-04-11 20:00:00,call,97,2025-04-01 13:30:00,4,2025-04-07 20:00:00,4.95,26,5.075,5.2,10,5.0,3839,38012,True,0.64,4.435,97.64,False
NVDA,2025-04-07,NVDA250411C00098000,NVDA,2025-04-11 20:00:00,call,98,2025-04-01 13:30:00,4,2025-04-07 20:00:00,4.4,27,4.475,4.55,2,4.5,5628,54940,False,0.0,4.475,97.64,False
NVDA,2025-04-07,NVDA250411C00099000,NVDA,2025-04-11 20:00:00,call,99,2025-03-27 13:30:00,4,2025-04-07 20:00:00,3.9,20,3.95,4.0,20,4.0,16975,43880,False,0.0,3.95,97.64,False
NVDA,2025-04-07,NVDA250411C00100000,NVDA,2025-04-11 20:00:00,call,100,2025-02-28 14:30:00,4,2025-04-07 20:00:00,3.45,1,3.475,3.5,2,3.5,44016,181954,False,0.0,3.475,97.64,False
NVDA,2025-04-07,NVDA250411C00101000,NVDA,2025-04-11 20:00:00,call,101,2025-03-27 13:30:00,4,2025-04-07 20:00:00,2.94,23,3.02,3.1,50,3.02,47296,40982,False,0.0,3.02,97.64,False
NVDA,2025-04-07,NVDA250411C00102000,NVDA,2025-04-11 20:00:00,call,102,2025-03-13 13:30:00,4,2025-04-07 20:00:00,2.5,32,2.565,2.63,3,2.62,25506,48847,False,0.0,2.565,97.64,False
NVDA,2025-04-07,NVDA250411C00103000,NVDA,2025-04-11 20:00:00,call,103,2025-03-06 14:30:00,4,2025-04-07 20:00:00,2.14,10,2.195,2.25,4,2.21,13683,36629,False,0.0,2.195,97.64,False
NVDA,2025-04-07,NVDA250411C00104000,NVDA,2025-04-11 20:00:00,call,104,2025-03-06 14:30:00,4,2025-04-07 20:00:00,1.79,33,1.845,1.9,2506,1.82,11436,27753,False,0.0,1.845,97.64,False
NVDA,2025-04-07,NVDA250411C00105000,NVDA,2025-04-11 20:00:00,call,105,2025-02-28 14:30:00,4,2025-04-07 20:00:00,1.5,31,1.53,1.56,20,1.53,27261,210234,False,0.0,1.53,97.64,False
NVDA,2025-04-07,NVDA250411C00106000,NVDA,2025-04-11 20:00:00,call,106,2025-03-06 14:30:00,4,2025-04-07 20:00:00,1.25,1,1.28,1.31,3,1.29,9302,24812,False,0.0,1.28,97.64,False
NVDA,2025-04-07,NVDA250411C00107000,NVDA,2025-04-11 20:00:00,call,107,2025-03-06 14:30:00,4,2025-04-07 20:00:00,1.0,20,1.03,1.06,20,1.04,24408,25284,False,0.0,1.03,97.64,False
