ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-04-08,NVDA250509C00083000,NVDA,2025-05-09 20:00:00,call,83,2025-04-07 13:30:00,31,2025-04-08 20:00:00,17.35,10,17.5,17.65,7,18.9,69,29,True,13.3,4.2,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00084000,NVDA,2025-05-09 20:00:00,call,84,2025-04-07 13:30:00,31,2025-04-08 20:00:00,16.6,8,16.75,16.9,7,19.2,18,36,True,12.3,4.45,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00085000,NVDA,2025-05-09 20:00:00,call,85,2025-03-31 13:30:00,31,2025-04-08 20:00:00,15.85,6,16.0,16.15,6,15.6,106,145,True,11.3,4.7,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00086000,NVDA,2025-05-09 20:00:00,call,86,2025-04-07 13:30:00,31,2025-04-08 20:00:00,15.1,10,15.25,15.4,7,15.7,29,114,True,10.3,4.95,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00087000,NVDA,2025-05-09 20:00:00,call,87,2025-04-07 13:30:00,31,2025-04-08 20:00:00,14.4,10,14.55,14.7,7,13.6,47,63,True,9.3,5.25,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00088000,NVDA,2025-05-09 20:00:00,call,88,2025-04-07 13:30:00,31,2025-04-08 20:00:00,13.7,7,13.85,14.0,7,13.6,111,45,True,8.3,5.55,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00089000,NVDA,2025-05-09 20:00:00,call,89,2025-04-07 13:30:00,31,2025-04-08 20:00:00,13.0,17,13.15,13.3,7,12.8,108,88,True,7.3,5.85,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00090000,NVDA,2025-05-09 20:00:00,call,90,2025-03-31 13:30:00,31,2025-04-08 20:00:00,12.35,14,12.475,12.6,17,12.09,245,125,True,6.3,6.175,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00091000,NVDA,2025-05-09 20:00:00,call,91,2025-04-07 13:30:00,31,2025-04-08 20:00:00,11.65,28,11.825,12.0,19,11.55,82,91,True,5.3,6.525,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00092000,NVDA,2025-05-09 20:00:00,call,92,2025-04-04 13:30:00,31,2025-04-08 20:00:00,11.0,11,11.175,11.35,8,11.0,79,63,True,4.3,6.875,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00093000,NVDA,2025-05-09 20:00:00,call,93,2025-04-04 13:30:00,31,2025-04-08 20:00:00,10.4,8,10.55,10.7,13,10.5,101,98,True,3.3,7.25,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00094000,NVDA,2025-05-09 20:00:00,call,94,2025-04-04 13:30:00,31,2025-04-08 20:00:00,9.8,11,9.9,10.0,23,9.0,177,214,True,2.3,7.6,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00095000,NVDA,2025-05-09 20:00:00,call,95,2025-03-31 13:30:00,31,2025-04-08 20:00:00,9.25,13,9.325,9.4,17,9.4,643,485,True,1.3,8.025,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00096000,NVDA,2025-05-09 20:00:00,call,96,2025-04-03 13:30:00,31,2025-04-08 20:00:00,8.65,14,8.75,8.85,15,8.5,331,193,True,0.3,8.45,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00097000,NVDA,2025-05-09 20:00:00,call,97,2025-04-03 13:30:00,31,2025-04-08 20:00:00,8.1,15,8.2,8.3,18,8.0,360,301,False,0.0,8.2,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00098000,NVDA,2025-05-09 20:00:00,call,98,2025-04-03 13:30:00,31,2025-04-08 20:00:00,7.6,25,7.65,7.7,21,7.65,324,402,False,0.0,7.65,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00099000,NVDA,2025-05-09 20:00:00,call,99,2025-03-27 13:30:00,31,2025-04-08 20:00:00,7.05,30,7.125,7.2,38,6.95,277,308,False,0.0,7.125,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00100000,NVDA,2025-05-09 20:00:00,call,100,2025-03-27 13:30:00,31,2025-04-08 20:00:00,6.55,30,6.625,6.7,25,6.7,1189,1394,False,0.0,6.625,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00101000,NVDA,2025-05-09 20:00:00,call,101,2025-03-27 13:30:00,31,2025-04-08 20:00:00,6.1,64,6.175,6.25,63,6.19,504,560,False,0.0,6.175,96.3,,,,,,False
NVDA,2025-04-08,NVDA250509C00102000,NVDA,2025-05-09 20:00:00,call,102,2025-03-27 13:30:00,31,2025-04-08 20:00:00,5.65,54,5.725,5.8,34,5.55,293,471,False,0.0,5.725,96.3,,,,,,False
