ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-05-08,NVDA250815C00115000,NVDA,2025-08-15 20:00:00,call,115,2024-08-05 13:30:00,99,2025-05-08 20:00:00,13.2,120,13.275,13.35,87,13.25,29862,1954,True,2.37,10.905,117.37,False
NVDA,2025-05-08,NVDA250815C00120000,NVDA,2025-08-15 20:00:00,call,120,2024-08-05 13:30:00,99,2025-05-08 20:00:00,10.7,152,10.75,10.8,48,10.75,20568,4395,False,0.0,10.75,117.37,False
NVDA,2025-05-08,NVDA250815C00125000,NVDA,2025-08-15 20:00:00,call,125,2024-08-05 13:30:00,99,2025-05-08 20:00:00,8.55,191,8.6,8.65,104,8.64,21255,3235,False,0.0,8.6,117.37,False
NVDA,2025-05-08,NVDA250815C00130000,NVDA,2025-08-15 20:00:00,call,130,2024-08-05 13:30:00,99,2025-05-08 20:00:00,6.75,132,6.8,6.85,234,6.8,27941,1640,False,0.0,6.8,117.37,False
NVDA,2025-05-08,NVDA250815C00135000,NVDA,2025-08-15 20:00:00,call,135,2024-08-05 13:30:00,99,2025-05-08 20:00:00,5.25,374,5.3,5.35,225,5.32,16805,1028,False,0.0,5.3,117.37,False
NVDA,2025-05-08,NVDA250815C00140000,NVDA,2025-08-15 20:00:00,call,140,2024-08-05 13:30:00,99,2025-05-08 20:00:00,4.1,52,4.125,4.15,331,4.19,22900,1369,False,0.0,4.125,117.37,False
NVDA,2025-05-08,NVDA250815C00145000,NVDA,2025-08-15 20:00:00,call,145,2024-08-05 13:30:00,99,2025-05-08 20:00:00,3.15,313,3.2,3.25,125,3.2,8936,708,False,0.0,3.2,117.37,False
NVDA,2025-05-08,NVDA250815C00150000,NVDA,2025-08-15 20:00:00,call,150,2024-08-05 13:30:00,99,2025-05-08 20:00:00,2.43,342,2.465,2.5,93,2.5,23924,1006,False,0.0,2.465,117.37,False
NVDA,2025-05-08,NVDA250815C00155000,NVDA,2025-08-15 20:00:00,call,155,2024-08-05 13:30:00,99,2025-05-08 20:00:00,1.9,7,1.915,1.93,6,1.91,8714,3329,False,0.0,1.915,117.37,False
NVDA,2025-05-08,NVDA250815C00160000,NVDA,2025-08-15 20:00:00,call,160,2024-08-05 13:30:00,99,2025-05-08 20:00:00,1.47,327,1.505,1.54,80,1.5,21218,403,False,0.0,1.505,117.37,False
NVDA,2025-05-08,NVDA250815C00165000,NVDA,2025-08-15 20:00:00,call,165,2024-08-19 13:30:00,99,2025-05-08 20:00:00,1.16,308,1.175,1.19,5,1.18,5985,282,False,0.0,1.175,117.37,False
NVDA,2025-05-08,NVDA250815C00170000,NVDA,2025-08-15 20:00:00,call,170,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.93,142,0.94,0.95,8,1.03,5927,84,False,0.0,0.94,117.37,False
NVDA,2025-05-08,NVDA250815C00175000,NVDA,2025-08-15 20:00:00,call,175,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.75,252,0.775,0.8,355,0.82,5475,668,False,0.0,0.775,117.37,False
NVDA,2025-05-08,NVDA250815C00180000,NVDA,2025-08-15 20:00:00,call,180,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.62,130,0.64,0.66,432,0.68,20128,119,False,0.0,0.64,117.37,False
NVDA,2025-05-08,NVDA250815C00185000,NVDA,2025-08-15 20:00:00,call,185,2024-08-19 13:30:00,99,2025-05-08 20:00:00,0.51,326,0.52,0.53,2,0.56,2587,37,False,0.0,0.52,117.37,False
NVDA,2025-05-08,NVDA250815C00190000,NVDA,2025-08-15 20:00:00,call,190,2024-08-21 13:30:00,99,2025-05-08 20:00:00,0.43,571,0.44,0.45,5,0.47,3789,155,False,0.0,0.44,117.37,False
NVDA,2025-05-08,NVDA250815P00045000,NVDA,2025-08-15 20:00:00,put,45,2024-12-16 14:30:00,99,2025-05-08 20:00:00,0.09,454,0.1,0.11,476,0.12,1122,7,False,0.0,0.1,117.37,False
NVDA,2025-05-08,NVDA250815P00050000,NVDA,2025-08-15 20:00:00,put,50,2024-08-05 13:30:00,99,2025-05-08 20:00:00,0.14,8,0.145,0.15,412,0.14,66196,43,False,0.0,0.145,117.37,False
NVDA,2025-05-08,NVDA250815P00055000,NVDA,2025-08-15 20:00:00,put,55,2024-08-05 13:30:00,99,2025-05-08 20:00:00,0.2,916,0.21,0.22,612,0.21,2826,17,False,0.0,0.21,117.37,False
NVDA,2025-05-08,NVDA250815P00060000,NVDA,2025-08-15 20:00:00,put,60,2024-08-05 13:30:00,99,2025-05-08 20:00:00,0.3,243,0.305,0.31,151,0.31,6512,75,False,0.0,0.305,117.37,False
NVDA,2025-05-08,NVDA250815P00065000,NVDA,2025-08-15 20:00:00,put,65,2024-08-05 13:30:00,99,2025-05-08 20:00:00,0.42,510,0.43,0.44,5,0.41,2516,102,False,0.0,0.43,117.37,False
NVDA,2025-05-08,NVDA250815P00070000,NVDA,2025-08-15 20:00:00,put,70,2024-08-05 13:30:00,99,2025-05-08 20:00:00,0.6,141,0.61,0.62,92,0.59,9606,642,False,0.0,0.61,117.37,False
NVDA,2025-05-08,NVDA250815P00075000,NVDA,2025-08-15 20:00:00,put,75,2024-08-05 13:30:00,99,2025-05-08 20:00:00,0.83,280,0.84,0.85,4,0.84,10847,274,False,0.0,0.84,117.37,False
NVDA,2025-05-08,NVDA250815P00080000,NVDA,2025-08-15 20:00:00,put,80,2024-08-05 13:30:00,99,2025-05-08 20:00:00,1.16,235,1.18,1.2,196,1.15,55289,610,False,0.0,1.18,117.37,False
NVDA,2025-05-08,NVDA250815P00085000,NVDA,2025-08-15 20:00:00,put,85,2024-08-05 13:30:00,99,2025-05-08 20:00:00,1.62,110,1.635,1.65,108,1.59,30281,478,False,0.0,1.635,117.37,False
NVDA,2025-05-08,NVDA250815P00090000,NVDA,2025-08-15 20:00:00,put,90,2024-08-05 13:30:00,99,2025-05-08 20:00:00,2.25,125,2.27,2.29,19,2.27,29343,381,False,0.0,2.27,117.37,False
NVDA,2025-05-08,NVDA250815P00095000,NVDA,2025-08-15 20:00:00,put,95,2024-08-05 13:30:00,99,2025-05-08 20:00:00,3.1,291,3.125,3.15,370,3.11,28185,1076,False,0.0,3.125,117.37,False
NVDA,2025-05-08,NVDA250815P00100000,NVDA,2025-08-15 20:00:00,put,100,2024-08-05 13:30:00,99,2025-05-08 20:00:00,4.2,998,4.25,4.3,1071,4.25,37776,794,False,0.0,4.25,117.37,False
NVDA,2025-05-08,NVDA250815P00105000,NVDA,2025-08-15 20:00:00,put,105,2024-08-05 13:30:00,99,2025-05-08 20:00:00,5.65,229,5.7,5.75,679,5.7,27059,405,False,0.0,5.7,117.37,False
NVDA,2025-05-08,NVDA250815P00110000,NVDA,2025-08-15 20:00:00,put,110,2024-08-05 13:30:00,99,2025-05-08 20:00:00,7.4,228,7.45,7.5,377,7.45,46455,961,False,0.0,7.45,117.37,False
NVDA,2025-05-08,NVDA250815P00115000,NVDA,2025-08-15 20:00:00,put,115,2024-08-05 13:30:00,99,2025-05-08 20:00:00,9.5,117,9.55,9.6,188,9.5,19826,846,False,0.0,9.55,117.37,False
NVDA,2025-05-08,NVDA250815P00120000,NVDA,2025-08-15 20:00:00,put,120,2024-08-05 13:30:00,99,2025-05-08 20:00:00,11.95,143,12.0,12.05,22,11.98,20704,769,True,2.63,9.37,117.37,False
NVDA,2025-05-08,NVDA250815P00125000,NVDA,2025-08-15 20:00:00,put,125,2024-08-05 13:30:00,99,2025-05-08 20:00:00,14.8,66,14.875,14.95,14,14.85,12949,132,True,7.63,7.245,117.37,False
NVDA,2025-05-08,NVDA250815P00130000,NVDA,2025-08-15 20:00:00,put,130,2024-08-05 13:30:00,99,2025-05-08 20:00:00,18.0,43,18.075,18.15,56,17.55,15321,98,True,12.63,5.445,117.37,False
NVDA,2025-05-08,NVDA250815P00135000,NVDA,2025-08-15 20:00:00,put,135,2024-08-05 13:30:00,99,2025-05-08 20:00:00,21.5,21,21.625,21.75,21,20.9,9149,92,True,17.63,3.995,117.37,False
NVDA,2025-05-08,NVDA250815P00140000,NVDA,2025-08-15 20:00:00,put,140,2024-08-05 13:30:00,99,2025-05-08 20:00:00,25.3,204,25.525,25.75,440,25.0,10986,56,True,22.63,2.895,117.37,False
NVDA,2025-05-08,NVDA250815P00145000,NVDA,2025-08-15 20:00:00,put,145,2024-08-05 13:30:00,99,2025-05-08 20:00:00,29.45,6,29.575,29.7,3,28.84,3651,3,True,27.63,1.945,117.37,False
NVDA,2025-05-08,NVDA250815P00150000,NVDA,2025-08-15 20:00:00,put,150,2024-08-05 13:30:00,99,2025-05-08 20:00:00,33.7,150,33.925,34.15,180,33.7,4569,16,True,32.63,1.295,117.37,False
NVDA,2025-05-08,NVDA250815P00155000,NVDA,2025-08-15 20:00:00,put,155,2024-08-05 13:30:00,99,2025-05-08 20:00:00,38.25,291,38.5,38.75,483,38.4,2241,3,True,37.63,0.87,117.37,False
NVDA,2025-05-08,NVDA250815P00160000,NVDA,2025-08-15 20:00:00,put,160,2024-08-05 13:30:00,99,2025-05-08 20:00:00,42.85,74,43.075,43.3,90,42.91,660,8,True,42.63,0.445,117.37,False
NVDA,2025-05-08,NVDA250815P00165000,NVDA,2025-08-15 20:00:00,put,165,2024-08-19 13:30:00,99,2025-05-08 20:00:00,47.6,84,47.85,48.1,84,50.75,66,0,True,47.63,0.22,117.37,False
NVDA,2025-05-08,NVDA250815P00170000,NVDA,2025-08-15 20:00:00,put,170,2024-08-19 13:30:00,99,2025-05-08 20:00:00,52.3,100,52.7,53.1,100,52.0,10,1,True,52.63,0.07,117.37,False
NVDA,2025-05-08,NVDA250815P00175000,NVDA,2025-08-15 20:00:00,put,175,2024-08-19 13:30:00,99,2025-05-08 20:00:00,57.25,100,57.625,58.0,100,77.7,27,0,True,57.63,0.005,117.37,False
NVDA,2025-05-08,NVDA250815P00180000,NVDA,2025-08-15 20:00:00,put,180,2024-08-19 13:30:00,99,2025-05-08 20:00:00,62.25,100,62.625,63.0,100,75.89,3,0,True,62.63,0.005,117.37,False
NVDA,2025-05-08,NVDA250815P00185000,NVDA,2025-08-15 20:00:00,put,185,2024-08-19 13:30:00,99,2025-05-08 20:00:00,67.25,100,67.625,68.0,100,89.87,1,0,True,67.63,0.005,117.37,False
NVDA,2025-05-08,NVDA250815P00190000,NVDA,2025-08-15 20:00:00,put,190,2024-08-21 13:30:00,99,2025-05-08 20:00:00,72.25,100,72.625,73.0,100,76.08,2,0,True,72.63,0.005,117.37,False
