ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-11,NVDA250417C00096000,NVDA,2025-04-17 20:00:00,call,96,2025-04-07 13:30:00,6,2025-04-11 20:00:00,15.25,10,15.4,15.55,10,15.42,12655,706,True,14.93,0.47,110.93,False
NVDA,2025-04-11,NVDA250417C00097000,NVDA,2025-04-17 20:00:00,call,97,2025-04-07 13:30:00,6,2025-04-11 20:00:00,14.15,104,14.55,14.95,6,14.55,1651,637,True,13.93,0.62,110.93,False
NVDA,2025-04-11,NVDA250417C00098000,NVDA,2025-04-17 20:00:00,call,98,2025-04-07 13:30:00,6,2025-04-11 20:00:00,13.3,136,13.5,13.7,8,13.55,4708,953,True,12.93,0.57,110.93,False
NVDA,2025-04-11,NVDA250417C00099000,NVDA,2025-04-17 20:00:00,call,99,2025-04-07 13:30:00,6,2025-04-11 20:00:00,12.55,10,12.725,12.9,101,12.7,3029,1351,True,11.93,0.795,110.93,False
NVDA,2025-04-11,NVDA250417C00100000,NVDA,2025-04-17 20:00:00,call,100,2024-08-26 13:30:00,6,2025-04-11 20:00:00,11.65,57,11.775,11.9,13,11.82,26121,6873,True,10.93,0.845,110.93,False
NVDA,2025-04-11,NVDA250417C00101000,NVDA,2025-04-17 20:00:00,call,101,2025-03-27 13:30:00,6,2025-04-11 20:00:00,10.7,114,10.925,11.15,38,10.95,6814,1933,True,9.93,0.995,110.93,False
NVDA,2025-04-11,NVDA250417C00102000,NVDA,2025-04-17 20:00:00,call,102,2025-04-07 13:30:00,6,2025-04-11 20:00:00,10.0,7,10.1,10.2,8,10.0,3832,2400,True,8.93,1.17,110.93,False
NVDA,2025-04-11,NVDA250417C00103000,NVDA,2025-04-17 20:00:00,call,103,2025-04-07 13:30:00,6,2025-04-11 20:00:00,9.2,6,9.275,9.35,5,9.25,2025,3152,True,7.93,1.345,110.93,False
NVDA,2025-04-11,NVDA250417C00104000,NVDA,2025-04-17 20:00:00,call,104,2025-04-07 13:30:00,6,2025-04-11 20:00:00,8.4,3,8.5,8.6,14,8.43,4058,3997,True,6.93,1.57,110.93,False
NVDA,2025-04-11,NVDA250417C00105000,NVDA,2025-04-17 20:00:00,call,105,2024-08-26 13:30:00,6,2025-04-11 20:00:00,7.6,4,7.675,7.75,4,7.7,22291,10910,True,5.93,1.745,110.93,False
NVDA,2025-04-11,NVDA250417C00106000,NVDA,2025-04-17 20:00:00,call,106,2025-03-24 13:30:00,6,2025-04-11 20:00:00,6.85,5,6.925,7.0,5,6.91,9424,6477,True,4.93,1.995,110.93,False
NVDA,2025-04-11,NVDA250417C00107000,NVDA,2025-04-17 20:00:00,call,107,2025-03-24 13:30:00,6,2025-04-11 20:00:00,6.1,10,6.175,6.25,1,6.13,9659,7854,True,3.93,2.245,110.93,False
NVDA,2025-04-11,NVDA250417C00108000,NVDA,2025-04-17 20:00:00,call,108,2025-03-24 13:30:00,6,2025-04-11 20:00:00,5.45,5,5.5,5.55,1,5.55,10690,14625,True,2.93,2.57,110.93,False
NVDA,2025-04-11,NVDA250417C00109000,NVDA,2025-04-17 20:00:00,call,109,2025-03-24 13:30:00,6,2025-04-11 20:00:00,4.8,1,4.85,4.9,36,4.85,6690,23973,True,1.93,2.92,110.93,False
NVDA,2025-04-11,NVDA250417C00110000,NVDA,2025-04-17 20:00:00,call,110,2024-08-26 13:30:00,6,2025-04-11 20:00:00,4.2,125,4.225,4.25,53,4.2,83332,69486,True,0.93,3.295,110.93,False
NVDA,2025-04-11,NVDA250417C00111000,NVDA,2025-04-17 20:00:00,call,111,2025-03-24 13:30:00,6,2025-04-11 20:00:00,3.6,9,3.65,3.7,47,3.65,6159,25685,False,0.0,3.65,110.93,False
NVDA,2025-04-11,NVDA250417C00112000,NVDA,2025-04-17 20:00:00,call,112,2025-03-24 13:30:00,6,2025-04-11 20:00:00,3.05,22,3.1,3.15,25,3.09,12476,33889,False,0.0,3.1,110.93,False
NVDA,2025-04-11,NVDA250417C00113000,NVDA,2025-04-17 20:00:00,call,113,2025-03-24 13:30:00,6,2025-04-11 20:00:00,2.6,7,2.625,2.65,2,2.61,8316,22799,False,0.0,2.625,110.93,False
NVDA,2025-04-11,NVDA250417C00114000,NVDA,2025-04-17 20:00:00,call,114,2025-03-24 13:30:00,6,2025-04-11 20:00:00,2.16,10,2.185,2.21,20,2.18,7870,54335,False,0.0,2.185,110.93,False
NVDA,2025-04-11,NVDA250417C00115000,NVDA,2025-04-17 20:00:00,call,115,2024-08-26 13:30:00,6,2025-04-11 20:00:00,1.78,10,1.81,1.84,15,1.82,85260,139593,False,0.0,1.81,110.93,False
NVDA,2025-04-11,NVDA250417C00116000,NVDA,2025-04-17 20:00:00,call,116,2025-03-24 13:30:00,6,2025-04-11 20:00:00,1.45,10,1.475,1.5,26,1.48,7476,47303,False,0.0,1.475,110.93,False
NVDA,2025-04-11,NVDA250417C00117000,NVDA,2025-04-17 20:00:00,call,117,2025-03-24 13:30:00,6,2025-04-11 20:00:00,1.17,10,1.19,1.21,1,1.2,8347,29935,False,0.0,1.19,110.93,False
NVDA,2025-04-11,NVDA250417C00118000,NVDA,2025-04-17 20:00:00,call,118,2025-03-24 13:30:00,6,2025-04-11 20:00:00,0.94,188,0.965,0.99,10,0.95,9100,28443,False,0.0,0.965,110.93,False
