ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-16,NVDA250425C00090000,NVDA,2025-04-25 20:00:00,call,90,2025-03-07 14:30:00,9,2025-04-16 20:00:00,14.75,27,15.125,15.5,17,15.15,3540,1322,True,14.49,0.635,104.49,False
NVDA,2025-04-16,NVDA250425C00091000,NVDA,2025-04-25 20:00:00,call,91,2025-04-07 13:30:00,9,2025-04-16 20:00:00,13.8,41,14.175,14.55,39,13.4,649,404,True,13.49,0.685,104.49,False
NVDA,2025-04-16,NVDA250425C00092000,NVDA,2025-04-25 20:00:00,call,92,2025-04-04 13:30:00,9,2025-04-16 20:00:00,12.95,100,13.225,13.5,2,12.95,723,875,True,12.49,0.735,104.49,False
NVDA,2025-04-16,NVDA250425C00093000,NVDA,2025-04-25 20:00:00,call,93,2025-04-04 13:30:00,9,2025-04-16 20:00:00,11.0,59,12.075,13.15,20,12.1,736,263,True,11.49,0.585,104.49,False
NVDA,2025-04-16,NVDA250425C00094000,NVDA,2025-04-25 20:00:00,call,94,2025-04-04 13:30:00,9,2025-04-16 20:00:00,11.4,10,11.475,11.55,1,11.5,1000,1018,True,10.49,0.985,104.49,False
NVDA,2025-04-16,NVDA250425C00095000,NVDA,2025-04-25 20:00:00,call,95,2025-03-07 14:30:00,9,2025-04-16 20:00:00,10.45,1,10.7,10.95,19,10.65,2831,1723,True,9.49,1.21,104.49,False
NVDA,2025-04-16,NVDA250425C00096000,NVDA,2025-04-25 20:00:00,call,96,2025-04-03 13:30:00,9,2025-04-16 20:00:00,9.6,12,9.725,9.85,15,9.45,1729,1139,True,8.49,1.235,104.49,False
NVDA,2025-04-16,NVDA250425C00097000,NVDA,2025-04-25 20:00:00,call,97,2025-04-03 13:30:00,9,2025-04-16 20:00:00,8.85,3,8.925,9.0,8,8.7,1453,1145,True,7.49,1.435,104.49,False
NVDA,2025-04-16,NVDA250425C00098000,NVDA,2025-04-25 20:00:00,call,98,2025-04-03 13:30:00,9,2025-04-16 20:00:00,7.95,25,8.075,8.2,16,8.15,1421,1362,True,6.49,1.585,104.49,False
NVDA,2025-04-16,NVDA250425C00099000,NVDA,2025-04-25 20:00:00,call,99,2025-03-27 13:30:00,9,2025-04-16 20:00:00,7.3,13,7.375,7.45,57,7.4,1699,1440,True,5.49,1.885,104.49,False
NVDA,2025-04-16,NVDA250425C00100000,NVDA,2025-04-25 20:00:00,call,100,2025-03-07 14:30:00,9,2025-04-16 20:00:00,6.5,18,6.6,6.7,20,6.67,5997,9913,True,4.49,2.11,104.49,False
NVDA,2025-04-16,NVDA250425C00101000,NVDA,2025-04-25 20:00:00,call,101,2025-03-27 13:30:00,9,2025-04-16 20:00:00,5.85,15,5.925,6.0,91,5.94,1611,6470,True,3.49,2.435,104.49,False
NVDA,2025-04-16,NVDA250425C00102000,NVDA,2025-04-25 20:00:00,call,102,2025-03-13 13:30:00,9,2025-04-16 20:00:00,5.15,1,5.225,5.3,15,5.27,11042,9715,True,2.49,2.735,104.49,False
NVDA,2025-04-16,NVDA250425C00103000,NVDA,2025-04-25 20:00:00,call,103,2025-03-06 14:30:00,9,2025-04-16 20:00:00,4.6,2,4.65,4.7,96,4.63,1518,8169,True,1.49,3.16,104.49,False
NVDA,2025-04-16,NVDA250425C00104000,NVDA,2025-04-25 20:00:00,call,104,2025-03-06 14:30:00,9,2025-04-16 20:00:00,4.0,2,4.05,4.1,94,4.04,2695,15572,True,0.49,3.56,104.49,False
NVDA,2025-04-16,NVDA250425C00105000,NVDA,2025-04-25 20:00:00,call,105,2025-03-06 14:30:00,9,2025-04-16 20:00:00,3.45,744,3.5,3.55,86,3.45,6539,39540,False,0.0,3.5,104.49,False
NVDA,2025-04-16,NVDA250425C00106000,NVDA,2025-04-25 20:00:00,call,106,2025-03-06 14:30:00,9,2025-04-16 20:00:00,2.95,240,2.965,2.98,10,2.96,2272,15157,False,0.0,2.965,104.49,False
NVDA,2025-04-16,NVDA250425C00107000,NVDA,2025-04-25 20:00:00,call,107,2025-03-06 14:30:00,9,2025-04-16 20:00:00,2.49,251,2.51,2.53,10,2.52,2512,15753,False,0.0,2.51,104.49,False
NVDA,2025-04-16,NVDA250425C00108000,NVDA,2025-04-25 20:00:00,call,108,2025-03-06 14:30:00,9,2025-04-16 20:00:00,2.08,7,2.095,2.11,10,2.1,4595,18174,False,0.0,2.095,104.49,False
NVDA,2025-04-16,NVDA250425C00109000,NVDA,2025-04-25 20:00:00,call,109,2025-03-06 14:30:00,9,2025-04-16 20:00:00,1.73,253,1.745,1.76,16,1.75,4213,9155,False,0.0,1.745,104.49,False
NVDA,2025-04-16,NVDA250425C00110000,NVDA,2025-04-25 20:00:00,call,110,2025-03-06 14:30:00,9,2025-04-16 20:00:00,1.43,10,1.435,1.44,10,1.43,21927,72699,False,0.0,1.435,104.49,False
NVDA,2025-04-16,NVDA250425C00111000,NVDA,2025-04-25 20:00:00,call,111,2025-03-06 14:30:00,9,2025-04-16 20:00:00,1.16,14,1.165,1.17,1,1.16,5496,11909,False,0.0,1.165,104.49,False
NVDA,2025-04-16,NVDA250425C00112000,NVDA,2025-04-25 20:00:00,call,112,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.94,3,0.95,0.96,10,0.97,8512,19884,False,0.0,0.95,104.49,False
NVDA,2025-04-16,NVDA250425C00113000,NVDA,2025-04-25 20:00:00,call,113,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.76,10,0.77,0.78,20,0.76,6030,9677,False,0.0,0.77,104.49,False
NVDA,2025-04-16,NVDA250425C00114000,NVDA,2025-04-25 20:00:00,call,114,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.6,189,0.615,0.63,61,0.61,4706,7104,False,0.0,0.615,104.49,False
NVDA,2025-04-16,NVDA250425C00115000,NVDA,2025-04-25 20:00:00,call,115,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.49,1,0.495,0.5,10,0.5,28258,39559,False,0.0,0.495,104.49,False
NVDA,2025-04-16,NVDA250425C00116000,NVDA,2025-04-25 20:00:00,call,116,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.4,140,0.405,0.41,20,0.4,5865,13365,False,0.0,0.405,104.49,False
NVDA,2025-04-16,NVDA250425C00117000,NVDA,2025-04-25 20:00:00,call,117,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.32,8,0.325,0.33,1,0.32,6326,4521,False,0.0,0.325,104.49,False
NVDA,2025-04-16,NVDA250425C00118000,NVDA,2025-04-25 20:00:00,call,118,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.26,44,0.27,0.28,427,0.27,6521,3728,False,0.0,0.27,104.49,False
NVDA,2025-04-16,NVDA250425C00119000,NVDA,2025-04-25 20:00:00,call,119,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.21,141,0.22,0.23,45,0.23,3831,2922,False,0.0,0.22,104.49,False
NVDA,2025-04-16,NVDA250425P00090000,NVDA,2025-04-25 20:00:00,put,90,2025-03-07 14:30:00,9,2025-04-16 20:00:00,0.49,20,0.495,0.5,5,0.49,40667,29029,False,0.0,0.495,104.49,False
NVDA,2025-04-16,NVDA250425P00091000,NVDA,2025-04-25 20:00:00,put,91,2025-04-07 13:30:00,9,2025-04-16 20:00:00,0.57,1,0.575,0.58,6,0.58,1641,3023,False,0.0,0.575,104.49,False
NVDA,2025-04-16,NVDA250425P00092000,NVDA,2025-04-25 20:00:00,put,92,2025-04-04 13:30:00,9,2025-04-16 20:00:00,0.65,18,0.655,0.66,1,0.65,16548,12715,False,0.0,0.655,104.49,False
NVDA,2025-04-16,NVDA250425P00093000,NVDA,2025-04-25 20:00:00,put,93,2025-04-04 13:30:00,9,2025-04-16 20:00:00,0.75,20,0.76,0.77,90,0.76,2229,4505,False,0.0,0.76,104.49,False
NVDA,2025-04-16,NVDA250425P00094000,NVDA,2025-04-25 20:00:00,put,94,2025-04-04 13:30:00,9,2025-04-16 20:00:00,0.86,20,0.87,0.88,4,0.86,8899,5418,False,0.0,0.87,104.49,False
