ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-05-09,NVDA250815C00045000,NVDA,2025-08-15 20:00:00,call,45,2024-12-16 14:30:00,98,2025-05-09 20:00:00,71.35,100,72.1,72.85,100,63.95,90,0,True,71.65,0.45,116.65,False
NVDA,2025-05-09,NVDA250815C00050000,NVDA,2025-08-15 20:00:00,call,50,2024-08-05 13:30:00,98,2025-05-09 20:00:00,67.15,100,67.5,67.85,100,67.0,342,1,True,66.65,0.85,116.65,False
NVDA,2025-05-09,NVDA250815C00055000,NVDA,2025-08-15 20:00:00,call,55,2024-08-05 13:30:00,98,2025-05-09 20:00:00,62.2,100,62.75,63.3,283,59.35,445,0,True,61.65,1.1,116.65,False
NVDA,2025-05-09,NVDA250815C00060000,NVDA,2025-08-15 20:00:00,call,60,2024-08-05 13:30:00,98,2025-05-09 20:00:00,57.35,100,57.7,58.05,100,59.35,561,0,True,56.65,1.05,116.65,False
NVDA,2025-05-09,NVDA250815C00065000,NVDA,2025-08-15 20:00:00,call,65,2024-08-05 13:30:00,98,2025-05-09 20:00:00,52.55,100,52.925,53.3,100,50.15,421,0,True,51.65,1.275,116.65,False
NVDA,2025-05-09,NVDA250815C00070000,NVDA,2025-08-15 20:00:00,call,70,2024-08-05 13:30:00,98,2025-05-09 20:00:00,47.3,218,47.925,48.55,100,48.95,3940,1,True,46.65,1.275,116.65,False
NVDA,2025-05-09,NVDA250815C00075000,NVDA,2025-08-15 20:00:00,call,75,2024-08-05 13:30:00,98,2025-05-09 20:00:00,42.4,481,43.45,44.5,392,43.47,640,11,True,41.65,1.8,116.65,False
NVDA,2025-05-09,NVDA250815C00080000,NVDA,2025-08-15 20:00:00,call,80,2024-08-05 13:30:00,98,2025-05-09 20:00:00,38.45,64,38.775,39.1,49,38.85,2228,1,True,36.65,2.125,116.65,False
NVDA,2025-05-09,NVDA250815C00085000,NVDA,2025-08-15 20:00:00,call,85,2024-08-05 13:30:00,98,2025-05-09 20:00:00,34.0,38,34.3,34.6,3,34.25,1434,4,True,31.65,2.65,116.65,False
NVDA,2025-05-09,NVDA250815C00090000,NVDA,2025-08-15 20:00:00,call,90,2024-08-05 13:30:00,98,2025-05-09 20:00:00,30.0,3,30.15,30.3,79,30.15,1963,105,True,26.65,3.5,116.65,False
