ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-05-07,NVDA250516C00115000,NVDA,2025-05-16 20:00:00,call,115,2024-09-26 13:30:00,9,2025-05-07 20:00:00,4.75,28,4.8,4.85,118,4.8,73026,30685,True,2.06,2.74,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00116000,NVDA,2025-05-16 20:00:00,call,116,2025-04-21 13:30:00,9,2025-05-07 20:00:00,4.2,1,4.225,4.25,5,4.25,18197,21638,True,1.06,3.165,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00117000,NVDA,2025-05-16 20:00:00,call,117,2025-05-02 13:30:00,9,2025-05-07 20:00:00,3.65,81,3.7,3.75,124,3.66,4925,8414,True,0.06,3.64,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00118000,NVDA,2025-05-16 20:00:00,call,118,2025-05-02 13:30:00,9,2025-05-07 20:00:00,3.15,423,3.2,3.25,371,3.2,5319,12244,False,0.0,3.2,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00119000,NVDA,2025-05-16 20:00:00,call,119,2025-05-02 13:30:00,9,2025-05-07 20:00:00,2.76,2,2.78,2.8,1,2.79,3803,4989,False,0.0,2.78,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00120000,NVDA,2025-05-16 20:00:00,call,120,2024-09-26 13:30:00,9,2025-05-07 20:00:00,2.38,27,2.39,2.4,27,2.38,100494,75198,False,0.0,2.39,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00121000,NVDA,2025-05-16 20:00:00,call,121,2025-05-02 13:30:00,9,2025-05-07 20:00:00,2.02,15,2.045,2.07,34,2.05,2871,4684,False,0.0,2.045,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00122000,NVDA,2025-05-16 20:00:00,call,122,2025-05-02 13:30:00,9,2025-05-07 20:00:00,1.72,45,1.745,1.77,25,1.74,2209,4847,False,0.0,1.745,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00123000,NVDA,2025-05-16 20:00:00,call,123,2025-05-02 13:30:00,9,2025-05-07 20:00:00,1.46,22,1.485,1.51,20,1.53,1715,7422,False,0.0,1.485,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00124000,NVDA,2025-05-16 20:00:00,call,124,2025-05-02 13:30:00,9,2025-05-07 20:00:00,1.24,3,1.26,1.28,5,1.28,1822,3321,False,0.0,1.26,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00125000,NVDA,2025-05-16 20:00:00,call,125,2024-09-26 13:30:00,9,2025-05-07 20:00:00,1.05,3,1.06,1.07,2,1.06,55131,14247,False,0.0,1.06,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00126000,NVDA,2025-05-16 20:00:00,call,126,2025-05-02 13:30:00,9,2025-05-07 20:00:00,0.88,10,0.9,0.92,78,0.89,1723,4384,False,0.0,0.9,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00127000,NVDA,2025-05-16 20:00:00,call,127,2025-05-02 13:30:00,9,2025-05-07 20:00:00,0.74,77,0.755,0.77,74,0.76,925,2028,False,0.0,0.755,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00128000,NVDA,2025-05-16 20:00:00,call,128,2025-05-02 13:30:00,9,2025-05-07 20:00:00,0.63,7,0.64,0.65,277,0.63,1416,6999,False,0.0,0.64,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00129000,NVDA,2025-05-16 20:00:00,call,129,2025-05-02 13:30:00,9,2025-05-07 20:00:00,0.53,5,0.54,0.55,155,0.55,384,774,False,0.0,0.54,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00130000,NVDA,2025-05-16 20:00:00,call,130,2024-09-26 13:30:00,9,2025-05-07 20:00:00,0.45,83,0.455,0.46,1565,0.46,54519,15173,False,0.0,0.455,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00131000,NVDA,2025-05-16 20:00:00,call,131,2025-05-02 13:30:00,9,2025-05-07 20:00:00,0.37,427,0.38,0.39,420,0.39,589,1188,False,0.0,0.38,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516C00132000,NVDA,2025-05-16 20:00:00,call,132,2025-05-02 13:30:00,9,2025-05-07 20:00:00,0.33,2699,0.335,0.34,308,0.33,978,520,False,0.0,0.335,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00103000,NVDA,2025-05-16 20:00:00,put,103,2025-04-21 13:30:00,9,2025-05-07 20:00:00,0.31,362,0.315,0.32,100,0.32,3625,1151,False,0.0,0.315,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00104000,NVDA,2025-05-16 20:00:00,put,104,2025-04-21 13:30:00,9,2025-05-07 20:00:00,0.38,20,0.385,0.39,428,0.37,8838,4958,False,0.0,0.385,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00105000,NVDA,2025-05-16 20:00:00,put,105,2024-09-26 13:30:00,9,2025-05-07 20:00:00,0.45,170,0.455,0.46,69,0.45,66932,14001,False,0.0,0.455,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00106000,NVDA,2025-05-16 20:00:00,put,106,2025-04-21 13:30:00,9,2025-05-07 20:00:00,0.55,10,0.555,0.56,104,0.53,7159,6570,False,0.0,0.555,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00107000,NVDA,2025-05-16 20:00:00,put,107,2025-04-21 13:30:00,9,2025-05-07 20:00:00,0.66,10,0.665,0.67,33,0.67,9508,2724,False,0.0,0.665,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00108000,NVDA,2025-05-16 20:00:00,put,108,2025-04-21 13:30:00,9,2025-05-07 20:00:00,0.79,27,0.8,0.81,21,0.78,12997,8202,False,0.0,0.8,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00109000,NVDA,2025-05-16 20:00:00,put,109,2025-04-21 13:30:00,9,2025-05-07 20:00:00,0.95,10,0.96,0.97,32,0.93,3653,3856,False,0.0,0.96,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00110000,NVDA,2025-05-16 20:00:00,put,110,2024-09-26 13:30:00,9,2025-05-07 20:00:00,1.13,10,1.14,1.15,60,1.14,97999,21209,False,0.0,1.14,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00111000,NVDA,2025-05-16 20:00:00,put,111,2025-04-21 13:30:00,9,2025-05-07 20:00:00,1.34,27,1.355,1.37,15,1.35,2467,5854,False,0.0,1.355,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00112000,NVDA,2025-05-16 20:00:00,put,112,2025-04-21 13:30:00,9,2025-05-07 20:00:00,1.59,20,1.61,1.63,21,1.6,4152,5919,False,0.0,1.61,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00113000,NVDA,2025-05-16 20:00:00,put,113,2025-04-21 13:30:00,9,2025-05-07 20:00:00,1.89,3,1.905,1.92,24,1.86,9339,9472,False,0.0,1.905,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00114000,NVDA,2025-05-16 20:00:00,put,114,2025-04-21 13:30:00,9,2025-05-07 20:00:00,2.22,16,2.245,2.27,26,2.25,6550,7765,False,0.0,2.245,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00115000,NVDA,2025-05-16 20:00:00,put,115,2024-09-26 13:30:00,9,2025-05-07 20:00:00,2.61,24,2.63,2.65,22,2.61,38634,6810,False,0.0,2.63,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00116000,NVDA,2025-05-16 20:00:00,put,116,2025-04-21 13:30:00,9,2025-05-07 20:00:00,3.0,133,3.05,3.1,127,3.0,1582,1961,False,0.0,3.05,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00117000,NVDA,2025-05-16 20:00:00,put,117,2025-05-02 13:30:00,9,2025-05-07 20:00:00,3.45,104,3.525,3.6,383,3.51,687,3865,False,0.0,3.525,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00118000,NVDA,2025-05-16 20:00:00,put,118,2025-05-02 13:30:00,9,2025-05-07 20:00:00,4.0,33,4.05,4.1,135,4.0,539,925,True,0.94,3.11,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00119000,NVDA,2025-05-16 20:00:00,put,119,2025-05-02 13:30:00,9,2025-05-07 20:00:00,4.55,24,4.6,4.65,20,4.65,419,607,True,1.94,2.66,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00120000,NVDA,2025-05-16 20:00:00,put,120,2024-09-26 13:30:00,9,2025-05-07 20:00:00,5.15,118,5.225,5.3,258,5.16,45909,1411,True,2.94,2.285,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00121000,NVDA,2025-05-16 20:00:00,put,121,2025-05-02 13:30:00,9,2025-05-07 20:00:00,5.85,17,5.9,5.95,28,5.9,170,338,True,3.94,1.96,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00122000,NVDA,2025-05-16 20:00:00,put,122,2025-05-02 13:30:00,9,2025-05-07 20:00:00,6.5,67,6.575,6.65,46,6.45,230,197,True,4.94,1.635,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00123000,NVDA,2025-05-16 20:00:00,put,123,2025-05-02 13:30:00,9,2025-05-07 20:00:00,7.25,36,7.325,7.4,20,7.5,206,182,True,5.94,1.385,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00124000,NVDA,2025-05-16 20:00:00,put,124,2025-05-02 13:30:00,9,2025-05-07 20:00:00,8.05,17,8.1,8.15,6,8.65,49,173,True,6.94,1.16,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00125000,NVDA,2025-05-16 20:00:00,put,125,2024-09-26 13:30:00,9,2025-05-07 20:00:00,8.85,20,8.925,9.0,27,9.07,37018,234,True,7.94,0.985,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00126000,NVDA,2025-05-16 20:00:00,put,126,2025-05-02 13:30:00,9,2025-05-07 20:00:00,9.7,20,9.775,9.85,20,9.83,60,79,True,8.94,0.835,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00127000,NVDA,2025-05-16 20:00:00,put,127,2025-05-02 13:30:00,9,2025-05-07 20:00:00,10.55,10,10.625,10.7,16,11.8,27,21,True,9.94,0.685,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00128000,NVDA,2025-05-16 20:00:00,put,128,2025-05-02 13:30:00,9,2025-05-07 20:00:00,11.1,134,11.35,11.6,24,12.45,1,2,True,10.94,0.41,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00129000,NVDA,2025-05-16 20:00:00,put,129,2025-05-02 13:30:00,9,2025-05-07 20:00:00,11.9,238,12.2,12.5,22,15.35,7,0,True,11.94,0.26,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00130000,NVDA,2025-05-16 20:00:00,put,130,2024-09-26 13:30:00,9,2025-05-07 20:00:00,13.05,57,13.275,13.5,54,13.55,34746,187,True,12.94,0.335,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00131000,NVDA,2025-05-16 20:00:00,put,131,2025-05-02 13:30:00,9,2025-05-07 20:00:00,13.75,46,14.15,14.55,53,17.0,37,0,True,13.94,0.21,117.06,,,,,,False
NVDA,2025-05-07,NVDA250516P00132000,NVDA,2025-05-16 20:00:00,put,132,2025-05-02 13:30:00,9,2025-05-07 20:00:00,14.75,43,15.125,15.5,52,18.65,7,1,True,14.94,0.185,117.06,,,,,,False
