ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-15,NVDA250425C00098000,NVDA,2025-04-25 20:00:00,call,98,2025-04-03 13:30:00,10,2025-04-15 20:00:00,14.6,42,14.775,14.95,33,14.95,1391,358,True,14.2,0.575,112.2,False
NVDA,2025-04-15,NVDA250425C00099000,NVDA,2025-04-25 20:00:00,call,99,2025-03-27 13:30:00,10,2025-04-15 20:00:00,13.75,23,13.875,14.0,34,14.0,1645,184,True,13.2,0.675,112.2,False
NVDA,2025-04-15,NVDA250425C00100000,NVDA,2025-04-25 20:00:00,call,100,2025-03-07 14:30:00,10,2025-04-15 20:00:00,12.8,102,12.95,13.1,39,13.0,5869,846,True,12.2,0.75,112.2,False
NVDA,2025-04-15,NVDA250425C00101000,NVDA,2025-04-25 20:00:00,call,101,2025-03-27 13:30:00,10,2025-04-15 20:00:00,11.95,1,12.1,12.25,44,12.02,1435,524,True,11.2,0.9,112.2,False
NVDA,2025-04-15,NVDA250425C00102000,NVDA,2025-04-25 20:00:00,call,102,2025-03-13 13:30:00,10,2025-04-15 20:00:00,11.0,118,11.2,11.4,137,11.35,10892,372,True,10.2,1.0,112.2,False
NVDA,2025-04-15,NVDA250425C00103000,NVDA,2025-04-25 20:00:00,call,103,2025-03-06 14:30:00,10,2025-04-15 20:00:00,10.25,5,10.35,10.45,17,10.25,1429,449,True,9.2,1.15,112.2,False
NVDA,2025-04-15,NVDA250425C00104000,NVDA,2025-04-25 20:00:00,call,104,2025-03-06 14:30:00,10,2025-04-15 20:00:00,9.45,10,9.525,9.6,44,9.46,2575,757,True,8.2,1.325,112.2,False
NVDA,2025-04-15,NVDA250425C00105000,NVDA,2025-04-25 20:00:00,call,105,2025-03-06 14:30:00,10,2025-04-15 20:00:00,8.6,11,8.675,8.75,3,8.84,6651,1034,True,7.2,1.475,112.2,False
NVDA,2025-04-15,NVDA250425C00106000,NVDA,2025-04-25 20:00:00,call,106,2025-03-06 14:30:00,10,2025-04-15 20:00:00,7.85,3,7.925,8.0,16,7.9,2159,819,True,6.2,1.725,112.2,False
NVDA,2025-04-15,NVDA250425C00107000,NVDA,2025-04-25 20:00:00,call,107,2025-03-06 14:30:00,10,2025-04-15 20:00:00,7.05,10,7.15,7.25,42,7.25,2604,833,True,5.2,1.95,112.2,False
NVDA,2025-04-15,NVDA250425C00108000,NVDA,2025-04-25 20:00:00,call,108,2025-03-06 14:30:00,10,2025-04-15 20:00:00,6.35,5,6.425,6.5,185,6.42,4597,1633,True,4.2,2.225,112.2,False
NVDA,2025-04-15,NVDA250425C00109000,NVDA,2025-04-25 20:00:00,call,109,2025-03-06 14:30:00,10,2025-04-15 20:00:00,5.65,142,5.7,5.75,9,5.84,4025,1591,True,3.2,2.5,112.2,False
NVDA,2025-04-15,NVDA250425C00110000,NVDA,2025-04-25 20:00:00,call,110,2025-03-06 14:30:00,10,2025-04-15 20:00:00,5.0,7,5.05,5.1,157,5.02,23637,7299,True,2.2,2.85,112.2,False
NVDA,2025-04-15,NVDA250425C00111000,NVDA,2025-04-25 20:00:00,call,111,2025-03-06 14:30:00,10,2025-04-15 20:00:00,4.35,77,4.4,4.45,2,4.45,5397,3222,True,1.2,3.2,112.2,False
NVDA,2025-04-15,NVDA250425C00112000,NVDA,2025-04-25 20:00:00,call,112,2025-03-06 14:30:00,10,2025-04-15 20:00:00,3.8,23,3.85,3.9,119,3.88,7206,10919,True,0.2,3.65,112.2,False
NVDA,2025-04-15,NVDA250425C00113000,NVDA,2025-04-25 20:00:00,call,113,2025-03-06 14:30:00,10,2025-04-15 20:00:00,3.25,215,3.3,3.35,1047,3.34,4740,10774,False,0.0,3.3,112.2,False
NVDA,2025-04-15,NVDA250425C00114000,NVDA,2025-04-25 20:00:00,call,114,2025-03-06 14:30:00,10,2025-04-15 20:00:00,2.78,214,2.795,2.81,10,2.78,3413,9431,False,0.0,2.795,112.2,False
NVDA,2025-04-15,NVDA250425C00115000,NVDA,2025-04-25 20:00:00,call,115,2025-03-06 14:30:00,10,2025-04-15 20:00:00,2.33,10,2.35,2.37,10,2.35,25603,50082,False,0.0,2.35,112.2,False
NVDA,2025-04-15,NVDA250425C00116000,NVDA,2025-04-25 20:00:00,call,116,2025-03-06 14:30:00,10,2025-04-15 20:00:00,1.94,1,1.955,1.97,13,1.96,5595,6458,False,0.0,1.955,112.2,False
NVDA,2025-04-15,NVDA250425C00117000,NVDA,2025-04-25 20:00:00,call,117,2025-03-06 14:30:00,10,2025-04-15 20:00:00,1.59,10,1.605,1.62,3,1.62,6109,4325,False,0.0,1.605,112.2,False
