ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-09,NVDA250417C00100000,NVDA,2025-04-17 20:00:00,call,100,2024-08-26 13:30:00,8,2025-04-09 20:00:00,14.8,21,15.125,15.45,100,15.5,31378,28949,True,14.33,0.795,114.33,False
NVDA,2025-04-09,NVDA250417C00101000,NVDA,2025-04-17 20:00:00,call,101,2025-03-27 13:30:00,8,2025-04-09 20:00:00,13.2,25,14.175,15.15,7,14.15,7738,10423,True,13.33,0.845,114.33,False
NVDA,2025-04-09,NVDA250417C00102000,NVDA,2025-04-17 20:00:00,call,102,2025-04-07 13:30:00,8,2025-04-09 20:00:00,12.4,22,15.2,18.0,1,13.59,3127,11553,True,12.33,2.87,114.33,False
NVDA,2025-04-09,NVDA250417C00103000,NVDA,2025-04-17 20:00:00,call,103,2025-04-07 13:30:00,8,2025-04-09 20:00:00,11.45,27,13.35,15.25,7,12.69,2276,4727,True,11.33,2.02,114.33,False
NVDA,2025-04-09,NVDA250417C00104000,NVDA,2025-04-17 20:00:00,call,104,2025-04-07 13:30:00,8,2025-04-09 20:00:00,10.65,28,11.55,12.45,1,11.65,2736,5487,True,10.33,1.22,114.33,False
NVDA,2025-04-09,NVDA250417C00105000,NVDA,2025-04-17 20:00:00,call,105,2024-08-26 13:30:00,8,2025-04-09 20:00:00,8.6,3,9.825,11.05,6,10.9,23229,36623,True,9.33,0.495,114.33,False
NVDA,2025-04-09,NVDA250417C00106000,NVDA,2025-04-17 20:00:00,call,106,2025-03-24 13:30:00,8,2025-04-09 20:00:00,8.65,1,9.7,10.75,2,10.2,8232,11504,True,8.33,1.37,114.33,False
NVDA,2025-04-09,NVDA250417C00107000,NVDA,2025-04-17 20:00:00,call,107,2025-03-24 13:30:00,8,2025-04-09 20:00:00,9.2,3,10.525,11.85,6,9.37,6428,12724,True,7.33,3.195,114.33,False
NVDA,2025-04-09,NVDA250417C00108000,NVDA,2025-04-17 20:00:00,call,108,2025-03-24 13:30:00,8,2025-04-09 20:00:00,8.4,3,8.625,8.85,2,8.6,9084,11810,True,6.33,2.295,114.33,False
NVDA,2025-04-09,NVDA250417C00109000,NVDA,2025-04-17 20:00:00,call,109,2025-03-24 13:30:00,8,2025-04-09 20:00:00,6.55,3,7.275,8.0,3,7.85,4480,12540,True,5.33,1.945,114.33,False
NVDA,2025-04-09,NVDA250417C00110000,NVDA,2025-04-17 20:00:00,call,110,2024-08-26 13:30:00,8,2025-04-09 20:00:00,6.7,10,7.075,7.45,60,7.15,69671,72880,True,4.33,2.745,114.33,False
NVDA,2025-04-09,NVDA250417C00111000,NVDA,2025-04-17 20:00:00,call,111,2025-03-24 13:30:00,8,2025-04-09 20:00:00,5.7,13,6.1,6.5,16,6.45,5524,11454,True,3.33,2.77,114.33,False
NVDA,2025-04-09,NVDA250417C00112000,NVDA,2025-04-17 20:00:00,call,112,2025-03-24 13:30:00,8,2025-04-09 20:00:00,5.4,10,5.625,5.85,5,5.8,6670,20146,True,2.33,3.295,114.33,False
NVDA,2025-04-09,NVDA250417C00113000,NVDA,2025-04-17 20:00:00,call,113,2025-03-24 13:30:00,8,2025-04-09 20:00:00,4.7,2,4.975,5.25,5,5.24,8801,10377,True,1.33,3.645,114.33,False
NVDA,2025-04-09,NVDA250417C00114000,NVDA,2025-04-17 20:00:00,call,114,2025-03-24 13:30:00,8,2025-04-09 20:00:00,4.45,5,4.55,4.65,5,4.5,6267,7541,True,0.33,4.22,114.33,False
NVDA,2025-04-09,NVDA250417C00115000,NVDA,2025-04-17 20:00:00,call,115,2024-08-26 13:30:00,8,2025-04-09 20:00:00,3.9,5,3.975,4.05,101,4.01,77185,70785,False,0.0,3.975,114.33,False
NVDA,2025-04-09,NVDA250417C00116000,NVDA,2025-04-17 20:00:00,call,116,2025-03-24 13:30:00,8,2025-04-09 20:00:00,3.4,10,3.475,3.55,2,3.5,5712,10493,False,0.0,3.475,114.33,False
NVDA,2025-04-09,NVDA250417C00117000,NVDA,2025-04-17 20:00:00,call,117,2025-03-24 13:30:00,8,2025-04-09 20:00:00,2.91,10,3.005,3.1,34,3.05,4427,8476,False,0.0,3.005,114.33,False
NVDA,2025-04-09,NVDA250417C00118000,NVDA,2025-04-17 20:00:00,call,118,2025-03-24 13:30:00,8,2025-04-09 20:00:00,2.48,1,2.74,3.0,4,2.54,5589,7732,False,0.0,2.74,114.33,False
NVDA,2025-04-09,NVDA250417C00119000,NVDA,2025-04-17 20:00:00,call,119,2025-03-24 13:30:00,8,2025-04-09 20:00:00,2.1,10,2.3,2.5,1,2.21,7085,5894,False,0.0,2.3,114.33,False
NVDA,2025-04-09,NVDA250417C00120000,NVDA,2025-04-17 20:00:00,call,120,2024-08-26 13:30:00,8,2025-04-09 20:00:00,1.83,10,1.875,1.92,10,1.91,67233,79169,False,0.0,1.875,114.33,False
NVDA,2025-04-09,NVDA250417C00121000,NVDA,2025-04-17 20:00:00,call,121,2025-03-24 13:30:00,8,2025-04-09 20:00:00,1.5,10,1.625,1.75,5,1.63,6911,6150,False,0.0,1.625,114.33,False
NVDA,2025-04-09,NVDA250417C00122000,NVDA,2025-04-17 20:00:00,call,122,2025-03-24 13:30:00,8,2025-04-09 20:00:00,1.31,10,1.35,1.39,10,1.35,8515,5265,False,0.0,1.35,114.33,False
NVDA,2025-04-09,NVDA250417C00123000,NVDA,2025-04-17 20:00:00,call,123,2025-03-24 13:30:00,8,2025-04-09 20:00:00,1.1,2,1.135,1.17,10,1.16,7214,6727,False,0.0,1.135,114.33,False
NVDA,2025-04-09,NVDA250417C00124000,NVDA,2025-04-17 20:00:00,call,124,2025-03-24 13:30:00,8,2025-04-09 20:00:00,0.92,20,0.945,0.97,29,0.97,3634,3585,False,0.0,0.945,114.33,False
NVDA,2025-04-09,NVDA250417C00125000,NVDA,2025-04-17 20:00:00,call,125,2024-08-26 13:30:00,8,2025-04-09 20:00:00,0.77,20,0.8,0.83,3,0.79,63410,44423,False,0.0,0.8,114.33,False
NVDA,2025-04-09,NVDA250417C00126000,NVDA,2025-04-17 20:00:00,call,126,2025-03-24 13:30:00,8,2025-04-09 20:00:00,0.64,20,0.7,0.76,1,0.69,3318,6079,False,0.0,0.7,114.33,False
NVDA,2025-04-09,NVDA250417C00127000,NVDA,2025-04-17 20:00:00,call,127,2025-03-24 13:30:00,8,2025-04-09 20:00:00,0.53,20,0.545,0.56,4,0.58,2786,1424,False,0.0,0.545,114.33,False
