ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-04-17,NVDA250425C00087000,NVDA,2025-04-25 20:00:00,call,87,2025-04-07 13:30:00,8,2025-04-17 20:00:00,14.55,15,14.825,15.1,29,14.65,561,252,True,14.49,0.335,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00088000,NVDA,2025-04-25 20:00:00,call,88,2025-04-07 13:30:00,8,2025-04-17 20:00:00,13.45,17,13.825,14.2,17,13.7,703,366,True,13.49,0.335,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00089000,NVDA,2025-04-25 20:00:00,call,89,2025-04-07 13:30:00,8,2025-04-17 20:00:00,12.5,17,12.875,13.25,17,12.5,524,198,True,12.49,0.385,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00090000,NVDA,2025-04-25 20:00:00,call,90,2025-03-07 14:30:00,8,2025-04-17 20:00:00,11.0,54,11.575,12.15,14,11.95,3690,1175,True,11.49,0.085,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00091000,NVDA,2025-04-25 20:00:00,call,91,2025-04-07 13:30:00,8,2025-04-17 20:00:00,10.7,17,11.025,11.35,17,11.05,666,169,True,10.49,0.535,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00092000,NVDA,2025-04-25 20:00:00,call,92,2025-04-04 13:30:00,8,2025-04-17 20:00:00,10.1,55,10.275,10.45,15,9.95,941,448,True,9.49,0.785,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00093000,NVDA,2025-04-25 20:00:00,call,93,2025-04-04 13:30:00,8,2025-04-17 20:00:00,9.1,80,9.275,9.45,5,9.35,743,983,True,8.49,0.785,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00094000,NVDA,2025-04-25 20:00:00,call,94,2025-04-04 13:30:00,8,2025-04-17 20:00:00,8.3,5,8.45,8.6,30,8.34,1347,1300,True,7.49,0.96,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00095000,NVDA,2025-04-25 20:00:00,call,95,2025-03-07 14:30:00,8,2025-04-17 20:00:00,7.5,5,7.625,7.75,4,7.69,3033,3687,True,6.49,1.135,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00096000,NVDA,2025-04-25 20:00:00,call,96,2025-04-03 13:30:00,8,2025-04-17 20:00:00,6.7,6,6.825,6.95,7,6.8,1809,1775,True,5.49,1.335,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00097000,NVDA,2025-04-25 20:00:00,call,97,2025-04-03 13:30:00,8,2025-04-17 20:00:00,5.95,6,6.075,6.2,14,6.2,1360,2307,True,4.49,1.585,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00098000,NVDA,2025-04-25 20:00:00,call,98,2025-04-03 13:30:00,8,2025-04-17 20:00:00,5.3,1,5.4,5.5,12,5.34,1441,2521,True,3.49,1.91,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00099000,NVDA,2025-04-25 20:00:00,call,99,2025-03-27 13:30:00,8,2025-04-17 20:00:00,4.6,1,4.7,4.8,6,4.75,1430,2716,True,2.49,2.21,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00100000,NVDA,2025-04-25 20:00:00,call,100,2025-03-07 14:30:00,8,2025-04-17 20:00:00,4.05,2,4.075,4.1,2,4.13,7835,27531,True,1.49,2.585,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00101000,NVDA,2025-04-25 20:00:00,call,101,2025-03-27 13:30:00,8,2025-04-17 20:00:00,3.45,21,3.5,3.55,2,3.52,3733,22327,True,0.49,3.01,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00102000,NVDA,2025-04-25 20:00:00,call,102,2025-03-13 13:30:00,8,2025-04-17 20:00:00,2.94,43,2.955,2.97,3,2.96,14460,47686,False,0.0,2.955,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00103000,NVDA,2025-04-25 20:00:00,call,103,2025-03-06 14:30:00,8,2025-04-17 20:00:00,2.42,2,2.465,2.51,10,2.46,2869,37447,False,0.0,2.465,101.49,,,,,,False
NVDA,2025-04-17,NVDA250425C00104000,NVDA,2025-04-25 20:00:00,call,104,2025-03-06 14:30:00,8,2025-04-17 20:00:00,2.01,2,2.035,2.06,3,2.04,6008,27726,False,0.0,2.035,101.49,,,,,,False
