ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-04,NVDA250502C00070000,NVDA,2025-05-02 20:00:00,call,70,2025-03-14 13:30:00,28,2025-04-04 20:00:00,27.2,3,26.775,26.35,5,25.96,127,64,True,24.31,2.465,94.31,False
NVDA,2025-04-04,NVDA250502C00075000,NVDA,2025-05-02 20:00:00,call,75,2025-03-14 13:30:00,28,2025-04-04 20:00:00,22.75,12,22.225,21.7,5,22.1,34,55,True,19.31,2.915,94.31,False
NVDA,2025-04-04,NVDA250502C00080000,NVDA,2025-05-02 20:00:00,call,80,2025-03-14 13:30:00,28,2025-04-04 20:00:00,18.8,61,18.725,18.65,20,17.55,6326,553,True,14.31,4.415,94.31,False
NVDA,2025-04-04,NVDA250502C00085000,NVDA,2025-05-02 20:00:00,call,85,2025-03-14 13:30:00,28,2025-04-04 20:00:00,14.85,2,14.925,15.0,15,14.05,224,320,True,9.31,5.615,94.31,False
NVDA,2025-04-04,NVDA250502C00090000,NVDA,2025-05-02 20:00:00,call,90,2025-03-14 13:30:00,28,2025-04-04 20:00:00,11.2,61,11.125,11.05,1,10.2,5935,1444,True,4.31,6.815,94.31,False
NVDA,2025-04-04,NVDA250502C00095000,NVDA,2025-05-02 20:00:00,call,95,2025-03-14 13:30:00,28,2025-04-04 20:00:00,8.1,12,7.725,7.35,6,7.3,272,3115,False,0.0,7.725,94.31,False
NVDA,2025-04-04,NVDA250502C00096000,NVDA,2025-05-02 20:00:00,call,96,2025-04-03 13:30:00,28,2025-04-04 20:00:00,7.5,166,7.2,6.9,5,6.76,155,531,False,0.0,7.2,94.31,False
NVDA,2025-04-04,NVDA250502C00097000,NVDA,2025-05-02 20:00:00,call,97,2025-04-03 13:30:00,28,2025-04-04 20:00:00,7.0,12,6.7,6.4,5,6.3,124,622,False,0.0,6.7,94.31,False
NVDA,2025-04-04,NVDA250502C00098000,NVDA,2025-05-02 20:00:00,call,98,2025-04-03 13:30:00,28,2025-04-04 20:00:00,6.45,167,6.325,6.2,1,5.82,132,462,False,0.0,6.325,94.31,False
NVDA,2025-04-04,NVDA250502C00099000,NVDA,2025-05-02 20:00:00,call,99,2025-03-27 13:30:00,28,2025-04-04 20:00:00,5.95,167,5.825,5.7,2,5.29,364,576,False,0.0,5.825,94.31,False
NVDA,2025-04-04,NVDA250502C00100000,NVDA,2025-05-02 20:00:00,call,100,2025-03-14 13:30:00,28,2025-04-04 20:00:00,5.5,12,5.25,5.0,3,4.89,1116,13082,False,0.0,5.25,94.31,False
NVDA,2025-04-04,NVDA250502C00101000,NVDA,2025-05-02 20:00:00,call,101,2025-03-27 13:30:00,28,2025-04-04 20:00:00,5.05,12,4.85,4.65,5,4.65,336,173,False,0.0,4.85,94.31,False
NVDA,2025-04-04,NVDA250502C00102000,NVDA,2025-05-02 20:00:00,call,102,2025-03-13 13:30:00,28,2025-04-04 20:00:00,4.6,167,4.525,4.45,10,4.2,404,479,False,0.0,4.525,94.31,False
NVDA,2025-04-04,NVDA250502C00103000,NVDA,2025-05-02 20:00:00,call,103,2025-03-13 13:30:00,28,2025-04-04 20:00:00,4.2,167,4.125,4.05,5,3.77,1175,1007,False,0.0,4.125,94.31,False
NVDA,2025-04-04,NVDA250502C00104000,NVDA,2025-05-02 20:00:00,call,104,2025-03-13 13:30:00,28,2025-04-04 20:00:00,3.85,62,3.8,3.75,5,3.4,1178,1074,False,0.0,3.8,94.31,False
NVDA,2025-04-04,NVDA250502C00105000,NVDA,2025-05-02 20:00:00,call,105,2025-03-13 13:30:00,28,2025-04-04 20:00:00,3.5,62,3.475,3.45,4,3.07,1928,3709,False,0.0,3.475,94.31,False
NVDA,2025-04-04,NVDA250502C00106000,NVDA,2025-05-02 20:00:00,call,106,2025-03-13 13:30:00,28,2025-04-04 20:00:00,3.15,167,3.15,3.15,5,2.85,1041,829,False,0.0,3.15,94.31,False
