ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-03-28,NVDA250404C00100000,NVDA,2025-04-04 16:00:00 -04:00,call,100,2025-02-19 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,10.1,5,10.35,10.6,93,10.25,7071,4727,True,9.67,0.68,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00101000,NVDA,2025-04-04 16:00:00 -04:00,call,101,2025-03-24 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,9.25,6,9.5,9.75,129,9.3,194,609,True,8.67,0.83,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00102000,NVDA,2025-04-04 16:00:00 -04:00,call,102,2025-03-13 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,8.45,12,8.525,8.6,12,8.65,373,511,True,7.67,0.855,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00103000,NVDA,2025-04-04 16:00:00 -04:00,call,103,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,7.6,12,7.7,7.8,104,7.7,547,1580,True,6.67,1.03,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00104000,NVDA,2025-04-04 16:00:00 -04:00,call,104,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,6.85,12,6.9,6.95,4,6.95,2445,2477,True,5.67,1.23,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00105000,NVDA,2025-04-04 16:00:00 -04:00,call,105,2025-02-19 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,6.1,111,6.15,6.2,10,6.17,1947,6679,True,4.67,1.48,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00106000,NVDA,2025-04-04 16:00:00 -04:00,call,106,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,5.4,33,5.45,5.5,38,5.5,2104,2838,True,3.67,1.78,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00107000,NVDA,2025-04-04 16:00:00 -04:00,call,107,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,4.7,40,4.75,4.8,12,4.75,1684,4319,True,2.67,2.08,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00108000,NVDA,2025-04-04 16:00:00 -04:00,call,108,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,4.1,37,4.125,4.15,11,4.16,3988,9103,True,1.67,2.455,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00109000,NVDA,2025-04-04 16:00:00 -04:00,call,109,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,3.5,276,3.55,3.6,128,3.53,2253,8764,True,0.67,2.88,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00110000,NVDA,2025-04-04 16:00:00 -04:00,call,110,2025-02-19 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,2.98,2,3.015,3.05,66,3.0,8776,38273,False,0.0,3.015,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00111000,NVDA,2025-04-04 16:00:00 -04:00,call,111,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,2.5,35,2.51,2.52,10,2.52,3472,28005,False,0.0,2.51,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00112000,NVDA,2025-04-04 16:00:00 -04:00,call,112,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,2.05,264,2.07,2.09,14,2.07,5521,35279,False,0.0,2.07,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00113000,NVDA,2025-04-04 16:00:00 -04:00,call,113,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,1.67,91,1.68,1.69,6,1.68,8838,29157,False,0.0,1.68,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00114000,NVDA,2025-04-04 16:00:00 -04:00,call,114,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,1.34,115,1.35,1.36,10,1.35,8698,68775,False,0.0,1.35,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00115000,NVDA,2025-04-04 16:00:00 -04:00,call,115,2025-02-19 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,1.07,11,1.075,1.08,15,1.07,18847,100226,False,0.0,1.075,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00116000,NVDA,2025-04-04 16:00:00 -04:00,call,116,2025-02-27 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,0.84,10,0.845,0.85,11,0.84,11275,20450,False,0.0,0.845,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00117000,NVDA,2025-04-04 16:00:00 -04:00,call,117,2025-02-19 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,0.66,54,0.665,0.67,20,0.66,12018,12063,False,0.0,0.665,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00118000,NVDA,2025-04-04 16:00:00 -04:00,call,118,2025-02-19 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,0.52,190,0.525,0.53,124,0.53,41765,18213,False,0.0,0.525,109.67,,,,,
NVDA,2025-03-28,NVDA250404C00119000,NVDA,2025-04-04 16:00:00 -04:00,call,119,2025-02-19 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,0.39,2155,0.395,0.4,10,0.4,9478,8057,False,0.0,0.395,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00100000,NVDA,2025-04-04 16:00:00 -04:00,put,100,2025-02-19 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,0.52,150,0.525,0.53,24,0.52,26872,29689,False,0.0,0.525,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00101000,NVDA,2025-04-04 16:00:00 -04:00,put,101,2025-03-24 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,0.63,20,0.64,0.65,80,0.65,1089,7458,False,0.0,0.64,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00102000,NVDA,2025-04-04 16:00:00 -04:00,put,102,2025-03-13 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,0.78,20,0.785,0.79,20,0.78,2759,10069,False,0.0,0.785,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00103000,NVDA,2025-04-04 16:00:00 -04:00,put,103,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,0.95,23,0.96,0.97,20,0.95,2895,7020,False,0.0,0.96,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00104000,NVDA,2025-04-04 16:00:00 -04:00,put,104,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,1.15,77,1.16,1.17,230,1.17,5304,22058,False,0.0,1.16,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00105000,NVDA,2025-04-04 16:00:00 -04:00,put,105,2025-02-19 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,1.4,187,1.41,1.42,16,1.4,22279,46519,False,0.0,1.41,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00106000,NVDA,2025-04-04 16:00:00 -04:00,put,106,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,1.69,1,1.695,1.7,120,1.69,6595,7745,False,0.0,1.695,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00107000,NVDA,2025-04-04 16:00:00 -04:00,put,107,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,2.01,15,2.02,2.03,9,2.02,5521,9736,False,0.0,2.02,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00108000,NVDA,2025-04-04 16:00:00 -04:00,put,108,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,2.37,10,2.385,2.4,3,2.38,12613,23653,False,0.0,2.385,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00109000,NVDA,2025-04-04 16:00:00 -04:00,put,109,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,2.78,1,2.8,2.82,9,2.79,5190,23844,False,0.0,2.8,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00110000,NVDA,2025-04-04 16:00:00 -04:00,put,110,2025-02-19 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,3.2,47,3.25,3.3,148,3.24,24445,59686,True,0.33,2.92,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00111000,NVDA,2025-04-04 16:00:00 -04:00,put,111,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,3.7,49,3.75,3.8,9,3.77,9802,15637,True,1.33,2.42,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00112000,NVDA,2025-04-04 16:00:00 -04:00,put,112,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,4.3,35,4.325,4.35,6,4.3,10779,10489,True,2.33,1.995,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00113000,NVDA,2025-04-04 16:00:00 -04:00,put,113,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,4.9,5,4.95,5.0,11,4.95,5248,5839,True,3.33,1.62,109.67,,,,,
NVDA,2025-03-28,NVDA250404P00114000,NVDA,2025-04-04 16:00:00 -04:00,put,114,2025-03-06 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,5.55,26,5.6,5.65,4,5.55,5453,5240,True,4.33,1.27,109.67,,,,,
