ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-03-31,NVDA250919C00092000,NVDA,2025-09-19 16:00:00 -04:00,call,92,2024-06-11 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,24.95,12,24.975,25.0,9,22.26,741,7,True,16.38,8.595,108.38,,,,,
NVDA,2025-03-31,NVDA250919C00094000,NVDA,2025-09-19 16:00:00 -04:00,call,94,2024-06-11 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,23.8,12,24.425,25.05,210,23.33,295,17,True,14.38,10.045,108.38,,,,,
NVDA,2025-03-31,NVDA250919C00095000,NVDA,2025-09-19 16:00:00 -04:00,call,95,2024-06-25 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,23.05,11,23.075,23.1,9,22.47,831,139,True,13.38,9.695,108.38,,,,,
NVDA,2025-03-31,NVDA250919C00096000,NVDA,2025-09-19 16:00:00 -04:00,call,96,2024-06-11 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,22.4,12,22.425,22.45,9,22.2,1287,38,True,12.38,10.045,108.38,,,,,
NVDA,2025-03-31,NVDA250919C00098000,NVDA,2025-09-19 16:00:00 -04:00,call,98,2024-06-11 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,21.2,13,21.225,21.25,11,19.65,1236,35,True,10.38,10.845,108.38,,,,,
NVDA,2025-03-31,NVDA250919C00100000,NVDA,2025-09-19 16:00:00 -04:00,call,100,2024-06-11 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,20.05,18,20.075,20.1,8,19.88,32741,315,True,8.38,11.695,108.38,,,,,
NVDA,2025-03-31,NVDA250919C00102000,NVDA,2025-09-19 16:00:00 -04:00,call,102,2024-06-11 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,18.9,21,18.925,18.95,9,18.55,676,179,True,6.38,12.545,108.38,,,,,
NVDA,2025-03-31,NVDA250919C00104000,NVDA,2025-09-19 16:00:00 -04:00,call,104,2024-06-11 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,17.85,21,17.875,17.9,9,18.0,1115,495,True,4.38,13.495,108.38,,,,,
NVDA,2025-03-31,NVDA250919C00105000,NVDA,2025-09-19 16:00:00 -04:00,call,105,2024-06-25 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,17.3,19,17.325,17.35,16,17.26,3038,2824,True,3.38,13.945,108.38,,,,,
NVDA,2025-03-31,NVDA250919C00106000,NVDA,2025-09-19 16:00:00 -04:00,call,106,2024-06-11 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,16.8,22,16.825,16.85,20,16.25,1109,597,True,2.38,14.445,108.38,,,,,
NVDA,2025-03-31,NVDA250919C00108000,NVDA,2025-09-19 16:00:00 -04:00,call,108,2024-06-11 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,15.8,22,15.825,15.85,16,16.13,1037,645,True,0.38,15.445,108.38,,,,,
NVDA,2025-03-31,NVDA250919C00110000,NVDA,2025-09-19 16:00:00 -04:00,call,110,2024-06-11 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,14.85,20,14.875,14.9,15,15.15,8215,800,False,0.0,14.875,108.38,,,,,
NVDA,2025-03-31,NVDA250919C00112000,NVDA,2025-09-19 16:00:00 -04:00,call,112,2024-06-11 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,13.95,23,13.975,14.0,17,13.52,2978,357,False,0.0,13.975,108.38,,,,,
