ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-03-25,NVDA250620C00111000,NVDA,2025-06-20 16:00:00 -04:00,call,111,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,16.9,81,16.975,17.05,94,17.05,4560,122,True,9.69,7.285,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00112000,NVDA,2025-06-20 16:00:00 -04:00,call,112,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,16.25,198,16.325,16.4,39,16.5,3711,21,True,8.69,7.635,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00113000,NVDA,2025-06-20 16:00:00 -04:00,call,113,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,15.65,102,15.725,15.8,325,15.67,5081,22,True,7.69,8.035,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00114000,NVDA,2025-06-20 16:00:00 -04:00,call,114,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,15.05,198,15.125,15.2,199,15.3,4727,68,True,6.69,8.435,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00115000,NVDA,2025-06-20 16:00:00 -04:00,call,115,2023-01-04 09:30:00 -05:00,87,2025-03-25 16:00:00 -04:00,14.45,140,14.525,14.6,167,14.45,27140,625,True,5.69,8.835,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00116000,NVDA,2025-06-20 16:00:00 -04:00,call,116,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,13.9,100,13.95,14.0,45,14.12,3256,13,True,4.69,9.26,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00117000,NVDA,2025-06-20 16:00:00 -04:00,call,117,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,13.3,585,13.375,13.45,208,13.54,4961,43,True,3.69,9.685,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00118000,NVDA,2025-06-20 16:00:00 -04:00,call,118,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,12.8,26,12.85,12.9,75,12.98,8327,269,True,2.69,10.16,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00119000,NVDA,2025-06-20 16:00:00 -04:00,call,119,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,12.25,80,12.3,12.35,102,12.35,5980,515,True,1.69,10.61,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00120000,NVDA,2025-06-20 16:00:00 -04:00,call,120,2023-01-04 09:30:00 -05:00,87,2025-03-25 16:00:00 -04:00,11.75,1336,11.8,11.85,91,11.75,150111,2845,True,0.69,11.11,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00121000,NVDA,2025-06-20 16:00:00 -04:00,call,121,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,11.25,56,11.275,11.3,3,11.3,4302,1034,False,0.0,11.275,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00122000,NVDA,2025-06-20 16:00:00 -04:00,call,122,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,10.75,351,10.8,10.85,213,10.85,5119,315,False,0.0,10.8,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00123000,NVDA,2025-06-20 16:00:00 -04:00,call,123,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,10.3,40,10.35,10.4,200,10.4,7490,82,False,0.0,10.35,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00124000,NVDA,2025-06-20 16:00:00 -04:00,call,124,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,9.85,20,9.9,9.95,226,10.2,4517,109,False,0.0,9.9,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00125000,NVDA,2025-06-20 16:00:00 -04:00,call,125,2023-01-04 09:30:00 -05:00,87,2025-03-25 16:00:00 -04:00,9.4,146,9.45,9.5,160,9.42,32506,5391,False,0.0,9.45,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00126000,NVDA,2025-06-20 16:00:00 -04:00,call,126,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,8.95,411,9.0,9.05,154,9.0,3952,100,False,0.0,9.0,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00127000,NVDA,2025-06-20 16:00:00 -04:00,call,127,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,8.55,301,8.6,8.65,297,8.65,3446,188,False,0.0,8.6,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00128000,NVDA,2025-06-20 16:00:00 -04:00,call,128,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,8.15,310,8.2,8.25,362,8.2,5130,147,False,0.0,8.2,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00129000,NVDA,2025-06-20 16:00:00 -04:00,call,129,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,7.75,72,7.8,7.85,27,7.8,4004,179,False,0.0,7.8,120.69,,,,,
NVDA,2025-03-25,NVDA250620C00130000,NVDA,2025-06-20 16:00:00 -04:00,call,130,2023-01-04 09:30:00 -05:00,87,2025-03-25 16:00:00 -04:00,7.4,307,7.45,7.5,220,7.45,59082,2174,False,0.0,7.45,120.69,,,,,
NVDA,2025-03-25,NVDA250620P00111000,NVDA,2025-06-20 16:00:00 -04:00,put,111,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,6.0,536,6.05,6.1,961,6.05,11175,371,False,0.0,6.05,120.69,,,,,
NVDA,2025-03-25,NVDA250620P00112000,NVDA,2025-06-20 16:00:00 -04:00,put,112,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,6.35,266,6.4,6.45,169,6.4,7877,156,False,0.0,6.4,120.69,,,,,
NVDA,2025-03-25,NVDA250620P00113000,NVDA,2025-06-20 16:00:00 -04:00,put,113,2024-06-11 09:30:00 -04:00,87,2025-03-25 16:00:00 -04:00,6.75,42,6.8,6.85,73,6.75,10387,224,False,0.0,6.8,120.69,,,,,
