ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-03-26,NVDA250919C00098000,NVDA,2025-09-19 16:00:00 -04:00,call,98,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,25.1,19,25.175,25.25,19,24.9,1233,6,True,15.76,9.415,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00100000,NVDA,2025-09-19 16:00:00 -04:00,call,100,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,23.85,10,23.925,24.0,24,24.05,32647,425,True,13.76,10.165,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00102000,NVDA,2025-09-19 16:00:00 -04:00,call,102,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,22.6,20,22.675,22.75,24,22.57,667,24,True,11.76,10.915,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00104000,NVDA,2025-09-19 16:00:00 -04:00,call,104,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,21.35,9,21.45,21.55,24,21.6,1090,5,True,9.76,11.69,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00105000,NVDA,2025-09-19 16:00:00 -04:00,call,105,2024-06-25 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,20.85,10,20.925,21.0,15,21.0,2803,128,True,8.76,12.165,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00106000,NVDA,2025-09-19 16:00:00 -04:00,call,106,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,20.3,10,20.35,20.4,10,20.02,1025,15,True,7.76,12.59,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00108000,NVDA,2025-09-19 16:00:00 -04:00,call,108,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,19.2,14,19.275,19.35,40,19.4,1010,33,True,5.76,13.515,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00110000,NVDA,2025-09-19 16:00:00 -04:00,call,110,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,18.15,11,18.225,18.3,49,18.3,7903,546,True,3.76,14.465,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00112000,NVDA,2025-09-19 16:00:00 -04:00,call,112,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,17.1,19,17.175,17.25,51,17.3,2141,137,True,1.76,15.415,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00114000,NVDA,2025-09-19 16:00:00 -04:00,call,114,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,16.15,13,16.225,16.3,38,16.4,1326,299,False,0.0,16.225,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00115000,NVDA,2025-09-19 16:00:00 -04:00,call,115,2024-06-25 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,15.7,9,15.75,15.8,32,15.77,5347,865,False,0.0,15.75,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00116000,NVDA,2025-09-19 16:00:00 -04:00,call,116,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,15.2,21,15.275,15.35,49,15.45,1021,303,False,0.0,15.275,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00118000,NVDA,2025-09-19 16:00:00 -04:00,call,118,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,14.25,18,14.35,14.45,82,14.45,9549,621,False,0.0,14.35,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00120000,NVDA,2025-09-19 16:00:00 -04:00,call,120,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,13.45,20,13.5,13.55,1,13.65,21590,1813,False,0.0,13.5,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00122000,NVDA,2025-09-19 16:00:00 -04:00,call,122,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,12.65,20,12.725,12.8,117,12.73,3339,188,False,0.0,12.725,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00124000,NVDA,2025-09-19 16:00:00 -04:00,call,124,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,11.9,14,11.95,12.0,40,12.1,2652,340,False,0.0,11.95,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00125000,NVDA,2025-09-19 16:00:00 -04:00,call,125,2024-06-25 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,11.5,20,11.575,11.65,77,11.6,7179,1065,False,0.0,11.575,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00126000,NVDA,2025-09-19 16:00:00 -04:00,call,126,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,11.15,33,11.225,11.3,77,11.35,2157,255,False,0.0,11.225,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00128000,NVDA,2025-09-19 16:00:00 -04:00,call,128,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,10.45,20,10.525,10.6,92,10.65,7030,338,False,0.0,10.525,113.76,,,,,
NVDA,2025-03-26,NVDA250919C00130000,NVDA,2025-09-19 16:00:00 -04:00,call,130,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,9.8,26,9.85,9.9,32,9.95,14362,5976,False,0.0,9.85,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00098000,NVDA,2025-09-19 16:00:00 -04:00,put,98,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,7.15,104,7.2,7.25,37,7.34,6594,304,False,0.0,7.2,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00100000,NVDA,2025-09-19 16:00:00 -04:00,put,100,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,7.85,85,7.9,7.95,25,7.89,67954,2434,False,0.0,7.9,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00102000,NVDA,2025-09-19 16:00:00 -04:00,put,102,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,8.6,90,8.65,8.7,32,8.85,6011,369,False,0.0,8.65,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00104000,NVDA,2025-09-19 16:00:00 -04:00,put,104,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,9.4,28,9.45,9.5,70,9.7,2486,2085,False,0.0,9.45,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00105000,NVDA,2025-09-19 16:00:00 -04:00,put,105,2024-06-25 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,9.8,18,9.85,9.9,129,9.95,22411,1680,False,0.0,9.85,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00106000,NVDA,2025-09-19 16:00:00 -04:00,put,106,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,10.2,47,10.3,10.4,23,10.2,3151,585,False,0.0,10.3,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00108000,NVDA,2025-09-19 16:00:00 -04:00,put,108,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,11.05,129,11.125,11.2,145,11.35,8124,123,False,0.0,11.125,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00110000,NVDA,2025-09-19 16:00:00 -04:00,put,110,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,12.0,39,12.05,12.1,11,12.14,41421,2683,False,0.0,12.05,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00112000,NVDA,2025-09-19 16:00:00 -04:00,put,112,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,12.95,41,13.05,13.15,12,12.95,5408,774,False,0.0,13.05,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00114000,NVDA,2025-09-19 16:00:00 -04:00,put,114,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,13.95,32,14.025,14.1,31,13.97,6353,830,True,0.24,13.785,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00115000,NVDA,2025-09-19 16:00:00 -04:00,put,115,2024-06-25 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,14.45,41,14.525,14.6,16,14.87,13628,446,True,1.24,13.285,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00116000,NVDA,2025-09-19 16:00:00 -04:00,put,116,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,15.0,18,15.1,15.2,11,15.25,2468,201,True,2.24,12.86,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00118000,NVDA,2025-09-19 16:00:00 -04:00,put,118,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,16.05,34,16.15,16.25,24,16.38,5607,523,True,4.24,11.91,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00120000,NVDA,2025-09-19 16:00:00 -04:00,put,120,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,17.2,40,17.275,17.35,9,17.4,26402,1072,True,6.24,11.035,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00122000,NVDA,2025-09-19 16:00:00 -04:00,put,122,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,18.4,18,18.475,18.55,58,19.07,3454,185,True,8.24,10.235,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00124000,NVDA,2025-09-19 16:00:00 -04:00,put,124,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,19.6,18,19.675,19.75,10,19.72,3366,6,True,10.24,9.435,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00125000,NVDA,2025-09-19 16:00:00 -04:00,put,125,2024-06-25 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,20.2,39,20.3,20.4,40,20.65,11172,3,True,11.24,9.06,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00126000,NVDA,2025-09-19 16:00:00 -04:00,put,126,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,20.85,13,20.975,21.1,22,21.55,4450,67,True,12.24,8.735,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00128000,NVDA,2025-09-19 16:00:00 -04:00,put,128,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,22.15,19,22.225,22.3,11,22.85,6420,39,True,14.24,7.985,113.76,,,,,
NVDA,2025-03-26,NVDA250919P00130000,NVDA,2025-09-19 16:00:00 -04:00,put,130,2024-06-11 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,23.45,22,23.55,23.65,13,24.2,18828,109,True,16.24,7.31,113.76,,,,,
