ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-03-28,CAT250620P00320000,CAT,2025-06-20 20:00:00,put,320,2024-01-09 14:30:00,84,2025-03-28 20:00:00,13.4,21,13.575,13.75,16,13.85,870,32,False,0.0,13.575,329.69,False
CAT,2025-03-28,CAT250620P00330000,CAT,2025-06-20 20:00:00,put,330,2024-01-09 14:30:00,84,2025-03-28 20:00:00,17.6,7,18.175,18.75,30,18.15,988,18,True,0.31,17.865,329.69,False
CAT,2025-03-28,CAT250620P00340000,CAT,2025-06-20 20:00:00,put,340,2024-01-09 14:30:00,84,2025-03-28 20:00:00,22.1,5,22.675,23.25,20,23.6,1212,13,True,10.31,12.365,329.69,False
CAT,2025-03-28,CAT250620P00350000,CAT,2025-06-20 20:00:00,put,350,2024-01-09 14:30:00,84,2025-03-28 20:00:00,28.95,6,29.55,30.15,28,30.0,1244,4,True,20.31,9.24,329.69,False
CAT,2025-03-28,CAT250620P00360000,CAT,2025-06-20 20:00:00,put,360,2024-01-09 14:30:00,84,2025-03-28 20:00:00,35.05,11,35.8,36.55,7,35.35,504,10,True,30.31,5.49,329.69,False
CAT,2025-03-28,CAT250620P00370000,CAT,2025-06-20 20:00:00,put,370,2024-01-09 14:30:00,84,2025-03-28 20:00:00,42.95,13,43.725,44.5,7,44.85,772,20,True,40.31,3.415,329.69,False
CAT,2025-03-28,CAT250620P00380000,CAT,2025-06-20 20:00:00,put,380,2024-01-09 14:30:00,84,2025-03-28 20:00:00,51.5,53,52.325,53.15,6,50.73,500,0,True,50.31,2.015,329.69,False
CAT,2025-03-28,CAT250620P00390000,CAT,2025-06-20 20:00:00,put,390,2024-01-09 14:30:00,84,2025-03-28 20:00:00,60.25,20,61.875,63.5,17,63.1,215,3,True,60.31,1.565,329.69,False
CAT,2025-03-28,CAT250620P00400000,CAT,2025-06-20 20:00:00,put,400,2024-01-09 14:30:00,84,2025-03-28 20:00:00,70.35,5,71.475,72.6,20,62.8,346,0,True,70.31,1.165,329.69,False
CAT,2025-03-28,CAT250620P00410000,CAT,2025-06-20 20:00:00,put,410,2024-01-09 14:30:00,84,2025-03-28 20:00:00,79.0,20,80.8,82.6,16,72.1,218,0,True,80.31,0.49,329.69,False
CAT,2025-03-28,CAT250620P00420000,CAT,2025-06-20 20:00:00,put,420,2024-01-09 14:30:00,84,2025-03-28 20:00:00,88.8,16,90.575,92.35,17,62.37,2,0,True,90.31,0.265,329.69,False
