ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-04-01,CAT250502C00285000,CAT,2025-05-02 20:00:00,call,285,2025-03-13 13:30:00,31,2025-04-01 20:00:00,45.2,16,46.775,48.35,6,48.0,0,10,True,45.57,1.205,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00290000,CAT,2025-05-02 20:00:00,call,290,2025-03-13 13:30:00,31,2025-04-01 20:00:00,40.85,16,42.25,43.65,11,0.0,0,0,True,40.57,1.68,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00295000,CAT,2025-05-02 20:00:00,call,295,2025-03-13 13:30:00,31,2025-04-01 20:00:00,36.9,12,37.925,38.95,5,0.0,0,0,True,35.57,2.355,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00300000,CAT,2025-05-02 20:00:00,call,300,2025-03-13 13:30:00,31,2025-04-01 20:00:00,32.75,16,33.675,34.6,6,33.15,1,0,True,30.57,3.105,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00305000,CAT,2025-05-02 20:00:00,call,305,2025-03-13 13:30:00,31,2025-04-01 20:00:00,28.85,7,29.775,30.7,12,0.0,0,0,True,25.57,4.205,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00310000,CAT,2025-05-02 20:00:00,call,310,2025-03-13 13:30:00,31,2025-04-01 20:00:00,24.9,18,25.775,26.65,5,33.7,3,0,True,20.57,5.205,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00315000,CAT,2025-05-02 20:00:00,call,315,2025-03-13 13:30:00,31,2025-04-01 20:00:00,21.5,24,22.8,24.1,19,19.55,1,4,True,15.57,7.23,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00320000,CAT,2025-05-02 20:00:00,call,320,2025-03-13 13:30:00,31,2025-04-01 20:00:00,18.3,14,18.9,19.5,8,16.77,1,3,True,10.57,8.33,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00325000,CAT,2025-05-02 20:00:00,call,325,2025-03-13 13:30:00,31,2025-04-01 20:00:00,15.2,14,15.725,16.25,8,16.48,2,1,True,5.57,10.155,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00330000,CAT,2025-05-02 20:00:00,call,330,2025-03-13 13:30:00,31,2025-04-01 20:00:00,11.75,31,12.55,13.35,5,13.53,9,2,True,0.57,11.98,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00335000,CAT,2025-05-02 20:00:00,call,335,2025-03-13 13:30:00,31,2025-04-01 20:00:00,10.0,6,10.425,10.85,6,14.22,2,0,False,0.0,10.425,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00340000,CAT,2025-05-02 20:00:00,call,340,2025-03-13 13:30:00,31,2025-04-01 20:00:00,7.9,7,8.325,8.75,5,8.9,77,3,False,0.0,8.325,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00345000,CAT,2025-05-02 20:00:00,call,345,2025-03-13 13:30:00,31,2025-04-01 20:00:00,6.25,6,6.7,7.15,5,6.25,16,0,False,0.0,6.7,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00350000,CAT,2025-05-02 20:00:00,call,350,2025-03-13 13:30:00,31,2025-04-01 20:00:00,4.65,22,5.025,5.4,5,4.84,12,9,False,0.0,5.025,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00355000,CAT,2025-05-02 20:00:00,call,355,2025-03-13 13:30:00,31,2025-04-01 20:00:00,2.55,29,3.475,4.4,7,3.0,12,1,False,0.0,3.475,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00360000,CAT,2025-05-02 20:00:00,call,360,2025-03-13 13:30:00,31,2025-04-01 20:00:00,2.13,27,2.74,3.35,5,2.74,133,26,False,0.0,2.74,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00365000,CAT,2025-05-02 20:00:00,call,365,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.92,50,1.81,2.7,11,1.81,83,0,False,0.0,1.81,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00370000,CAT,2025-05-02 20:00:00,call,370,2025-03-13 13:30:00,31,2025-04-01 20:00:00,1.09,54,1.82,2.55,16,1.75,10,0,False,0.0,1.82,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00375000,CAT,2025-05-02 20:00:00,call,375,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.54,33,1.58,2.62,19,1.04,3,1,False,0.0,1.58,330.57,,,,,,False
CAT,2025-04-01,CAT250502C00380000,CAT,2025-05-02 20:00:00,call,380,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.66,26,1.24,1.82,16,0.9,37,0,False,0.0,1.24,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00285000,CAT,2025-05-02 20:00:00,put,285,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.6,34,1.475,2.35,26,1.63,5,4,False,0.0,1.475,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00290000,CAT,2025-05-02 20:00:00,put,290,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.44,18,1.6,2.76,28,2.23,14,2,False,0.0,1.6,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00295000,CAT,2025-05-02 20:00:00,put,295,2025-03-13 13:30:00,31,2025-04-01 20:00:00,1.23,21,2.14,3.05,6,3.15,7,5,False,0.0,2.14,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00300000,CAT,2025-05-02 20:00:00,put,300,2025-03-13 13:30:00,31,2025-04-01 20:00:00,2.19,27,3.095,4.0,7,4.3,24,3,False,0.0,3.095,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00305000,CAT,2025-05-02 20:00:00,put,305,2025-03-13 13:30:00,31,2025-04-01 20:00:00,3.45,34,4.225,5.0,12,4.3,13,2,False,0.0,4.225,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00310000,CAT,2025-05-02 20:00:00,put,310,2025-03-13 13:30:00,31,2025-04-01 20:00:00,5.2,5,5.65,6.1,10,5.58,41,3,False,0.0,5.65,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00315000,CAT,2025-05-02 20:00:00,put,315,2025-03-13 13:30:00,31,2025-04-01 20:00:00,6.65,5,7.075,7.5,11,7.65,13,5,False,0.0,7.075,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00320000,CAT,2025-05-02 20:00:00,put,320,2025-03-13 13:30:00,31,2025-04-01 20:00:00,7.3,30,8.125,8.95,15,8.6,83,2,False,0.0,8.125,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00325000,CAT,2025-05-02 20:00:00,put,325,2025-03-13 13:30:00,31,2025-04-01 20:00:00,10.05,7,10.525,11.0,11,13.02,58,0,False,0.0,10.525,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00330000,CAT,2025-05-02 20:00:00,put,330,2025-03-13 13:30:00,31,2025-04-01 20:00:00,12.25,5,12.75,13.25,7,14.19,16,0,False,0.0,12.75,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00335000,CAT,2025-05-02 20:00:00,put,335,2025-03-13 13:30:00,31,2025-04-01 20:00:00,14.7,5,15.2,15.7,13,16.58,8,0,True,4.43,10.77,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00340000,CAT,2025-05-02 20:00:00,put,340,2025-03-13 13:30:00,31,2025-04-01 20:00:00,16.45,33,17.5,18.55,7,20.49,15,3,True,9.43,8.07,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00345000,CAT,2025-05-02 20:00:00,put,345,2025-03-13 13:30:00,31,2025-04-01 20:00:00,20.4,17,21.175,21.95,6,22.6,6,0,True,14.43,6.745,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00350000,CAT,2025-05-02 20:00:00,put,350,2025-03-13 13:30:00,31,2025-04-01 20:00:00,24.05,12,24.85,25.65,14,26.12,6,0,True,19.43,5.42,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00355000,CAT,2025-05-02 20:00:00,put,355,2025-03-13 13:30:00,31,2025-04-01 20:00:00,27.85,6,28.8,29.75,15,28.89,3,1,True,24.43,4.37,330.57,,,,,,False
CAT,2025-04-01,CAT250502P00360000,CAT,2025-05-02 20:00:00,put,360,2025-03-13 13:30:00,31,2025-04-01 20:00:00,31.9,6,32.975,34.05,19,33.13,4,0,True,29.43,3.545,330.57,,,,,,False
