ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-04-07,PG250509C00095000,PG,2025-05-09 20:00:00,call,95,2025-03-27 13:30:00,32,2025-04-07 20:00:00,63.2,9,65.175,67.15,9,0.0,0,0,True,65.23,0.055,160.23,,,,,,False
PG,2025-04-07,PG250509C00100000,PG,2025-05-09 20:00:00,call,100,2025-03-27 13:30:00,32,2025-04-07 20:00:00,58.2,2,60.175,62.15,2,0.0,0,0,True,60.23,0.055,160.23,,,,,,False
PG,2025-04-07,PG250509C00105000,PG,2025-05-09 20:00:00,call,105,2025-03-27 13:30:00,32,2025-04-07 20:00:00,53.25,9,55.225,57.2,9,0.0,0,0,True,55.23,0.005,160.23,,,,,,False
PG,2025-04-07,PG250509C00110000,PG,2025-05-09 20:00:00,call,110,2025-03-27 13:30:00,32,2025-04-07 20:00:00,48.25,9,50.225,52.2,3,0.0,0,0,True,50.23,0.005,160.23,,,,,,False
PG,2025-04-07,PG250509C00115000,PG,2025-05-09 20:00:00,call,115,2025-03-27 13:30:00,32,2025-04-07 20:00:00,43.3,7,45.275,47.25,3,0.0,0,0,True,45.23,0.045,160.23,,,,,,False
PG,2025-04-07,PG250509C00120000,PG,2025-05-09 20:00:00,call,120,2025-03-27 13:30:00,32,2025-04-07 20:00:00,38.1,1,40.2,42.3,6,0.0,0,0,True,40.23,0.03,160.23,,,,,,False
PG,2025-04-07,PG250509C00125000,PG,2025-05-09 20:00:00,call,125,2025-03-27 13:30:00,32,2025-04-07 20:00:00,33.15,9,35.275,37.4,9,0.0,0,0,True,35.23,0.045,160.23,,,,,,False
PG,2025-04-07,PG250509C00130000,PG,2025-05-09 20:00:00,call,130,2025-03-27 13:30:00,32,2025-04-07 20:00:00,29.1,10,30.6,32.1,10,0.0,0,0,True,30.23,0.37,160.23,,,,,,False
PG,2025-04-07,PG250509C00135000,PG,2025-05-09 20:00:00,call,135,2025-03-27 13:30:00,32,2025-04-07 20:00:00,24.1,10,25.775,27.45,10,0.0,0,0,True,25.23,0.545,160.23,,,,,,False
PG,2025-04-07,PG250509C00140000,PG,2025-05-09 20:00:00,call,140,2025-03-27 13:30:00,32,2025-04-07 20:00:00,19.5,10,21.125,22.75,10,0.0,0,0,True,20.23,0.895,160.23,,,,,,False
PG,2025-04-07,PG250509C00145000,PG,2025-05-09 20:00:00,call,145,2025-03-27 13:30:00,32,2025-04-07 20:00:00,15.7,11,16.8,17.9,18,0.0,0,0,True,15.23,1.57,160.23,,,,,,False
PG,2025-04-07,PG250509C00150000,PG,2025-05-09 20:00:00,call,150,2025-03-27 13:30:00,32,2025-04-07 20:00:00,11.55,5,12.4,13.25,10,23.15,1,0,True,10.23,2.17,160.23,,,,,,False
PG,2025-04-07,PG250509C00155000,PG,2025-05-09 20:00:00,call,155,2025-03-27 13:30:00,32,2025-04-07 20:00:00,8.35,11,9.3,10.25,26,0.0,0,0,True,5.23,4.07,160.23,,,,,,False
PG,2025-04-07,PG250509C00160000,PG,2025-05-09 20:00:00,call,160,2025-03-27 13:30:00,32,2025-04-07 20:00:00,5.3,11,6.25,7.2,22,6.35,1,13,True,0.23,6.02,160.23,,,,,,False
PG,2025-04-07,PG250509C00165000,PG,2025-05-09 20:00:00,call,165,2025-03-27 13:30:00,32,2025-04-07 20:00:00,2.58,10,3.29,4.0,15,4.0,20,10,False,0.0,3.29,160.23,,,,,,False
PG,2025-04-07,PG250509C00170000,PG,2025-05-09 20:00:00,call,170,2025-03-27 13:30:00,32,2025-04-07 20:00:00,1.5,1,1.96,2.42,13,1.98,41,3,False,0.0,1.96,160.23,,,,,,False
PG,2025-04-07,PG250509C00175000,PG,2025-05-09 20:00:00,call,175,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,0.62,1.24,12,3.3,45,0,False,0.0,0.62,160.23,,,,,,True
PG,2025-04-07,PG250509C00180000,PG,2025-05-09 20:00:00,call,180,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,0.255,0.51,12,0.56,50,20,False,0.0,0.255,160.23,,,,,,True
PG,2025-04-07,PG250509C00185000,PG,2025-05-09 20:00:00,call,185,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.11,2.22,68,0.8,32,0,False,0.0,1.11,160.23,,,,,,True
PG,2025-04-07,PG250509C00190000,PG,2025-05-09 20:00:00,call,190,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,0.78,1.56,6,0.0,0,0,False,0.0,0.78,160.23,,,,,,True
PG,2025-04-07,PG250509C00195000,PG,2025-05-09 20:00:00,call,195,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.065,2.13,16,0.0,0,0,False,0.0,1.065,160.23,,,,,,True
PG,2025-04-07,PG250509C00200000,PG,2025-05-09 20:00:00,call,200,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.065,2.13,12,0.0,0,0,False,0.0,1.065,160.23,,,,,,True
PG,2025-04-07,PG250509C00205000,PG,2025-05-09 20:00:00,call,205,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.065,2.13,24,0.0,0,0,False,0.0,1.065,160.23,,,,,,True
PG,2025-04-07,PG250509C00210000,PG,2025-05-09 20:00:00,call,210,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.065,2.13,20,0.0,0,0,False,0.0,1.065,160.23,,,,,,True
PG,2025-04-07,PG250509C00215000,PG,2025-05-09 20:00:00,call,215,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,0.95,1.9,6,0.0,0,0,False,0.0,0.95,160.23,,,,,,True
PG,2025-04-07,PG250509C00220000,PG,2025-05-09 20:00:00,call,220,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,0.845,1.69,10,0.0,0,0,False,0.0,0.845,160.23,,,,,,True
PG,2025-04-07,PG250509C00225000,PG,2025-05-09 20:00:00,call,225,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.065,2.13,19,0.0,0,0,False,0.0,1.065,160.23,,,,,,True
PG,2025-04-07,PG250509C00230000,PG,2025-05-09 20:00:00,call,230,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.065,2.13,16,0.0,0,0,False,0.0,1.065,160.23,,,,,,True
PG,2025-04-07,PG250509C00235000,PG,2025-05-09 20:00:00,call,235,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.065,2.13,23,0.0,0,0,False,0.0,1.065,160.23,,,,,,True
PG,2025-04-07,PG250509C00240000,PG,2025-05-09 20:00:00,call,240,2025-03-31 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.065,2.13,16,0.0,0,0,False,0.0,1.065,160.23,,,,,,True
PG,2025-04-07,PG250509P00095000,PG,2025-05-09 20:00:00,put,95,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,0.805,1.61,5,0.0,0,0,False,0.0,0.805,160.23,,,,,,True
PG,2025-04-07,PG250509P00100000,PG,2025-05-09 20:00:00,put,100,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.09,2.18,14,0.0,0,0,False,0.0,1.09,160.23,,,,,,True
PG,2025-04-07,PG250509P00105000,PG,2025-05-09 20:00:00,put,105,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.09,2.18,10,0.0,0,0,False,0.0,1.09,160.23,,,,,,True
PG,2025-04-07,PG250509P00110000,PG,2025-05-09 20:00:00,put,110,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.115,2.23,13,0.0,0,0,False,0.0,1.115,160.23,,,,,,True
PG,2025-04-07,PG250509P00115000,PG,2025-05-09 20:00:00,put,115,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.135,2.27,6,0.0,0,0,False,0.0,1.135,160.23,,,,,,True
PG,2025-04-07,PG250509P00120000,PG,2025-05-09 20:00:00,put,120,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,0.88,1.76,6,0.0,0,0,False,0.0,0.88,160.23,,,,,,True
PG,2025-04-07,PG250509P00125000,PG,2025-05-09 20:00:00,put,125,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.0,0,1.22,2.44,7,0.0,0,0,False,0.0,1.22,160.23,,,,,,True
PG,2025-04-07,PG250509P00130000,PG,2025-05-09 20:00:00,put,130,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.15,20,0.585,1.02,11,0.0,0,0,False,0.0,0.585,160.23,,,,,,False
PG,2025-04-07,PG250509P00135000,PG,2025-05-09 20:00:00,put,135,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.26,20,0.72,1.18,17,0.84,0,1,False,0.0,0.72,160.23,,,,,,False
PG,2025-04-07,PG250509P00140000,PG,2025-05-09 20:00:00,put,140,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.87,13,1.18,1.49,17,0.0,0,0,False,0.0,1.18,160.23,,,,,,False
PG,2025-04-07,PG250509P00145000,PG,2025-05-09 20:00:00,put,145,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.9,9,1.47,2.04,16,1.35,1,2,False,0.0,1.47,160.23,,,,,,False
PG,2025-04-07,PG250509P00150000,PG,2025-05-09 20:00:00,put,150,2025-03-27 13:30:00,32,2025-04-07 20:00:00,2.15,15,2.675,3.2,10,2.1,0,8,False,0.0,2.675,160.23,,,,,,False
PG,2025-04-07,PG250509P00155000,PG,2025-05-09 20:00:00,put,155,2025-03-27 13:30:00,32,2025-04-07 20:00:00,3.6,4,4.0,4.4,15,0.82,1,0,False,0.0,4.0,160.23,,,,,,False
