ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-04-03,PG250502C00100000,PG,2025-05-02 20:00:00,call,100,2025-03-13 13:30:00,29,2025-04-03 20:00:00,70.35,8,72.4,74.45,2,0.0,0,0,True,72.39,0.01,172.39,,,,,,False
PG,2025-04-03,PG250502C00105000,PG,2025-05-02 20:00:00,call,105,2025-03-13 13:30:00,29,2025-04-03 20:00:00,65.35,8,67.4,69.45,1,63.45,1,0,True,67.39,0.01,172.39,,,,,,False
PG,2025-04-03,PG250502C00110000,PG,2025-05-02 20:00:00,call,110,2025-03-13 13:30:00,29,2025-04-03 20:00:00,60.2,1,62.35,64.5,1,0.0,0,0,True,62.39,0.04,172.39,,,,,,False
PG,2025-04-03,PG250502C00115000,PG,2025-05-02 20:00:00,call,115,2025-03-13 13:30:00,29,2025-04-03 20:00:00,55.25,8,57.375,59.5,1,0.0,0,0,True,57.39,0.015,172.39,,,,,,False
PG,2025-04-03,PG250502C00120000,PG,2025-05-02 20:00:00,call,120,2025-03-13 13:30:00,29,2025-04-03 20:00:00,50.25,1,52.375,54.5,1,0.0,0,0,True,52.39,0.015,172.39,,,,,,False
PG,2025-04-03,PG250502C00125000,PG,2025-05-02 20:00:00,call,125,2025-03-13 13:30:00,29,2025-04-03 20:00:00,45.4,8,47.45,49.5,2,0.0,0,0,True,47.39,0.06,172.39,,,,,,False
PG,2025-04-03,PG250502C00130000,PG,2025-05-02 20:00:00,call,130,2025-03-13 13:30:00,29,2025-04-03 20:00:00,40.4,8,42.475,44.55,1,0.0,0,0,True,42.39,0.085,172.39,,,,,,False
PG,2025-04-03,PG250502C00135000,PG,2025-05-02 20:00:00,call,135,2025-03-13 13:30:00,29,2025-04-03 20:00:00,35.45,4,37.5,39.55,1,0.0,0,0,True,37.39,0.11,172.39,,,,,,False
PG,2025-04-03,PG250502C00140000,PG,2025-05-02 20:00:00,call,140,2025-03-13 13:30:00,29,2025-04-03 20:00:00,30.45,5,32.525,34.6,1,0.0,0,0,True,32.39,0.135,172.39,,,,,,False
PG,2025-04-03,PG250502C00145000,PG,2025-05-02 20:00:00,call,145,2025-03-13 13:30:00,29,2025-04-03 20:00:00,25.5,10,27.55,29.6,1,0.0,0,0,True,27.39,0.16,172.39,,,,,,False
PG,2025-04-03,PG250502C00150000,PG,2025-05-02 20:00:00,call,150,2025-03-13 13:30:00,29,2025-04-03 20:00:00,20.8,11,22.75,24.7,10,20.24,0,0,True,22.39,0.36,172.39,,,,,,False
PG,2025-04-03,PG250502C00155000,PG,2025-05-02 20:00:00,call,155,2025-03-13 13:30:00,29,2025-04-03 20:00:00,15.95,11,17.9,19.85,10,14.1,0,0,True,17.39,0.51,172.39,,,,,,False
PG,2025-04-03,PG250502C00160000,PG,2025-05-02 20:00:00,call,160,2025-03-13 13:30:00,29,2025-04-03 20:00:00,12.65,11,13.3,13.95,10,9.3,3,0,True,12.39,0.91,172.39,,,,,,False
PG,2025-04-03,PG250502C00165000,PG,2025-05-02 20:00:00,call,165,2025-03-13 13:30:00,29,2025-04-03 20:00:00,8.55,11,9.325,10.1,10,8.7,38,1,True,7.39,1.935,172.39,,,,,,False
PG,2025-04-03,PG250502C00170000,PG,2025-05-02 20:00:00,call,170,2025-03-13 13:30:00,29,2025-04-03 20:00:00,5.25,25,6.375,7.5,3,5.61,143,141,True,2.39,3.985,172.39,,,,,,False
PG,2025-04-03,PG250502C00175000,PG,2025-05-02 20:00:00,call,175,2025-03-13 13:30:00,29,2025-04-03 20:00:00,2.41,10,3.155,3.9,3,2.97,270,39,False,0.0,3.155,172.39,,,,,,False
PG,2025-04-03,PG250502C00180000,PG,2025-05-02 20:00:00,call,180,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.45,11,1.85,3.25,4,1.42,266,54,False,0.0,1.85,172.39,,,,,,False
PG,2025-04-03,PG250502C00185000,PG,2025-05-02 20:00:00,call,185,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.23,18,0.49,0.75,15,0.43,1,0,False,0.0,0.49,172.39,,,,,,False
PG,2025-04-03,PG250502C00190000,PG,2025-05-02 20:00:00,call,190,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,0.325,0.65,1,0.0,0,0,False,0.0,0.325,172.39,,,,,,True
PG,2025-04-03,PG250502C00195000,PG,2025-05-02 20:00:00,call,195,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.11,2.22,9,0.0,0,0,False,0.0,1.11,172.39,,,,,,True
PG,2025-04-03,PG250502C00200000,PG,2025-05-02 20:00:00,call,200,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.095,2.19,9,0.0,0,0,False,0.0,1.095,172.39,,,,,,True
PG,2025-04-03,PG250502C00205000,PG,2025-05-02 20:00:00,call,205,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.09,2.18,9,0.0,0,0,False,0.0,1.09,172.39,,,,,,True
PG,2025-04-03,PG250502C00210000,PG,2025-05-02 20:00:00,call,210,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.085,2.17,16,0.0,0,0,False,0.0,1.085,172.39,,,,,,True
PG,2025-04-03,PG250502C00215000,PG,2025-05-02 20:00:00,call,215,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.08,2.16,9,0.0,0,0,False,0.0,1.08,172.39,,,,,,True
PG,2025-04-03,PG250502C00220000,PG,2025-05-02 20:00:00,call,220,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.08,2.16,9,0.0,0,0,False,0.0,1.08,172.39,,,,,,True
PG,2025-04-03,PG250502C00225000,PG,2025-05-02 20:00:00,call,225,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.075,2.15,16,0.0,0,0,False,0.0,1.075,172.39,,,,,,True
PG,2025-04-03,PG250502C00230000,PG,2025-05-02 20:00:00,call,230,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.075,2.15,9,0.0,0,0,False,0.0,1.075,172.39,,,,,,True
PG,2025-04-03,PG250502C00235000,PG,2025-05-02 20:00:00,call,235,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.07,2.14,8,0.0,0,0,False,0.0,1.07,172.39,,,,,,True
PG,2025-04-03,PG250502C00240000,PG,2025-05-02 20:00:00,call,240,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.07,2.14,9,0.0,0,0,False,0.0,1.07,172.39,,,,,,True
PG,2025-04-03,PG250502C00245000,PG,2025-05-02 20:00:00,call,245,2025-03-14 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.07,2.14,9,0.0,0,0,False,0.0,1.07,172.39,,,,,,True
PG,2025-04-03,PG250502P00100000,PG,2025-05-02 20:00:00,put,100,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.065,2.13,16,0.0,0,0,False,0.0,1.065,172.39,,,,,,True
PG,2025-04-03,PG250502P00105000,PG,2025-05-02 20:00:00,put,105,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.065,2.13,16,0.0,0,0,False,0.0,1.065,172.39,,,,,,True
PG,2025-04-03,PG250502P00110000,PG,2025-05-02 20:00:00,put,110,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.07,2.14,8,0.0,0,0,False,0.0,1.07,172.39,,,,,,True
PG,2025-04-03,PG250502P00115000,PG,2025-05-02 20:00:00,put,115,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.07,2.14,8,0.0,0,0,False,0.0,1.07,172.39,,,,,,True
PG,2025-04-03,PG250502P00120000,PG,2025-05-02 20:00:00,put,120,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.075,2.15,16,0.0,0,0,False,0.0,1.075,172.39,,,,,,True
PG,2025-04-03,PG250502P00125000,PG,2025-05-02 20:00:00,put,125,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.085,2.17,12,0.0,0,0,False,0.0,1.085,172.39,,,,,,True
PG,2025-04-03,PG250502P00130000,PG,2025-05-02 20:00:00,put,130,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.095,2.19,8,0.0,0,0,False,0.0,1.095,172.39,,,,,,True
PG,2025-04-03,PG250502P00135000,PG,2025-05-02 20:00:00,put,135,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.11,2.22,10,0.0,0,0,False,0.0,1.11,172.39,,,,,,True
PG,2025-04-03,PG250502P00140000,PG,2025-05-02 20:00:00,put,140,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.0,0,1.135,2.27,10,0.0,0,0,False,0.0,1.135,172.39,,,,,,True
PG,2025-04-03,PG250502P00145000,PG,2025-05-02 20:00:00,put,145,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.06,42,0.77,1.48,90,0.46,13,0,False,0.0,0.77,172.39,,,,,,False
PG,2025-04-03,PG250502P00150000,PG,2025-05-02 20:00:00,put,150,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.15,16,0.38,0.61,16,0.72,14,1,False,0.0,0.38,172.39,,,,,,False
PG,2025-04-03,PG250502P00155000,PG,2025-05-02 20:00:00,put,155,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.13,17,0.59,1.05,10,0.7,15,0,False,0.0,0.59,172.39,,,,,,False
PG,2025-04-03,PG250502P00160000,PG,2025-05-02 20:00:00,put,160,2025-03-13 13:30:00,29,2025-04-03 20:00:00,1.0,23,1.235,1.47,5,1.28,27,2,False,0.0,1.235,172.39,,,,,,False
PG,2025-04-03,PG250502P00165000,PG,2025-05-02 20:00:00,put,165,2025-03-13 13:30:00,29,2025-04-03 20:00:00,1.65,10,2.11,2.57,4,2.08,23,25,False,0.0,2.11,172.39,,,,,,False
PG,2025-04-03,PG250502P00170000,PG,2025-05-02 20:00:00,put,170,2025-03-13 13:30:00,29,2025-04-03 20:00:00,3.55,6,3.925,4.3,3,3.4,5,15,False,0.0,3.925,172.39,,,,,,False
PG,2025-04-03,PG250502P00175000,PG,2025-05-02 20:00:00,put,175,2025-03-13 13:30:00,29,2025-04-03 20:00:00,5.7,10,6.925,8.15,2,8.84,1,0,True,2.61,4.315,172.39,,,,,,False
PG,2025-04-03,PG250502P00180000,PG,2025-05-02 20:00:00,put,180,2025-03-13 13:30:00,29,2025-04-03 20:00:00,8.5,10,9.325,10.15,11,0.0,0,0,True,7.61,1.715,172.39,,,,,,False
PG,2025-04-03,PG250502P00185000,PG,2025-05-02 20:00:00,put,185,2025-03-13 13:30:00,29,2025-04-03 20:00:00,12.6,10,14.2,15.8,10,0.0,0,0,True,12.61,1.59,172.39,,,,,,False
PG,2025-04-03,PG250502P00190000,PG,2025-05-02 20:00:00,put,190,2025-03-13 13:30:00,29,2025-04-03 20:00:00,17.15,4,18.925,20.7,3,0.0,0,0,True,17.61,1.315,172.39,,,,,,False
PG,2025-04-03,PG250502P00195000,PG,2025-05-02 20:00:00,put,195,2025-03-13 13:30:00,29,2025-04-03 20:00:00,21.45,4,23.475,25.5,3,0.0,0,0,True,22.61,0.865,172.39,,,,,,False
PG,2025-04-03,PG250502P00200000,PG,2025-05-02 20:00:00,put,200,2025-03-13 13:30:00,29,2025-04-03 20:00:00,26.35,8,28.475,30.6,1,0.0,0,0,True,27.61,0.865,172.39,,,,,,False
PG,2025-04-03,PG250502P00205000,PG,2025-05-02 20:00:00,put,205,2025-03-13 13:30:00,29,2025-04-03 20:00:00,31.35,8,33.425,35.5,1,0.0,0,0,True,32.61,0.815,172.39,,,,,,False
PG,2025-04-03,PG250502P00210000,PG,2025-05-02 20:00:00,put,210,2025-03-13 13:30:00,29,2025-04-03 20:00:00,36.35,8,38.4,40.45,1,0.0,0,0,True,37.61,0.79,172.39,,,,,,False
PG,2025-04-03,PG250502P00215000,PG,2025-05-02 20:00:00,put,215,2025-03-13 13:30:00,29,2025-04-03 20:00:00,41.3,8,43.4,45.5,2,0.0,0,0,True,42.61,0.79,172.39,,,,,,False
PG,2025-04-03,PG250502P00220000,PG,2025-05-02 20:00:00,put,220,2025-03-13 13:30:00,29,2025-04-03 20:00:00,46.3,8,48.375,50.45,1,0.0,0,0,True,47.61,0.765,172.39,,,,,,False
PG,2025-04-03,PG250502P00225000,PG,2025-05-02 20:00:00,put,225,2025-03-13 13:30:00,29,2025-04-03 20:00:00,51.3,8,53.35,55.4,1,0.0,0,0,True,52.61,0.74,172.39,,,,,,False
PG,2025-04-03,PG250502P00230000,PG,2025-05-02 20:00:00,put,230,2025-03-13 13:30:00,29,2025-04-03 20:00:00,56.25,8,58.325,60.4,1,0.0,0,0,True,57.61,0.715,172.39,,,,,,False
PG,2025-04-03,PG250502P00235000,PG,2025-05-02 20:00:00,put,235,2025-03-13 13:30:00,29,2025-04-03 20:00:00,61.25,8,63.375,65.5,3,0.0,0,0,True,62.61,0.765,172.39,,,,,,False
PG,2025-04-03,PG250502P00240000,PG,2025-05-02 20:00:00,put,240,2025-03-13 13:30:00,29,2025-04-03 20:00:00,66.25,8,68.325,70.4,1,0.0,0,0,True,67.61,0.715,172.39,,,,,,False
PG,2025-04-03,PG250502P00245000,PG,2025-05-02 20:00:00,put,245,2025-03-14 13:30:00,29,2025-04-03 20:00:00,71.25,8,73.3,75.35,1,0.0,0,0,True,72.61,0.69,172.39,,,,,,False
