ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-04-21,PG250718C00085000,PG,2025-07-18 20:00:00,call,85,2024-11-15 14:30:00,88,2025-04-21 20:00:00,80.1,70,81.975,83.85,70,0.0,0,0,True,80.75,1.225,165.75,,,,,,False
PG,2025-04-21,PG250718C00090000,PG,2025-07-18 20:00:00,call,90,2024-11-15 14:30:00,88,2025-04-21 20:00:00,75.15,70,77.025,78.9,70,0.0,0,0,True,75.75,1.275,165.75,,,,,,False
PG,2025-04-21,PG250718C00095000,PG,2025-07-18 20:00:00,call,95,2024-11-15 14:30:00,88,2025-04-21 20:00:00,70.15,76,72.025,73.9,72,0.0,0,0,True,70.75,1.275,165.75,,,,,,False
PG,2025-04-21,PG250718C00100000,PG,2025-07-18 20:00:00,call,100,2024-11-15 14:30:00,88,2025-04-21 20:00:00,65.35,73,67.25,69.15,72,0.0,0,0,True,65.75,1.5,165.75,,,,,,False
PG,2025-04-21,PG250718C00105000,PG,2025-07-18 20:00:00,call,105,2024-11-15 14:30:00,88,2025-04-21 20:00:00,60.75,72,62.2,63.65,72,0.0,0,0,True,60.75,1.45,165.75,,,,,,False
PG,2025-04-21,PG250718C00110000,PG,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,88,2025-04-21 20:00:00,55.85,75,57.55,59.25,76,59.67,11,0,True,55.75,1.8,165.75,,,,,,False
PG,2025-04-21,PG250718C00115000,PG,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,88,2025-04-21 20:00:00,51.2,72,52.75,54.3,71,0.0,0,0,True,50.75,2.0,165.75,,,,,,False
PG,2025-04-21,PG250718C00120000,PG,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,88,2025-04-21 20:00:00,46.1,71,47.525,48.95,72,46.75,0,1,True,45.75,1.775,165.75,,,,,,False
PG,2025-04-21,PG250718C00125000,PG,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,88,2025-04-21 20:00:00,41.4,76,42.775,44.15,76,42.2,0,6,True,40.75,2.025,165.75,,,,,,False
PG,2025-04-21,PG250718C00130000,PG,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,88,2025-04-21 20:00:00,36.6,169,38.0,39.4,142,40.15,43,0,True,35.75,2.25,165.75,,,,,,False
