ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-04-03,PG250411C00135000,PG,2025-04-11 20:00:00,call,135.0,2025-02-27 14:30:00,8,2025-04-03 20:00:00,35.35,8,37.675,40.0,3,33.1,4,0,True,37.39,0.285,172.39,,,,,,False
PG,2025-04-03,PG250411C00140000,PG,2025-04-11 20:00:00,call,140.0,2025-02-27 14:30:00,8,2025-04-03 20:00:00,30.3,1,32.65,35.0,3,24.35,1,0,True,32.39,0.26,172.39,,,,,,False
PG,2025-04-03,PG250411C00144000,PG,2025-04-11 20:00:00,call,144.0,2025-04-01 13:30:00,8,2025-04-03 20:00:00,26.2,1,28.6,31.0,3,0.0,0,0,True,28.39,0.21,172.39,,,,,,False
PG,2025-04-03,PG250411C00145000,PG,2025-04-11 20:00:00,call,145.0,2025-02-27 14:30:00,8,2025-04-03 20:00:00,25.0,3,27.5,30.0,3,21.4,18,0,True,27.39,0.11,172.39,,,,,,False
PG,2025-04-03,PG250411C00146000,PG,2025-04-11 20:00:00,call,146.0,2025-04-01 13:30:00,8,2025-04-03 20:00:00,24.15,1,26.575,29.0,3,0.0,0,0,True,26.39,0.185,172.39,,,,,,False
PG,2025-04-03,PG250411C00147000,PG,2025-04-11 20:00:00,call,147.0,2025-04-01 13:30:00,8,2025-04-03 20:00:00,23.0,6,25.5,28.0,3,0.0,0,0,True,25.39,0.11,172.39,,,,,,False
PG,2025-04-03,PG250411C00148000,PG,2025-04-11 20:00:00,call,148.0,2025-04-01 13:30:00,8,2025-04-03 20:00:00,22.15,3,24.575,27.0,3,21.6,7,0,True,24.39,0.185,172.39,,,,,,False
PG,2025-04-03,PG250411C00149000,PG,2025-04-11 20:00:00,call,149.0,2025-04-01 13:30:00,8,2025-04-03 20:00:00,21.15,4,23.575,26.0,3,0.0,0,0,True,23.39,0.185,172.39,,,,,,False
PG,2025-04-03,PG250411C00150000,PG,2025-04-11 20:00:00,call,150.0,2025-02-27 14:30:00,8,2025-04-03 20:00:00,20.25,4,22.425,24.6,1,18.95,58,0,True,22.39,0.035,172.39,,,,,,False
PG,2025-04-03,PG250411C00152500,PG,2025-04-11 20:00:00,call,152.5,2025-03-24 13:30:00,8,2025-04-03 20:00:00,17.75,4,20.125,22.5,3,0.0,0,0,True,19.89,0.235,172.39,,,,,,False
