ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-04-10,PG250509C00095000,PG,2025-05-09 20:00:00,call,95,2025-03-27 13:30:00,29,2025-04-10 20:00:00,67.0,60,68.775,70.55,76,0.0,0,0,True,68.56,0.215,163.56,,,,,,False
PG,2025-04-10,PG250509C00100000,PG,2025-05-09 20:00:00,call,100,2025-03-27 13:30:00,29,2025-04-10 20:00:00,62.0,59,63.775,65.55,71,0.0,0,0,True,63.56,0.215,163.56,,,,,,False
PG,2025-04-10,PG250509C00105000,PG,2025-05-09 20:00:00,call,105,2025-03-27 13:30:00,29,2025-04-10 20:00:00,57.0,59,58.8,60.6,71,0.0,0,0,True,58.56,0.24,163.56,,,,,,False
PG,2025-04-10,PG250509C00110000,PG,2025-05-09 20:00:00,call,110,2025-03-27 13:30:00,29,2025-04-10 20:00:00,52.15,50,53.825,55.5,73,52.32,0,0,True,53.56,0.265,163.56,,,,,,False
PG,2025-04-10,PG250509C00115000,PG,2025-05-09 20:00:00,call,115,2025-03-27 13:30:00,29,2025-04-10 20:00:00,47.2,45,48.875,50.55,68,47.57,0,0,True,48.56,0.315,163.56,,,,,,False
PG,2025-04-10,PG250509C00120000,PG,2025-05-09 20:00:00,call,120,2025-03-27 13:30:00,29,2025-04-10 20:00:00,42.75,19,43.8,44.85,27,40.34,0,0,True,43.56,0.24,163.56,,,,,,False
PG,2025-04-10,PG250509C00125000,PG,2025-05-09 20:00:00,call,125,2025-03-27 13:30:00,29,2025-04-10 20:00:00,37.8,16,38.9,40.0,29,39.52,5,9,True,38.56,0.34,163.56,,,,,,False
PG,2025-04-10,PG250509C00130000,PG,2025-05-09 20:00:00,call,130,2025-03-27 13:30:00,29,2025-04-10 20:00:00,32.5,29,33.775,35.05,25,29.6,1,0,True,33.56,0.215,163.56,,,,,,False
PG,2025-04-10,PG250509C00135000,PG,2025-05-09 20:00:00,call,135,2025-03-27 13:30:00,29,2025-04-10 20:00:00,27.3,23,29.1,30.9,50,0.0,0,0,True,28.56,0.54,163.56,,,,,,False
PG,2025-04-10,PG250509C00140000,PG,2025-05-09 20:00:00,call,140,2025-03-27 13:30:00,29,2025-04-10 20:00:00,22.5,21,24.25,26.0,38,18.9,1,0,True,23.56,0.69,163.56,,,,,,False
