ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-04-30,PG250509C00115000,PG,2025-05-09 20:00:00,call,115.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,46.75,70,48.025,49.3,70,47.57,0,0,True,47.57,0.455,162.57,,,,,,False
PG,2025-04-30,PG250509C00120000,PG,2025-05-09 20:00:00,call,120.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,41.8,70,42.9,44.0,70,40.34,0,0,True,42.57,0.33,162.57,,,,,,False
PG,2025-04-30,PG250509C00125000,PG,2025-05-09 20:00:00,call,125.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,36.85,70,37.95,39.05,70,46.3,0,0,True,37.57,0.38,162.57,,,,,,False
PG,2025-04-30,PG250509C00130000,PG,2025-05-09 20:00:00,call,130.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,31.85,70,32.975,34.1,70,29.6,0,0,True,32.57,0.405,162.57,,,,,,False
PG,2025-04-30,PG250509C00135000,PG,2025-05-09 20:00:00,call,135.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,26.9,70,28.0,29.1,70,36.35,0,0,True,27.57,0.43,162.57,,,,,,False
PG,2025-04-30,PG250509C00140000,PG,2025-05-09 20:00:00,call,140.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,21.7,73,22.875,24.05,75,31.2,1,0,True,22.57,0.305,162.57,,,,,,False
PG,2025-04-30,PG250509C00145000,PG,2025-05-09 20:00:00,call,145.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,17.4,11,17.75,18.1,42,15.6,0,0,True,17.57,0.18,162.57,,,,,,False
PG,2025-04-30,PG250509C00150000,PG,2025-05-09 20:00:00,call,150.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,12.4,21,12.775,13.15,33,23.15,0,0,True,12.57,0.205,162.57,,,,,,False
PG,2025-04-30,PG250509C00152500,PG,2025-05-09 20:00:00,call,152.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,10.0,11,10.65,11.3,70,6.23,2,0,True,10.07,0.58,162.57,,,,,,False
PG,2025-04-30,PG250509C00155000,PG,2025-05-09 20:00:00,call,155.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,7.05,123,7.7,8.35,21,7.15,25,0,True,7.57,0.13,162.57,,,,,,False
PG,2025-04-30,PG250509C00157500,PG,2025-05-09 20:00:00,call,157.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,5.05,160,5.925,6.8,135,5.05,198,80,True,5.07,0.855,162.57,,,,,,False
PG,2025-04-30,PG250509C00160000,PG,2025-05-09 20:00:00,call,160.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,2.97,147,3.885,4.8,147,4.24,202,42,True,2.57,1.315,162.57,,,,,,False
PG,2025-04-30,PG250509C00162500,PG,2025-05-09 20:00:00,call,162.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,1.84,17,2.07,2.3,10,2.25,91,171,True,0.07,2.0,162.57,,,,,,False
PG,2025-04-30,PG250509C00165000,PG,2025-05-09 20:00:00,call,165.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.72,25,0.935,1.15,25,1.14,160,27,False,0.0,0.935,162.57,,,,,,False
PG,2025-04-30,PG250509C00167500,PG,2025-05-09 20:00:00,call,167.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,0.17,219,0.295,0.42,13,0.4,398,51,False,0.0,0.295,162.57,,,,,,False
PG,2025-04-30,PG250509C00170000,PG,2025-05-09 20:00:00,call,170.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.06,1,0.125,0.19,16,0.11,274,380,False,0.0,0.125,162.57,,,,,,False
PG,2025-04-30,PG250509C00172500,PG,2025-05-09 20:00:00,call,172.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,0.0,0,0.065,0.13,15,0.07,17,20,False,0.0,0.065,162.57,,,,,,True
PG,2025-04-30,PG250509C00175000,PG,2025-05-09 20:00:00,call,175.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.0,0,0.12,0.24,77,0.04,152,0,False,0.0,0.12,162.57,,,,,,True
PG,2025-04-30,PG250509C00177500,PG,2025-05-09 20:00:00,call,177.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,0.0,0,0.085,0.17,75,0.17,2,1,False,0.0,0.085,162.57,,,,,,True
