ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-05-01,PG251017C00085000,PG,2025-10-17 20:00:00,call,85,2025-04-14 13:30:00,169,2025-05-01 20:00:00,74.45,76,76.175,77.9,76,0.0,0,0,True,74.98,1.195,159.98,,,,,,False
PG,2025-05-01,PG251017C00090000,PG,2025-10-17 20:00:00,call,90,2025-02-25 14:30:00,169,2025-05-01 20:00:00,69.8,76,71.325,72.85,76,0.0,0,0,True,69.98,1.345,159.98,,,,,,False
PG,2025-05-01,PG251017C00095000,PG,2025-10-17 20:00:00,call,95,2025-02-25 14:30:00,169,2025-05-01 20:00:00,65.35,71,66.5,67.65,71,0.0,0,0,True,64.98,1.52,159.98,,,,,,False
PG,2025-05-01,PG251017C00100000,PG,2025-10-17 20:00:00,call,100,2025-02-25 14:30:00,169,2025-05-01 20:00:00,60.4,71,61.65,62.9,71,64.6,3,0,True,59.98,1.67,159.98,,,,,,False
PG,2025-05-01,PG251017C00105000,PG,2025-10-17 20:00:00,call,105,2025-02-25 14:30:00,169,2025-05-01 20:00:00,55.45,76,56.725,58.0,71,0.0,0,0,True,54.98,1.745,159.98,,,,,,False
PG,2025-05-01,PG251017C00110000,PG,2025-10-17 20:00:00,call,110,2025-02-21 14:30:00,169,2025-05-01 20:00:00,50.85,76,51.825,52.8,71,0.0,0,0,True,49.98,1.845,159.98,,,,,,False
PG,2025-05-01,PG251017C00115000,PG,2025-10-17 20:00:00,call,115,2025-02-21 14:30:00,169,2025-05-01 20:00:00,46.35,66,47.2,48.05,76,0.0,0,0,True,44.98,2.22,159.98,,,,,,False
PG,2025-05-01,PG251017C00120000,PG,2025-10-17 20:00:00,call,120,2025-02-21 14:30:00,169,2025-05-01 20:00:00,40.5,71,42.5,44.5,71,0.0,0,0,True,39.98,2.52,159.98,,,,,,False
PG,2025-05-01,PG251017C00125000,PG,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,169,2025-05-01 20:00:00,37.3,10,37.9,38.5,45,0.0,0,0,True,34.98,2.92,159.98,,,,,,False
PG,2025-05-01,PG251017C00130000,PG,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,169,2025-05-01 20:00:00,32.55,183,33.075,33.6,14,31.85,23,0,True,29.98,3.095,159.98,,,,,,False
