ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-03-27,AMZN250620C00155000,AMZN,2025-06-20 20:00:00,call,155,2023-02-03 14:30:00,85,2025-03-27 20:00:00,49.2,12,49.325,49.45,1,49.1,1710,5,True,46.36,2.965,201.36,False,0.25,0.00506842372022301,0.7697655939610647,-23.02344060389353,ITM,1,-6
AMZN,2025-03-27,AMZN250620C00160000,AMZN,2025-06-20 20:00:00,call,160,2023-02-03 14:30:00,85,2025-03-27 20:00:00,44.55,13,44.75,44.95,18,46.02,5509,0,True,41.36,3.39,201.36,False,0.4000000000000057,0.008938547486033647,0.7945967421533571,-20.540325784664287,ITM,1,-6
AMZN,2025-03-27,AMZN250620C00165000,AMZN,2025-06-20 20:00:00,call,165,2023-02-03 14:30:00,85,2025-03-27 20:00:00,40.1,15,40.225,40.35,5,40.43,2780,6,True,36.36,3.865,201.36,False,0.25,0.006215040397762585,0.8194278903456496,-18.057210965435047,ITM,1,-6
AMZN,2025-03-27,AMZN250620C00170000,AMZN,2025-06-20 20:00:00,call,170,2023-02-03 14:30:00,85,2025-03-27 20:00:00,35.8,10,35.925,36.05,33,35.9,9661,35,True,31.36,4.565,201.36,False,0.25,0.006958942240779402,0.8442590385379419,-15.574096146205807,ITM,1,-6
AMZN,2025-03-27,AMZN250620C00175000,AMZN,2025-06-20 20:00:00,call,175,2023-05-19 13:30:00,85,2025-03-27 20:00:00,31.6,13,31.725,31.85,80,33.35,5906,63,True,26.36,5.365,201.36,False,0.25,0.007880220646178092,0.8690901867302343,-13.090981326976564,ITM,1,-6
AMZN,2025-03-27,AMZN250620C00180000,AMZN,2025-06-20 20:00:00,call,180,2023-05-31 13:30:00,85,2025-03-27 20:00:00,27.65,29,27.75,27.85,24,28.55,6746,183,True,21.36,6.39,201.36,False,0.20000000000000284,0.00720720720720731,0.8939213349225268,-10.607866507747325,ITM,1,-6
AMZN,2025-03-27,AMZN250620C00185000,AMZN,2025-06-20 20:00:00,call,185,2023-06-07 13:30:00,85,2025-03-27 20:00:00,23.9,27,24.0,24.1,27,23.95,4555,71,True,16.36,7.64,201.36,False,0.20000000000000284,0.008333333333333451,0.9187524831148192,-8.124751688518083,ITM,1,-6
AMZN,2025-03-27,AMZN250620C00190000,AMZN,2025-06-20 20:00:00,call,190,2023-06-27 13:30:00,85,2025-03-27 20:00:00,20.35,59,20.475,20.6,25,20.35,6956,128,True,11.36,9.115,201.36,False,0.25,0.01221001221001221,0.9435836313071115,-5.641636869288842,ITM,1,-6
AMZN,2025-03-27,AMZN250620C00195000,AMZN,2025-06-20 20:00:00,call,195,2023-06-27 13:30:00,85,2025-03-27 20:00:00,17.15,32,17.225,17.3,22,17.45,2887,103,True,6.36,10.865,201.36,False,0.15000000000000213,0.008708272859216378,0.968414779499404,-3.1585220500596014,ITM,1,-6
AMZN,2025-03-27,AMZN250620C00200000,AMZN,2025-06-20 20:00:00,call,200,2023-07-14 13:30:00,85,2025-03-27 20:00:00,14.2,83,14.275,14.35,15,14.55,12077,374,True,1.36,12.915,201.36,False,0.15000000000000036,0.010507880910683037,0.9932459276916964,-0.6754072308303603,ATM,1,-6
AMZN,2025-03-27,AMZN250620C00205000,AMZN,2025-06-20 20:00:00,call,205,2023-12-22 14:30:00,85,2025-03-27 20:00:00,11.55,72,11.625,11.7,13,11.8,7762,489,False,0.0,11.625,201.36,False,0.14999999999999858,0.012903225806451491,1.0180770758839888,1.8077075883988807,ATM,1,-6
AMZN,2025-03-27,AMZN250620C00210000,AMZN,2025-06-20 20:00:00,call,210,2023-08-08 13:30:00,85,2025-03-27 20:00:00,9.25,67,9.325,9.4,23,9.35,10684,1142,False,0.0,9.325,201.36,False,0.15000000000000036,0.016085790884718537,1.0429082240762813,4.290822407628122,OTM,1,-6
AMZN,2025-03-27,AMZN250620C00215000,AMZN,2025-06-20 20:00:00,call,215,2023-12-22 14:30:00,85,2025-03-27 20:00:00,7.25,54,7.325,7.4,45,7.41,14827,290,False,0.0,7.325,201.36,False,0.15000000000000036,0.02047781569965875,1.0677393722685735,6.773937226857363,OTM,1,-6
AMZN,2025-03-27,AMZN250620C00220000,AMZN,2025-06-20 20:00:00,call,220,2023-11-15 14:30:00,85,2025-03-27 20:00:00,5.6,52,5.65,5.7,59,5.62,45909,1098,False,0.0,5.65,201.36,False,0.10000000000000053,0.01769911504424788,1.092570520460866,9.257052046086605,OTM,1,-6
AMZN,2025-03-27,AMZN250620C00225000,AMZN,2025-06-20 20:00:00,call,225,2023-12-22 14:30:00,85,2025-03-27 20:00:00,4.2,118,4.25,4.3,5,4.25,25403,616,False,0.0,4.25,201.36,False,0.09999999999999964,0.0235294117647058,1.1174016686531585,11.740166865315844,OTM,1,-6
