ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-03-28,AMZN250620C00145000,AMZN,2025-06-20 20:00:00,call,145,2023-01-25 14:30:00,84,2025-03-28 20:00:00,50.25,25,50.4,50.55,7,51.75,1774,4,True,47.72,2.68,192.72,False,0.29999999999999716,0.0059523809523808965,0.7523868825238689,-24.761311747613117,ITM,1,-5
AMZN,2025-03-28,AMZN250620C00150000,AMZN,2025-06-20 20:00:00,call,150,2023-01-30 14:30:00,84,2025-03-28 20:00:00,45.65,30,45.925,46.2,30,45.5,5120,19,True,42.72,3.205,192.72,False,0.5500000000000043,0.011976047904191711,0.7783312577833126,-22.166874221668742,ITM,1,-5
AMZN,2025-03-28,AMZN250620C00155000,AMZN,2025-06-20 20:00:00,call,155,2023-02-03 14:30:00,84,2025-03-28 20:00:00,41.2,22,41.325,41.45,59,41.65,1710,15,True,37.72,3.605,192.72,False,0.25,0.006049606775559588,0.8042756330427563,-19.572436695724367,ITM,1,-5
AMZN,2025-03-28,AMZN250620C00160000,AMZN,2025-06-20 20:00:00,call,160,2023-02-03 14:30:00,84,2025-03-28 20:00:00,36.9,27,37.0,37.1,7,37.2,5509,103,True,32.72,4.28,192.72,False,0.20000000000000284,0.005405405405405482,0.8302200083022001,-16.97799916977999,ITM,1,-5
AMZN,2025-03-28,AMZN250620C00165000,AMZN,2025-06-20 20:00:00,call,165,2023-02-03 14:30:00,84,2025-03-28 20:00:00,32.65,12,32.75,32.85,29,32.58,2780,37,True,27.72,5.03,192.72,False,0.20000000000000284,0.00610687022900772,0.8561643835616438,-14.383561643835616,ITM,1,-5
AMZN,2025-03-28,AMZN250620C00170000,AMZN,2025-06-20 20:00:00,call,170,2023-02-03 14:30:00,84,2025-03-28 20:00:00,28.7,51,28.8,28.9,25,28.6,9667,56,True,22.72,6.08,192.72,False,0.1999999999999993,0.00694444444444442,0.8821087588210876,-11.789124117891241,ITM,1,-5
AMZN,2025-03-28,AMZN250620C00175000,AMZN,2025-06-20 20:00:00,call,175,2023-05-19 13:30:00,84,2025-03-28 20:00:00,24.9,41,25.0,25.1,31,25.12,5905,1120,True,17.72,7.28,192.72,False,0.20000000000000284,0.008000000000000113,0.9080531340805313,-9.194686591946866,ITM,1,-5
AMZN,2025-03-28,AMZN250620C00180000,AMZN,2025-06-20 20:00:00,call,180,2023-05-31 13:30:00,84,2025-03-28 20:00:00,21.35,18,21.45,21.55,21,21.33,6767,297,True,12.72,8.73,192.72,False,0.1999999999999993,0.009324009324009291,0.933997509339975,-6.60024906600249,ITM,1,-5
AMZN,2025-03-28,AMZN250620C00185000,AMZN,2025-06-20 20:00:00,call,185,2023-06-07 13:30:00,84,2025-03-28 20:00:00,18.0,229,18.125,18.25,120,18.05,4579,57,True,7.72,10.405,192.72,False,0.25,0.013793103448275862,0.9599418845994189,-4.005811540058115,ITM,1,-5
AMZN,2025-03-28,AMZN250620C00190000,AMZN,2025-06-20 20:00:00,call,190,2023-06-27 13:30:00,84,2025-03-28 20:00:00,15.1,22,15.15,15.2,30,15.08,7019,1334,True,2.72,12.43,192.72,False,0.09999999999999964,0.006600660066006577,0.9858862598588626,-1.4113740141137394,ATM,1,-5
AMZN,2025-03-28,AMZN250620C00195000,AMZN,2025-06-20 20:00:00,call,195,2023-06-27 13:30:00,84,2025-03-28 20:00:00,12.4,14,12.45,12.5,13,12.39,2955,595,False,0.0,12.45,192.72,False,0.09999999999999964,0.008032128514056196,1.0118306351183064,1.1830635118306356,ATM,1,-5
AMZN,2025-03-28,AMZN250620C00200000,AMZN,2025-06-20 20:00:00,call,200,2023-07-14 13:30:00,84,2025-03-28 20:00:00,9.95,61,10.025,10.1,60,10.04,12061,3506,False,0.0,10.025,192.72,False,0.15000000000000036,0.01496259351620951,1.03777501037775,3.7775010377750107,OTM,1,-5
AMZN,2025-03-28,AMZN250620C00205000,AMZN,2025-06-20 20:00:00,call,205,2023-12-22 14:30:00,84,2025-03-28 20:00:00,7.85,131,7.9,7.95,7,8.0,7757,2202,False,0.0,7.9,192.72,False,0.10000000000000053,0.012658227848101333,1.0637193856371938,6.371938563719386,OTM,1,-5
AMZN,2025-03-28,AMZN250620C00210000,AMZN,2025-06-20 20:00:00,call,210,2023-08-08 13:30:00,84,2025-03-28 20:00:00,6.05,136,6.125,6.2,67,6.15,10551,2168,False,0.0,6.125,192.72,False,0.15000000000000036,0.024489795918367405,1.0896637608966375,8.966376089663761,OTM,1,-5
