ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-06-30,AMZN250801C00170000,AMZN,2025-08-01 20:00:00,call,170,2025-06-12 13:30:00,32,2025-06-30 20:00:00,49.5,124,50.825,52.15,162,51.0,3315,1,True,49.39,1.435,219.39,False
AMZN,2025-06-30,AMZN250801C00175000,AMZN,2025-08-01 20:00:00,call,175,2025-06-12 13:30:00,32,2025-06-30 20:00:00,44.75,89,46.05,47.35,150,47.0,36,7,True,44.39,1.66,219.39,False
AMZN,2025-06-30,AMZN250801C00180000,AMZN,2025-08-01 20:00:00,call,180,2025-06-12 13:30:00,32,2025-06-30 20:00:00,39.75,121,40.625,41.5,54,39.76,45,0,True,39.39,1.235,219.39,False
AMZN,2025-06-30,AMZN250801C00185000,AMZN,2025-08-01 20:00:00,call,185,2025-06-12 13:30:00,32,2025-06-30 20:00:00,35.1,61,36.2,37.3,131,36.58,26,1,True,34.39,1.81,219.39,False
AMZN,2025-06-30,AMZN250801C00190000,AMZN,2025-08-01 20:00:00,call,190,2025-06-12 13:30:00,32,2025-06-30 20:00:00,31.3,1,31.75,32.2,40,31.5,43,13,True,29.39,2.36,219.39,False
AMZN,2025-06-30,AMZN250801C00195000,AMZN,2025-08-01 20:00:00,call,195,2025-06-12 13:30:00,32,2025-06-30 20:00:00,26.0,63,26.9,27.8,50,27.1,34,2,True,24.39,2.51,219.39,False
AMZN,2025-06-30,AMZN250801C00200000,AMZN,2025-08-01 20:00:00,call,200,2025-06-12 13:30:00,32,2025-06-30 20:00:00,21.95,47,22.75,23.55,37,22.99,596,94,True,19.39,3.36,219.39,False
AMZN,2025-06-30,AMZN250801C00205000,AMZN,2025-08-01 20:00:00,call,205,2025-06-12 13:30:00,32,2025-06-30 20:00:00,18.0,40,19.1,20.2,104,19.02,1758,23,True,14.39,4.71,219.39,False
AMZN,2025-06-30,AMZN250801C00210000,AMZN,2025-08-01 20:00:00,call,210,2025-06-12 13:30:00,32,2025-06-30 20:00:00,15.15,5,15.4,15.65,29,15.46,616,100,True,9.39,6.01,219.39,False
AMZN,2025-06-30,AMZN250801C00215000,AMZN,2025-08-01 20:00:00,call,215,2025-06-12 13:30:00,32,2025-06-30 20:00:00,12.0,13,12.175,12.35,24,12.25,900,317,True,4.39,7.785,219.39,False
AMZN,2025-06-30,AMZN250801C00220000,AMZN,2025-08-01 20:00:00,call,220,2025-06-12 13:30:00,32,2025-06-30 20:00:00,9.2,22,9.375,9.55,6,9.45,1704,1522,False,0.0,9.375,219.39,False
AMZN,2025-06-30,AMZN250801C00225000,AMZN,2025-08-01 20:00:00,call,225,2025-06-12 13:30:00,32,2025-06-30 20:00:00,6.85,5,7.225,7.6,4,7.13,2129,1055,False,0.0,7.225,219.39,False
