ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-08-25,AMZN250926C00180000,AMZN,2025-09-26 20:00:00,call,180,2025-08-07 13:30:00,32,2025-08-25 20:00:00,48.5,92,48.9,49.3,67,49.3,13,2,True,47.94,0.96,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00185000,AMZN,2025-09-26 20:00:00,call,185,2025-08-07 13:30:00,32,2025-08-25 20:00:00,43.6,83,44.175,44.75,173,45.6,6,2,True,42.94,1.235,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00190000,AMZN,2025-09-26 20:00:00,call,190,2025-08-07 13:30:00,32,2025-08-25 20:00:00,38.55,140,39.45,40.35,222,39.3,21,2,True,37.94,1.51,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00195000,AMZN,2025-09-26 20:00:00,call,195,2025-08-07 13:30:00,32,2025-08-25 20:00:00,33.05,188,33.85,34.65,88,34.7,23,1,True,32.94,0.91,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00200000,AMZN,2025-09-26 20:00:00,call,200,2025-08-07 13:30:00,32,2025-08-25 20:00:00,28.85,142,29.4,29.95,119,29.65,53,7,True,27.94,1.46,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00205000,AMZN,2025-09-26 20:00:00,call,205,2025-08-07 13:30:00,32,2025-08-25 20:00:00,24.4,8,24.75,25.1,48,25.18,74,0,True,22.94,1.81,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00210000,AMZN,2025-09-26 20:00:00,call,210,2025-08-07 13:30:00,32,2025-08-25 20:00:00,20.05,13,20.325,20.6,99,20.55,71,14,True,17.94,2.385,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00215000,AMZN,2025-09-26 20:00:00,call,215,2025-08-07 13:30:00,32,2025-08-25 20:00:00,15.75,60,15.975,16.2,100,16.44,158,29,True,12.94,3.035,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00220000,AMZN,2025-09-26 20:00:00,call,220,2025-08-07 13:30:00,32,2025-08-25 20:00:00,11.9,188,12.05,12.2,66,12.54,290,82,True,7.94,4.11,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00225000,AMZN,2025-09-26 20:00:00,call,225,2025-08-07 13:30:00,32,2025-08-25 20:00:00,8.6,11,8.675,8.75,22,8.75,1978,156,True,2.94,5.735,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00230000,AMZN,2025-09-26 20:00:00,call,230,2025-08-07 13:30:00,32,2025-08-25 20:00:00,5.9,1,5.95,6.0,55,5.95,1336,549,False,0.0,5.95,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00235000,AMZN,2025-09-26 20:00:00,call,235,2025-08-07 13:30:00,32,2025-08-25 20:00:00,3.7,47,3.775,3.85,96,3.83,1527,974,False,0.0,3.775,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00240000,AMZN,2025-09-26 20:00:00,call,240,2025-08-07 13:30:00,32,2025-08-25 20:00:00,2.26,14,2.29,2.32,35,2.3,1857,424,False,0.0,2.29,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00245000,AMZN,2025-09-26 20:00:00,call,245,2025-08-07 13:30:00,32,2025-08-25 20:00:00,1.3,60,1.325,1.35,34,1.38,1651,497,False,0.0,1.325,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00250000,AMZN,2025-09-26 20:00:00,call,250,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.75,32,0.77,0.79,42,0.85,1326,256,False,0.0,0.77,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00255000,AMZN,2025-09-26 20:00:00,call,255,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.44,69,0.455,0.47,82,0.49,947,233,False,0.0,0.455,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00260000,AMZN,2025-09-26 20:00:00,call,260,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.26,80,0.28,0.3,143,0.28,531,74,False,0.0,0.28,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00265000,AMZN,2025-09-26 20:00:00,call,265,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.16,124,0.175,0.19,91,0.18,110,10,False,0.0,0.175,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00270000,AMZN,2025-09-26 20:00:00,call,270,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.1,99,0.115,0.13,83,0.12,59,14,False,0.0,0.115,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926C00275000,AMZN,2025-09-26 20:00:00,call,275,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.07,25,0.08,0.09,1,0.08,10,11,False,0.0,0.08,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00180000,AMZN,2025-09-26 20:00:00,put,180,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.17,106,0.185,0.2,12,0.17,339,57,False,0.0,0.185,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00185000,AMZN,2025-09-26 20:00:00,put,185,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.23,194,0.245,0.26,113,0.24,918,21,False,0.0,0.245,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00190000,AMZN,2025-09-26 20:00:00,put,190,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.31,107,0.325,0.34,95,0.32,788,21,False,0.0,0.325,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00195000,AMZN,2025-09-26 20:00:00,put,195,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.42,52,0.435,0.45,51,0.44,231,43,False,0.0,0.435,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00200000,AMZN,2025-09-26 20:00:00,put,200,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.6,40,0.61,0.62,1,0.59,521,129,False,0.0,0.61,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00205000,AMZN,2025-09-26 20:00:00,put,205,2025-08-07 13:30:00,32,2025-08-25 20:00:00,0.89,1,0.9,0.91,5,0.88,1309,124,False,0.0,0.9,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00210000,AMZN,2025-09-26 20:00:00,put,210,2025-08-07 13:30:00,32,2025-08-25 20:00:00,1.34,29,1.36,1.38,23,1.35,1069,322,False,0.0,1.36,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00215000,AMZN,2025-09-26 20:00:00,put,215,2025-08-07 13:30:00,32,2025-08-25 20:00:00,1.95,273,2.035,2.12,17,2.1,701,259,False,0.0,2.035,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00220000,AMZN,2025-09-26 20:00:00,put,220,2025-08-07 13:30:00,32,2025-08-25 20:00:00,3.15,212,3.2,3.25,33,3.19,2110,734,False,0.0,3.2,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00225000,AMZN,2025-09-26 20:00:00,put,225,2025-08-07 13:30:00,32,2025-08-25 20:00:00,4.75,105,4.825,4.9,32,4.65,303,235,False,0.0,4.825,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00230000,AMZN,2025-09-26 20:00:00,put,230,2025-08-07 13:30:00,32,2025-08-25 20:00:00,7.0,26,7.075,7.15,47,6.65,371,198,True,2.06,5.015,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00235000,AMZN,2025-09-26 20:00:00,put,235,2025-08-07 13:30:00,32,2025-08-25 20:00:00,9.85,35,9.95,10.05,23,9.43,134,8,True,7.06,2.89,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00240000,AMZN,2025-09-26 20:00:00,put,240,2025-08-07 13:30:00,32,2025-08-25 20:00:00,13.35,113,13.5,13.65,11,13.04,55,9,True,12.06,1.44,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00245000,AMZN,2025-09-26 20:00:00,put,245,2025-08-07 13:30:00,32,2025-08-25 20:00:00,17.35,209,17.675,18.0,88,17.0,17,0,True,17.06,0.615,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00250000,AMZN,2025-09-26 20:00:00,put,250,2025-08-07 13:30:00,32,2025-08-25 20:00:00,21.95,28,22.475,23.0,33,21.6,109,0,True,22.06,0.415,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00255000,AMZN,2025-09-26 20:00:00,put,255,2025-08-07 13:30:00,32,2025-08-25 20:00:00,26.8,22,27.75,28.7,230,26.65,100,0,True,27.06,0.69,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00260000,AMZN,2025-09-26 20:00:00,put,260,2025-08-07 13:30:00,32,2025-08-25 20:00:00,30.95,193,31.825,32.7,172,0.0,0,0,True,32.06,0.235,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00265000,AMZN,2025-09-26 20:00:00,put,265,2025-08-07 13:30:00,32,2025-08-25 20:00:00,36.65,112,37.225,37.8,229,0.0,0,0,True,37.06,0.165,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00270000,AMZN,2025-09-26 20:00:00,put,270,2025-08-07 13:30:00,32,2025-08-25 20:00:00,41.55,133,42.325,43.1,172,39.8,0,0,True,42.06,0.265,227.94,,,,,,False
AMZN,2025-08-25,AMZN250926P00275000,AMZN,2025-09-26 20:00:00,put,275,2025-08-07 13:30:00,32,2025-08-25 20:00:00,46.6,135,47.65,48.7,188,0.0,0,0,True,47.06,0.59,227.94,,,,,,False
