ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-10-06,AMZN260116C00175000,AMZN,2026-01-16 21:00:00,call,175,2023-09-11 13:30:00,102,2025-10-06 20:00:00,50.25,12,50.425,50.6,25,50.11,3981,28,True,45.9,4.525,220.9,False
AMZN,2025-10-06,AMZN260116C00180000,AMZN,2026-01-16 21:00:00,call,180,2023-09-11 13:30:00,102,2025-10-06 20:00:00,45.95,22,46.05,46.15,17,46.0,8366,47,True,40.9,5.15,220.9,False
AMZN,2025-10-06,AMZN260116C00185000,AMZN,2026-01-16 21:00:00,call,185,2023-09-11 13:30:00,102,2025-10-06 20:00:00,41.65,33,41.75,41.85,11,41.7,3965,28,True,35.9,5.85,220.9,False
AMZN,2025-10-06,AMZN260116C00190000,AMZN,2026-01-16 21:00:00,call,190,2023-09-11 13:30:00,102,2025-10-06 20:00:00,37.55,24,37.65,37.75,33,38.34,9590,47,True,30.9,6.75,220.9,False
AMZN,2025-10-06,AMZN260116C00195000,AMZN,2026-01-16 21:00:00,call,195,2023-09-11 13:30:00,102,2025-10-06 20:00:00,33.6,22,33.7,33.8,42,34.27,7499,45,True,25.9,7.8,220.9,False
AMZN,2025-10-06,AMZN260116C00200000,AMZN,2026-01-16 21:00:00,call,200,2023-09-11 13:30:00,102,2025-10-06 20:00:00,29.85,41,29.95,30.05,45,29.97,11107,554,True,20.9,9.05,220.9,False
AMZN,2025-10-06,AMZN260116C00205000,AMZN,2026-01-16 21:00:00,call,205,2023-12-22 14:30:00,102,2025-10-06 20:00:00,26.35,50,26.45,26.55,15,26.38,7923,64,True,15.9,10.55,220.9,False
AMZN,2025-10-06,AMZN260116C00210000,AMZN,2026-01-16 21:00:00,call,210,2023-11-08 14:30:00,102,2025-10-06 20:00:00,23.15,44,23.225,23.3,27,23.25,14231,489,True,10.9,12.325,220.9,False
AMZN,2025-10-06,AMZN260116C00215000,AMZN,2026-01-16 21:00:00,call,215,2023-12-22 14:30:00,102,2025-10-06 20:00:00,20.15,30,20.225,20.3,21,20.25,11381,926,True,5.9,14.325,220.9,False
AMZN,2025-10-06,AMZN260116C00220000,AMZN,2026-01-16 21:00:00,call,220,2023-11-15 14:30:00,102,2025-10-06 20:00:00,17.45,44,17.525,17.6,58,17.55,11963,2359,True,0.9,16.625,220.9,False
AMZN,2025-10-06,AMZN260116C00225000,AMZN,2026-01-16 21:00:00,call,225,2023-12-22 14:30:00,102,2025-10-06 20:00:00,15.0,46,15.05,15.1,6,15.08,10703,2757,False,0.0,15.05,220.9,False
AMZN,2025-10-06,AMZN260116C00230000,AMZN,2026-01-16 21:00:00,call,230,2023-12-22 14:30:00,102,2025-10-06 20:00:00,12.85,1,12.9,12.95,84,12.9,23922,2601,False,0.0,12.9,220.9,False
AMZN,2025-10-06,AMZN260116C00235000,AMZN,2026-01-16 21:00:00,call,235,2024-01-26 14:30:00,102,2025-10-06 20:00:00,10.85,49,10.925,11.0,41,10.95,11838,3231,False,0.0,10.925,220.9,False
AMZN,2025-10-06,AMZN260116C00240000,AMZN,2026-01-16 21:00:00,call,240,2024-01-31 14:30:00,102,2025-10-06 20:00:00,9.2,92,9.25,9.3,102,9.25,19252,3436,False,0.0,9.25,220.9,False
AMZN,2025-10-06,AMZN260116C00245000,AMZN,2026-01-16 21:00:00,call,245,2024-02-05 14:30:00,102,2025-10-06 20:00:00,7.7,112,7.75,7.8,24,7.8,12066,382,False,0.0,7.75,220.9,False
AMZN,2025-10-06,AMZN260116C00250000,AMZN,2026-01-16 21:00:00,call,250,2024-02-05 14:30:00,102,2025-10-06 20:00:00,6.45,198,6.5,6.55,89,6.54,33294,5520,False,0.0,6.5,220.9,False
AMZN,2025-10-06,AMZN260116C00255000,AMZN,2026-01-16 21:00:00,call,255,2024-02-05 14:30:00,102,2025-10-06 20:00:00,5.4,30,5.45,5.5,110,5.45,12091,2529,False,0.0,5.45,220.9,False
AMZN,2025-10-06,AMZN260116C00260000,AMZN,2026-01-16 21:00:00,call,260,2024-02-26 14:30:00,102,2025-10-06 20:00:00,4.5,2,4.525,4.55,20,4.52,19521,7075,False,0.0,4.525,220.9,False
AMZN,2025-10-06,AMZN260116C00265000,AMZN,2026-01-16 21:00:00,call,265,2024-12-10 14:30:00,102,2025-10-06 20:00:00,3.7,212,3.75,3.8,88,3.75,4009,172,False,0.0,3.75,220.9,False
AMZN,2025-10-06,AMZN260116C00270000,AMZN,2026-01-16 21:00:00,call,270,2024-03-22 13:30:00,102,2025-10-06 20:00:00,3.1,85,3.15,3.2,113,3.15,14182,478,False,0.0,3.15,220.9,False
AMZN,2025-10-06,AMZN260116P00175000,AMZN,2026-01-16 21:00:00,put,175,2023-09-11 13:30:00,102,2025-10-06 20:00:00,2.06,19,2.085,2.11,178,2.08,10518,259,False,0.0,2.085,220.9,False
AMZN,2025-10-06,AMZN260116P00180000,AMZN,2026-01-16 21:00:00,put,180,2023-09-11 13:30:00,102,2025-10-06 20:00:00,2.58,1,2.605,2.63,62,2.59,23864,303,False,0.0,2.605,220.9,False
AMZN,2025-10-06,AMZN260116P00185000,AMZN,2026-01-16 21:00:00,put,185,2023-09-11 13:30:00,102,2025-10-06 20:00:00,3.2,79,3.25,3.3,62,3.25,8140,325,False,0.0,3.25,220.9,False
AMZN,2025-10-06,AMZN260116P00190000,AMZN,2026-01-16 21:00:00,put,190,2023-09-11 13:30:00,102,2025-10-06 20:00:00,4.05,46,4.1,4.15,202,4.0,20432,295,False,0.0,4.1,220.9,False
AMZN,2025-10-06,AMZN260116P00195000,AMZN,2026-01-16 21:00:00,put,195,2023-09-11 13:30:00,102,2025-10-06 20:00:00,5.05,68,5.1,5.15,167,5.1,13787,907,False,0.0,5.1,220.9,False
