ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-05-19,AMZN250620C00235000,AMZN,2025-06-20 20:00:00,call,235,2024-01-26 14:30:00,32,2025-05-19 20:00:00,0.45,52,0.46,0.47,60,0.45,8622,3432,False,0.0,0.46,206.16,False
AMZN,2025-05-19,AMZN250620C00240000,AMZN,2025-06-20 20:00:00,call,240,2024-01-31 14:30:00,32,2025-05-19 20:00:00,0.29,2,0.295,0.3,143,0.29,18096,1830,False,0.0,0.295,206.16,False
AMZN,2025-05-19,AMZN250620C00245000,AMZN,2025-06-20 20:00:00,call,245,2024-02-05 14:30:00,32,2025-05-19 20:00:00,0.18,64,0.19,0.2,75,0.19,7688,169,False,0.0,0.19,206.16,False
AMZN,2025-05-19,AMZN250620C00250000,AMZN,2025-06-20 20:00:00,call,250,2024-02-05 14:30:00,32,2025-05-19 20:00:00,0.13,124,0.135,0.14,41,0.13,17223,1200,False,0.0,0.135,206.16,False
AMZN,2025-05-19,AMZN250620C00255000,AMZN,2025-06-20 20:00:00,call,255,2024-02-05 14:30:00,32,2025-05-19 20:00:00,0.09,58,0.1,0.11,28,0.1,17204,121,False,0.0,0.1,206.16,False
AMZN,2025-05-19,AMZN250620P00160000,AMZN,2025-06-20 20:00:00,put,160,2023-02-03 14:30:00,32,2025-05-19 20:00:00,0.28,85,0.29,0.3,56,0.3,28655,1493,False,0.0,0.29,206.16,False
AMZN,2025-05-19,AMZN250620P00165000,AMZN,2025-06-20 20:00:00,put,165,2023-02-03 14:30:00,32,2025-05-19 20:00:00,0.36,77,0.37,0.38,89,0.39,17649,2268,False,0.0,0.37,206.16,False
AMZN,2025-05-19,AMZN250620P00170000,AMZN,2025-06-20 20:00:00,put,170,2023-02-03 14:30:00,32,2025-05-19 20:00:00,0.46,58,0.47,0.48,81,0.48,27286,1769,False,0.0,0.47,206.16,False
AMZN,2025-05-19,AMZN250620P00175000,AMZN,2025-06-20 20:00:00,put,175,2023-05-19 13:30:00,32,2025-05-19 20:00:00,0.6,53,0.61,0.62,20,0.62,16314,660,False,0.0,0.61,206.16,False
AMZN,2025-05-19,AMZN250620P00180000,AMZN,2025-06-20 20:00:00,put,180,2023-05-31 13:30:00,32,2025-05-19 20:00:00,0.83,13,0.84,0.85,22,0.86,28709,1238,False,0.0,0.84,206.16,False
AMZN,2025-05-19,AMZN250620P00185000,AMZN,2025-06-20 20:00:00,put,185,2023-06-07 13:30:00,32,2025-05-19 20:00:00,1.19,42,1.21,1.23,25,1.22,13704,1015,False,0.0,1.21,206.16,False
AMZN,2025-05-19,AMZN250620P00190000,AMZN,2025-06-20 20:00:00,put,190,2023-06-27 13:30:00,32,2025-05-19 20:00:00,1.78,40,1.805,1.83,12,1.78,13420,1392,False,0.0,1.805,206.16,False
AMZN,2025-05-19,AMZN250620P00195000,AMZN,2025-06-20 20:00:00,put,195,2023-06-27 13:30:00,32,2025-05-19 20:00:00,2.7,157,2.74,2.78,39,2.7,12145,1629,False,0.0,2.74,206.16,False
AMZN,2025-05-19,AMZN250620P00200000,AMZN,2025-06-20 20:00:00,put,200,2023-07-14 13:30:00,32,2025-05-19 20:00:00,4.0,79,4.05,4.1,1,4.05,19162,2518,False,0.0,4.05,206.16,False
AMZN,2025-05-19,AMZN250620P00205000,AMZN,2025-06-20 20:00:00,put,205,2023-12-22 14:30:00,32,2025-05-19 20:00:00,5.9,20,5.975,6.05,10,6.0,15246,2792,False,0.0,5.975,206.16,False
AMZN,2025-05-19,AMZN250620P00210000,AMZN,2025-06-20 20:00:00,put,210,2023-08-08 13:30:00,32,2025-05-19 20:00:00,8.4,8,8.475,8.55,24,8.4,13053,280,True,3.84,4.635,206.16,False
AMZN,2025-05-19,AMZN250620P00215000,AMZN,2025-06-20 20:00:00,put,215,2023-12-22 14:30:00,32,2025-05-19 20:00:00,11.45,20,11.6,11.75,41,11.58,8272,173,True,8.84,2.76,206.16,False
AMZN,2025-05-19,AMZN250620P00220000,AMZN,2025-06-20 20:00:00,put,220,2023-11-15 14:30:00,32,2025-05-19 20:00:00,15.15,79,15.3,15.45,47,15.27,8781,175,True,13.84,1.46,206.16,False
AMZN,2025-05-19,AMZN250620P00225000,AMZN,2025-06-20 20:00:00,put,225,2023-12-22 14:30:00,32,2025-05-19 20:00:00,19.35,83,19.525,19.7,58,19.25,1732,10,True,18.84,0.685,206.16,False
AMZN,2025-05-19,AMZN250620P00230000,AMZN,2025-06-20 20:00:00,put,230,2023-12-22 14:30:00,32,2025-05-19 20:00:00,23.85,30,24.1,24.35,35,24.45,688,42,True,23.84,0.26,206.16,False
AMZN,2025-05-19,AMZN250620P00235000,AMZN,2025-06-20 20:00:00,put,235,2024-01-26 14:30:00,32,2025-05-19 20:00:00,28.65,30,28.9,29.15,9,29.01,480,689,True,28.84,0.06,206.16,False
AMZN,2025-05-19,AMZN250620P00240000,AMZN,2025-06-20 20:00:00,put,240,2024-01-31 14:30:00,32,2025-05-19 20:00:00,33.4,154,34.1,34.8,154,35.95,41,0,True,33.84,0.26,206.16,False
AMZN,2025-05-19,AMZN250620P00245000,AMZN,2025-06-20 20:00:00,put,245,2024-02-05 14:30:00,32,2025-05-19 20:00:00,38.4,154,39.025,39.65,181,71.14,2,0,True,38.84,0.185,206.16,False
AMZN,2025-05-19,AMZN250620P00250000,AMZN,2025-06-20 20:00:00,put,250,2024-02-05 14:30:00,32,2025-05-19 20:00:00,43.35,153,44.0,44.65,154,62.68,2,0,True,43.84,0.16,206.16,False
AMZN,2025-05-19,AMZN250620P00255000,AMZN,2025-06-20 20:00:00,put,255,2024-02-05 14:30:00,32,2025-05-19 20:00:00,48.65,52,48.9,49.15,27,49.65,0,500,True,48.84,0.06,206.16,False
