ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-07-07,AMZN250711C00197500,AMZN,2025-07-11 20:00:00,call,197.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,25.7,32,26.2,26.7,30,25.78,19,7,True,25.97,0.23,223.47,False
AMZN,2025-07-07,AMZN250711C00200000,AMZN,2025-07-11 20:00:00,call,200.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,23.5,17,23.85,24.2,78,23.55,965,474,True,23.47,0.38,223.47,False
AMZN,2025-07-07,AMZN250711C00202500,AMZN,2025-07-11 20:00:00,call,202.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,20.85,53,21.3,21.75,42,20.24,93,15,True,20.97,0.33,223.47,False
AMZN,2025-07-07,AMZN250711C00205000,AMZN,2025-07-11 20:00:00,call,205.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,18.6,57,18.925,19.25,208,18.56,1089,252,True,18.47,0.455,223.47,False
AMZN,2025-07-07,AMZN250711C00207500,AMZN,2025-07-11 20:00:00,call,207.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,16.1,17,16.425,16.75,181,16.15,690,96,True,15.97,0.455,223.47,False
AMZN,2025-07-07,AMZN250711C00210000,AMZN,2025-07-11 20:00:00,call,210.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,13.65,37,13.875,14.1,52,13.75,1265,361,True,13.47,0.405,223.47,False
AMZN,2025-07-07,AMZN250711C00212500,AMZN,2025-07-11 20:00:00,call,212.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,11.25,20,11.5,11.75,93,11.31,1335,356,True,10.97,0.53,223.47,False
AMZN,2025-07-07,AMZN250711C00215000,AMZN,2025-07-11 20:00:00,call,215.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,9.1,33,9.2,9.3,32,9.07,2911,838,True,8.47,0.73,223.47,False
AMZN,2025-07-07,AMZN250711C00217500,AMZN,2025-07-11 20:00:00,call,217.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,7.0,20,7.075,7.15,26,7.05,5155,2848,True,5.97,1.105,223.47,False
AMZN,2025-07-07,AMZN250711C00220000,AMZN,2025-07-11 20:00:00,call,220.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,5.15,3,5.2,5.25,82,5.2,11336,6370,True,3.47,1.73,223.47,False
AMZN,2025-07-07,AMZN250711C00222500,AMZN,2025-07-11 20:00:00,call,222.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,3.55,4,3.575,3.6,2,3.5,7515,14948,True,0.97,2.605,223.47,False
AMZN,2025-07-07,AMZN250711C00225000,AMZN,2025-07-11 20:00:00,call,225.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,2.29,1,2.305,2.32,5,2.3,32256,62844,False,0.0,2.305,223.47,False
AMZN,2025-07-07,AMZN250711C00227500,AMZN,2025-07-11 20:00:00,call,227.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,1.37,3,1.38,1.39,5,1.37,14940,23291,False,0.0,1.38,223.47,False
AMZN,2025-07-07,AMZN250711C00230000,AMZN,2025-07-11 20:00:00,call,230.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,0.76,6,0.765,0.77,6,0.76,18234,33893,False,0.0,0.765,223.47,False
AMZN,2025-07-07,AMZN250711C00232500,AMZN,2025-07-11 20:00:00,call,232.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,0.4,110,0.41,0.42,220,0.39,18459,8825,False,0.0,0.41,223.47,False
AMZN,2025-07-07,AMZN250711C00235000,AMZN,2025-07-11 20:00:00,call,235.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,0.2,197,0.205,0.21,1,0.2,8747,8456,False,0.0,0.205,223.47,False
AMZN,2025-07-07,AMZN250711C00237500,AMZN,2025-07-11 20:00:00,call,237.5,2025-07-03 13:30:00,4,2025-07-07 20:00:00,0.1,155,0.105,0.11,12,0.11,887,2996,False,0.0,0.105,223.47,False
AMZN,2025-07-07,AMZN250711C00240000,AMZN,2025-07-11 20:00:00,call,240.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,0.05,257,0.055,0.06,16,0.05,4811,8992,False,0.0,0.055,223.47,False
AMZN,2025-07-07,AMZN250711C00242500,AMZN,2025-07-11 20:00:00,call,242.5,2025-07-03 13:30:00,4,2025-07-07 20:00:00,0.03,248,0.035,0.04,82,0.04,812,483,False,0.0,0.035,223.47,False
AMZN,2025-07-07,AMZN250711C00245000,AMZN,2025-07-11 20:00:00,call,245.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,0.02,353,0.025,0.03,110,0.03,3839,2326,False,0.0,0.025,223.47,False
AMZN,2025-07-07,AMZN250711P00197500,AMZN,2025-07-11 20:00:00,put,197.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,0.03,406,0.04,0.05,292,0.04,1532,391,False,0.0,0.04,223.47,False
AMZN,2025-07-07,AMZN250711P00200000,AMZN,2025-07-11 20:00:00,put,200.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,0.04,234,0.045,0.05,4,0.04,3719,935,False,0.0,0.045,223.47,False
AMZN,2025-07-07,AMZN250711P00202500,AMZN,2025-07-11 20:00:00,put,202.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,0.06,202,0.065,0.07,255,0.07,2555,743,False,0.0,0.065,223.47,False
AMZN,2025-07-07,AMZN250711P00205000,AMZN,2025-07-11 20:00:00,put,205.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,0.08,269,0.085,0.09,144,0.08,2921,1780,False,0.0,0.085,223.47,False
AMZN,2025-07-07,AMZN250711P00207500,AMZN,2025-07-11 20:00:00,put,207.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,0.12,4,0.125,0.13,264,0.12,2669,1726,False,0.0,0.125,223.47,False
AMZN,2025-07-07,AMZN250711P00210000,AMZN,2025-07-11 20:00:00,put,210.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,0.18,31,0.19,0.2,286,0.19,3718,2577,False,0.0,0.19,223.47,False
AMZN,2025-07-07,AMZN250711P00212500,AMZN,2025-07-11 20:00:00,put,212.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,0.3,1,0.305,0.31,182,0.31,4092,7273,False,0.0,0.305,223.47,False
AMZN,2025-07-07,AMZN250711P00215000,AMZN,2025-07-11 20:00:00,put,215.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,0.51,18,0.515,0.52,4,0.52,11555,4796,False,0.0,0.515,223.47,False
AMZN,2025-07-07,AMZN250711P00217500,AMZN,2025-07-11 20:00:00,put,217.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,0.89,9,0.895,0.9,4,0.91,3845,5895,False,0.0,0.895,223.47,False
AMZN,2025-07-07,AMZN250711P00220000,AMZN,2025-07-11 20:00:00,put,220.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,1.5,8,1.52,1.54,8,1.53,7036,8476,False,0.0,1.52,223.47,False
AMZN,2025-07-07,AMZN250711P00222500,AMZN,2025-07-11 20:00:00,put,222.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,2.38,14,2.4,2.42,4,2.45,1781,11018,False,0.0,2.4,223.47,False
AMZN,2025-07-07,AMZN250711P00225000,AMZN,2025-07-11 20:00:00,put,225.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,3.6,12,3.65,3.7,29,3.65,2501,2739,True,1.53,2.12,223.47,False
AMZN,2025-07-07,AMZN250711P00227500,AMZN,2025-07-11 20:00:00,put,227.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,5.15,23,5.225,5.3,2,5.35,433,385,True,4.03,1.195,223.47,False
AMZN,2025-07-07,AMZN250711P00230000,AMZN,2025-07-11 20:00:00,put,230.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,7.0,14,7.125,7.25,55,7.45,218,326,True,6.53,0.595,223.47,False
AMZN,2025-07-07,AMZN250711P00232500,AMZN,2025-07-11 20:00:00,put,232.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,9.1,29,9.25,9.4,92,9.8,153,225,True,9.03,0.22,223.47,False
AMZN,2025-07-07,AMZN250711P00235000,AMZN,2025-07-11 20:00:00,put,235.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,11.45,24,11.6,11.75,31,11.7,222,184,True,11.53,0.07,223.47,False
