ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-10-06,AMZN260417C00175000,AMZN,2026-04-17 20:00:00,call,175,2025-08-14 13:30:00,193,2025-10-06 20:00:00,54.9,23,55.075,55.25,22,54.55,48,15,True,45.9,9.175,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00180000,AMZN,2026-04-17 20:00:00,call,180,2025-08-14 13:30:00,193,2025-10-06 20:00:00,50.8,45,50.95,51.1,18,50.91,49,15,True,40.9,10.05,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00185000,AMZN,2026-04-17 20:00:00,call,185,2025-08-14 13:30:00,193,2025-10-06 20:00:00,47.0,30,47.1,47.2,6,46.55,67,12,True,35.9,11.2,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00190000,AMZN,2026-04-17 20:00:00,call,190,2025-08-14 13:30:00,193,2025-10-06 20:00:00,43.25,40,43.375,43.5,37,42.9,136,18,True,30.9,12.475,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00195000,AMZN,2026-04-17 20:00:00,call,195,2025-08-14 13:30:00,193,2025-10-06 20:00:00,39.7,23,39.825,39.95,19,38.93,122,10,True,25.9,13.925,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00200000,AMZN,2026-04-17 20:00:00,call,200,2025-08-14 13:30:00,193,2025-10-06 20:00:00,36.25,25,36.375,36.5,21,36.35,166,15,True,20.9,15.475,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00205000,AMZN,2026-04-17 20:00:00,call,205,2025-08-14 13:30:00,193,2025-10-06 20:00:00,33.0,25,33.125,33.25,13,33.22,63,10,True,15.9,17.225,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00210000,AMZN,2026-04-17 20:00:00,call,210,2025-08-14 13:30:00,193,2025-10-06 20:00:00,29.95,30,30.075,30.2,22,30.04,155,27,True,10.9,19.175,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00215000,AMZN,2026-04-17 20:00:00,call,215,2025-08-14 13:30:00,193,2025-10-06 20:00:00,27.1,31,27.2,27.3,7,27.15,144,75,True,5.9,21.3,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00220000,AMZN,2026-04-17 20:00:00,call,220,2025-08-14 13:30:00,193,2025-10-06 20:00:00,24.45,60,24.55,24.65,23,24.5,916,143,True,0.9,23.65,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00225000,AMZN,2026-04-17 20:00:00,call,225,2025-08-14 13:30:00,193,2025-10-06 20:00:00,22.0,35,22.075,22.15,18,22.0,748,98,False,0.0,22.075,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00230000,AMZN,2026-04-17 20:00:00,call,230,2025-08-14 13:30:00,193,2025-10-06 20:00:00,19.7,48,19.775,19.85,42,19.65,1088,60,False,0.0,19.775,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00235000,AMZN,2026-04-17 20:00:00,call,235,2025-08-14 13:30:00,193,2025-10-06 20:00:00,17.55,52,17.65,17.75,23,17.95,740,34,False,0.0,17.65,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00240000,AMZN,2026-04-17 20:00:00,call,240,2025-08-14 13:30:00,193,2025-10-06 20:00:00,15.65,52,15.725,15.8,37,15.7,829,33,False,0.0,15.725,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00245000,AMZN,2026-04-17 20:00:00,call,245,2025-08-14 13:30:00,193,2025-10-06 20:00:00,13.9,47,13.975,14.05,27,14.3,384,6,False,0.0,13.975,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00250000,AMZN,2026-04-17 20:00:00,call,250,2025-08-14 13:30:00,193,2025-10-06 20:00:00,12.3,57,12.375,12.45,25,12.54,862,152,False,0.0,12.375,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00255000,AMZN,2026-04-17 20:00:00,call,255,2025-08-14 13:30:00,193,2025-10-06 20:00:00,10.9,47,10.975,11.05,28,10.6,348,10,False,0.0,10.975,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00260000,AMZN,2026-04-17 20:00:00,call,260,2025-08-14 13:30:00,193,2025-10-06 20:00:00,9.6,58,9.675,9.75,31,9.76,803,54,False,0.0,9.675,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00265000,AMZN,2026-04-17 20:00:00,call,265,2025-08-14 13:30:00,193,2025-10-06 20:00:00,8.45,48,8.525,8.6,46,7.65,224,5,False,0.0,8.525,220.9,,,,,,False
AMZN,2025-10-06,AMZN260417C00270000,AMZN,2026-04-17 20:00:00,call,270,2025-08-14 13:30:00,193,2025-10-06 20:00:00,7.45,99,7.525,7.6,41,7.6,655,26,False,0.0,7.525,220.9,,,,,,False
