ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-05-19,AMZN250523C00182500,AMZN,2025-05-23 20:00:00,call,182.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,22.7,170,23.4,24.1,6,23.85,461,19,True,23.66,0.26,206.16,False
AMZN,2025-05-19,AMZN250523C00185000,AMZN,2025-05-23 20:00:00,call,185.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,21.15,5,21.4,21.65,5,20.79,1962,97,True,21.16,0.24,206.16,False
AMZN,2025-05-19,AMZN250523C00187500,AMZN,2025-05-23 20:00:00,call,187.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,18.65,11,19.0,19.35,103,19.14,818,9,True,18.66,0.34,206.16,False
AMZN,2025-05-19,AMZN250523C00190000,AMZN,2025-05-23 20:00:00,call,190.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,16.0,33,16.3,16.6,8,16.5,2521,533,True,16.16,0.14,206.16,False
AMZN,2025-05-19,AMZN250523C00192500,AMZN,2025-05-23 20:00:00,call,192.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,13.6,27,13.85,14.1,5,13.33,1806,84,True,13.66,0.19,206.16,False
AMZN,2025-05-19,AMZN250523C00195000,AMZN,2025-05-23 20:00:00,call,195.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,11.3,27,11.475,11.65,28,11.35,3056,239,True,11.16,0.315,206.16,False
AMZN,2025-05-19,AMZN250523C00197500,AMZN,2025-05-23 20:00:00,call,197.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,9.05,9,9.175,9.3,19,9.15,1225,1046,True,8.66,0.515,206.16,False
AMZN,2025-05-19,AMZN250523C00200000,AMZN,2025-05-23 20:00:00,call,200.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,7.0,10,7.075,7.15,43,7.08,8324,16773,True,6.16,0.915,206.16,False
AMZN,2025-05-19,AMZN250523C00202500,AMZN,2025-05-23 20:00:00,call,202.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,5.05,1,5.15,5.25,30,5.22,2069,3480,True,3.66,1.49,206.16,False
AMZN,2025-05-19,AMZN250523C00205000,AMZN,2025-05-23 20:00:00,call,205.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,3.4,104,3.5,3.6,100,3.55,8882,13156,True,1.16,2.34,206.16,False
AMZN,2025-05-19,AMZN250523C00207500,AMZN,2025-05-23 20:00:00,call,207.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,2.17,7,2.205,2.24,5,2.25,6648,17473,False,0.0,2.205,206.16,False
AMZN,2025-05-19,AMZN250523C00210000,AMZN,2025-05-23 20:00:00,call,210.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,1.29,10,1.3,1.31,3,1.31,31255,36419,False,0.0,1.3,206.16,False
AMZN,2025-05-19,AMZN250523C00212500,AMZN,2025-05-23 20:00:00,call,212.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,0.69,5,0.695,0.7,6,0.7,12986,13465,False,0.0,0.695,206.16,False
AMZN,2025-05-19,AMZN250523C00215000,AMZN,2025-05-23 20:00:00,call,215.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,0.33,34,0.34,0.35,6,0.36,20083,19481,False,0.0,0.34,206.16,False
AMZN,2025-05-19,AMZN250523C00217500,AMZN,2025-05-23 20:00:00,call,217.5,2025-05-13 13:30:00,4,2025-05-19 20:00:00,0.16,86,0.17,0.18,280,0.18,10230,4207,False,0.0,0.17,206.16,False
AMZN,2025-05-19,AMZN250523C00220000,AMZN,2025-05-23 20:00:00,call,220.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,0.08,127,0.09,0.1,113,0.1,16519,10911,False,0.0,0.09,206.16,False
AMZN,2025-05-19,AMZN250523C00222500,AMZN,2025-05-23 20:00:00,call,222.5,2025-05-13 13:30:00,4,2025-05-19 20:00:00,0.05,78,0.055,0.06,15,0.06,16558,2321,False,0.0,0.055,206.16,False
AMZN,2025-05-19,AMZN250523C00225000,AMZN,2025-05-23 20:00:00,call,225.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,0.03,134,0.035,0.04,14,0.04,10207,1486,False,0.0,0.035,206.16,False
AMZN,2025-05-19,AMZN250523C00227500,AMZN,2025-05-23 20:00:00,call,227.5,2025-05-13 13:30:00,4,2025-05-19 20:00:00,0.02,133,0.03,0.04,70,0.03,2128,2769,False,0.0,0.03,206.16,False
AMZN,2025-05-19,AMZN250523C00230000,AMZN,2025-05-23 20:00:00,call,230.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,0.02,203,0.025,0.03,40,0.03,3878,478,False,0.0,0.025,206.16,False
AMZN,2025-05-19,AMZN250523P00182500,AMZN,2025-05-23 20:00:00,put,182.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,0.05,29,0.055,0.06,26,0.05,469,512,False,0.0,0.055,206.16,False
AMZN,2025-05-19,AMZN250523P00185000,AMZN,2025-05-23 20:00:00,put,185.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,0.05,143,0.06,0.07,46,0.06,4189,1542,False,0.0,0.06,206.16,False
AMZN,2025-05-19,AMZN250523P00187500,AMZN,2025-05-23 20:00:00,put,187.5,2025-05-05 13:30:00,4,2025-05-19 20:00:00,0.07,9,0.08,0.09,1,0.07,2501,856,False,0.0,0.08,206.16,False
