ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-09-08,AMZN260320C00190000,AMZN,2026-03-20 20:00:00,call,190,2025-01-24 14:30:00,193,2025-09-08 20:00:00,55.05,58,55.25,55.45,22,55.68,1769,39,True,45.84,9.41,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00195000,AMZN,2026-03-20 20:00:00,call,195,2025-01-24 14:30:00,193,2025-09-08 20:00:00,51.0,28,51.125,51.25,5,51.65,1812,55,True,40.84,10.285,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00200000,AMZN,2026-03-20 20:00:00,call,200,2025-01-24 14:30:00,193,2025-09-08 20:00:00,47.1,5,47.2,47.3,6,47.46,4219,35,True,35.84,11.36,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00205000,AMZN,2026-03-20 20:00:00,call,205,2025-01-24 14:30:00,193,2025-09-08 20:00:00,43.25,8,43.35,43.45,20,43.49,919,43,True,30.84,12.51,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00210000,AMZN,2026-03-20 20:00:00,call,210,2025-01-24 14:30:00,193,2025-09-08 20:00:00,39.55,21,39.675,39.8,7,39.9,5519,135,True,25.84,13.835,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00215000,AMZN,2026-03-20 20:00:00,call,215,2025-01-24 14:30:00,193,2025-09-08 20:00:00,36.0,22,36.125,36.25,12,36.2,2427,127,True,20.84,15.285,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00220000,AMZN,2026-03-20 20:00:00,call,220,2025-01-24 14:30:00,193,2025-09-08 20:00:00,32.55,67,32.8,33.05,5,32.92,4953,75,True,15.84,16.96,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00225000,AMZN,2026-03-20 20:00:00,call,225,2025-01-24 14:30:00,193,2025-09-08 20:00:00,29.45,22,29.575,29.7,47,29.85,2617,265,True,10.84,18.735,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00230000,AMZN,2026-03-20 20:00:00,call,230,2025-01-24 14:30:00,193,2025-09-08 20:00:00,26.45,22,26.55,26.65,13,26.9,4681,80,True,5.84,20.71,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00235000,AMZN,2026-03-20 20:00:00,call,235,2025-01-24 14:30:00,193,2025-09-08 20:00:00,23.6,26,23.75,23.9,115,23.7,3162,140,True,0.84,22.91,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00240000,AMZN,2026-03-20 20:00:00,call,240,2025-01-24 14:30:00,193,2025-09-08 20:00:00,21.05,12,21.125,21.2,16,21.1,4527,219,False,0.0,21.125,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00245000,AMZN,2026-03-20 20:00:00,call,245,2025-01-24 14:30:00,193,2025-09-08 20:00:00,18.6,16,18.7,18.8,48,18.75,2080,136,False,0.0,18.7,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00250000,AMZN,2026-03-20 20:00:00,call,250,2025-01-24 14:30:00,193,2025-09-08 20:00:00,16.35,33,16.425,16.5,41,16.35,7855,371,False,0.0,16.425,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00255000,AMZN,2026-03-20 20:00:00,call,255,2025-01-24 14:30:00,193,2025-09-08 20:00:00,14.3,35,14.375,14.45,22,14.35,1983,99,False,0.0,14.375,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00260000,AMZN,2026-03-20 20:00:00,call,260,2025-01-24 14:30:00,193,2025-09-08 20:00:00,12.45,93,12.525,12.6,19,12.5,7641,154,False,0.0,12.525,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00265000,AMZN,2026-03-20 20:00:00,call,265,2025-01-24 14:30:00,193,2025-09-08 20:00:00,10.8,84,10.875,10.95,48,11.05,1530,113,False,0.0,10.875,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00270000,AMZN,2026-03-20 20:00:00,call,270,2025-01-24 14:30:00,193,2025-09-08 20:00:00,9.35,77,9.425,9.5,80,9.35,3003,34,False,0.0,9.425,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00275000,AMZN,2026-03-20 20:00:00,call,275,2025-01-24 14:30:00,193,2025-09-08 20:00:00,8.0,109,8.1,8.2,123,8.3,1298,56,False,0.0,8.1,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00280000,AMZN,2026-03-20 20:00:00,call,280,2025-01-24 14:30:00,193,2025-09-08 20:00:00,6.85,98,6.95,7.05,105,7.05,2346,72,False,0.0,6.95,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320C00285000,AMZN,2026-03-20 20:00:00,call,285,2025-01-24 14:30:00,193,2025-09-08 20:00:00,5.9,22,5.95,6.0,22,6.1,594,20,False,0.0,5.95,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320P00190000,AMZN,2026-03-20 20:00:00,put,190,2025-01-24 14:30:00,193,2025-09-08 20:00:00,4.7,170,4.775,4.85,51,4.7,5033,82,False,0.0,4.775,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320P00195000,AMZN,2026-03-20 20:00:00,put,195,2025-01-24 14:30:00,193,2025-09-08 20:00:00,5.55,47,5.6,5.65,43,5.55,4701,71,False,0.0,5.6,235.84,,,,,,False
AMZN,2025-09-08,AMZN260320P00200000,AMZN,2026-03-20 20:00:00,put,200,2025-01-24 14:30:00,193,2025-09-08 20:00:00,6.5,23,6.55,6.6,43,6.56,8357,1006,False,0.0,6.55,235.84,,,,,,False
