ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-09-08,AMZN251010C00190000,AMZN,2025-10-10 20:00:00,call,190,2025-08-28 13:30:00,32,2025-09-08 20:00:00,46.7,3,47.4,48.1,152,47.4,2,2,True,45.84,1.56,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00195000,AMZN,2025-10-10 20:00:00,call,195,2025-08-28 13:30:00,32,2025-09-08 20:00:00,41.8,3,42.5,43.2,20,32.73,2,0,True,40.84,1.66,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00200000,AMZN,2025-10-10 20:00:00,call,200,2025-08-28 13:30:00,32,2025-09-08 20:00:00,36.95,17,37.525,38.1,38,38.33,45,16,True,35.84,1.685,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00205000,AMZN,2025-10-10 20:00:00,call,205,2025-08-28 13:30:00,32,2025-09-08 20:00:00,32.2,20,32.375,32.55,20,32.9,4,8,True,30.84,1.535,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00210000,AMZN,2025-10-10 20:00:00,call,210,2025-08-28 13:30:00,32,2025-09-08 20:00:00,27.45,18,28.05,28.65,47,28.17,12,92,True,25.84,2.21,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00215000,AMZN,2025-10-10 20:00:00,call,215,2025-08-28 13:30:00,32,2025-09-08 20:00:00,22.9,24,23.275,23.65,20,23.62,43,1,True,20.84,2.435,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00220000,AMZN,2025-10-10 20:00:00,call,220,2025-08-28 13:30:00,32,2025-09-08 20:00:00,18.6,28,18.75,18.9,17,18.95,270,8,True,15.84,2.91,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00225000,AMZN,2025-10-10 20:00:00,call,225,2025-08-28 13:30:00,32,2025-09-08 20:00:00,14.6,49,14.725,14.85,20,15.17,87,11,True,10.84,3.885,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00230000,AMZN,2025-10-10 20:00:00,call,230,2025-08-28 13:30:00,32,2025-09-08 20:00:00,10.95,63,11.075,11.2,18,11.06,506,217,True,5.84,5.235,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00235000,AMZN,2025-10-10 20:00:00,call,235,2025-08-28 13:30:00,32,2025-09-08 20:00:00,7.9,16,8.0,8.1,20,7.86,1041,431,True,0.84,7.16,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00240000,AMZN,2025-10-10 20:00:00,call,240,2025-08-28 13:30:00,32,2025-09-08 20:00:00,5.4,21,5.475,5.55,10,5.4,1089,703,False,0.0,5.475,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00245000,AMZN,2025-10-10 20:00:00,call,245,2025-08-28 13:30:00,32,2025-09-08 20:00:00,3.45,69,3.6,3.75,41,3.45,773,539,False,0.0,3.6,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00250000,AMZN,2025-10-10 20:00:00,call,250,2025-08-28 13:30:00,32,2025-09-08 20:00:00,2.14,2,2.175,2.21,13,2.12,2310,496,False,0.0,2.175,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00255000,AMZN,2025-10-10 20:00:00,call,255,2025-08-28 13:30:00,32,2025-09-08 20:00:00,1.25,16,1.28,1.31,15,1.34,1225,586,False,0.0,1.28,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00260000,AMZN,2025-10-10 20:00:00,call,260,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.71,26,0.76,0.81,65,0.71,133,159,False,0.0,0.76,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00265000,AMZN,2025-10-10 20:00:00,call,265,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.4,1,0.415,0.43,23,0.41,104,1295,False,0.0,0.415,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00270000,AMZN,2025-10-10 20:00:00,call,270,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.21,82,0.23,0.25,22,0.25,38,39,False,0.0,0.23,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00275000,AMZN,2025-10-10 20:00:00,call,275,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.12,47,0.135,0.15,20,0.15,197,35,False,0.0,0.135,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00280000,AMZN,2025-10-10 20:00:00,call,280,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.07,5,0.085,0.1,29,0.14,4,0,False,0.0,0.085,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010C00285000,AMZN,2025-10-10 20:00:00,call,285,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.02,37,0.045,0.07,1,0.07,2,1,False,0.0,0.045,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00190000,AMZN,2025-10-10 20:00:00,put,190,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.21,15,0.22,0.23,5,0.22,160,26,False,0.0,0.22,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00195000,AMZN,2025-10-10 20:00:00,put,195,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.29,15,0.305,0.32,30,0.31,109,43,False,0.0,0.305,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00200000,AMZN,2025-10-10 20:00:00,put,200,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.41,2,0.425,0.44,25,0.44,258,45,False,0.0,0.425,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00205000,AMZN,2025-10-10 20:00:00,put,205,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.59,2,0.605,0.62,33,0.6,687,44,False,0.0,0.605,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00210000,AMZN,2025-10-10 20:00:00,put,210,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.86,5,0.875,0.89,1,0.84,724,107,False,0.0,0.875,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00215000,AMZN,2025-10-10 20:00:00,put,215,2025-08-28 13:30:00,32,2025-09-08 20:00:00,1.27,3,1.295,1.32,23,1.31,236,142,False,0.0,1.295,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00220000,AMZN,2025-10-10 20:00:00,put,220,2025-08-28 13:30:00,32,2025-09-08 20:00:00,1.91,1,1.935,1.96,22,1.87,820,1565,False,0.0,1.935,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00225000,AMZN,2025-10-10 20:00:00,put,225,2025-08-28 13:30:00,32,2025-09-08 20:00:00,2.65,23,2.825,3.0,38,2.91,177,170,False,0.0,2.825,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00230000,AMZN,2025-10-10 20:00:00,put,230,2025-08-28 13:30:00,32,2025-09-08 20:00:00,4.2,2,4.275,4.35,102,4.3,514,256,False,0.0,4.275,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00235000,AMZN,2025-10-10 20:00:00,put,235,2025-08-28 13:30:00,32,2025-09-08 20:00:00,5.9,37,6.075,6.25,26,6.23,210,1251,False,0.0,6.075,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00240000,AMZN,2025-10-10 20:00:00,put,240,2025-08-28 13:30:00,32,2025-09-08 20:00:00,8.55,22,8.65,8.75,27,8.4,20,77,True,4.16,4.49,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00245000,AMZN,2025-10-10 20:00:00,put,245,2025-08-28 13:30:00,32,2025-09-08 20:00:00,11.65,9,11.775,11.9,74,11.75,11,26,True,9.16,2.615,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00250000,AMZN,2025-10-10 20:00:00,put,250,2025-08-28 13:30:00,32,2025-09-08 20:00:00,15.35,15,15.525,15.7,47,26.37,1,0,True,14.16,1.365,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00255000,AMZN,2025-10-10 20:00:00,put,255,2025-08-28 13:30:00,32,2025-09-08 20:00:00,18.75,16,19.3,19.85,21,18.7,0,1,True,19.16,0.14,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00260000,AMZN,2025-10-10 20:00:00,put,260,2025-08-28 13:30:00,32,2025-09-08 20:00:00,24.15,15,24.35,24.55,22,0.0,0,0,True,24.16,0.19,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00265000,AMZN,2025-10-10 20:00:00,put,265,2025-08-28 13:30:00,32,2025-09-08 20:00:00,29.0,1,29.2,29.4,22,0.0,0,0,True,29.16,0.04,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00270000,AMZN,2025-10-10 20:00:00,put,270,2025-08-28 13:30:00,32,2025-09-08 20:00:00,33.05,20,33.7,34.35,20,0.0,0,0,True,34.16,0.46,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00275000,AMZN,2025-10-10 20:00:00,put,275,2025-08-28 13:30:00,32,2025-09-08 20:00:00,37.9,18,38.625,39.35,20,0.0,0,0,True,39.16,0.535,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00280000,AMZN,2025-10-10 20:00:00,put,280,2025-08-28 13:30:00,32,2025-09-08 20:00:00,43.05,152,43.7,44.35,20,0.0,0,0,True,44.16,0.46,235.84,,,,,,False
AMZN,2025-09-08,AMZN251010P00285000,AMZN,2025-10-10 20:00:00,put,285,2025-08-28 13:30:00,32,2025-09-08 20:00:00,47.95,20,48.675,49.4,19,0.0,0,0,True,49.16,0.485,235.84,,,,,,False
