ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-08-04,AMZN260116C00165000,AMZN,2026-01-16 21:00:00,call,165,2023-09-11 13:30:00,165,2025-08-04 20:00:00,52.5,113,52.8,53.1,10,53.85,1637,14,True,46.65,6.15,211.65,False
AMZN,2025-08-04,AMZN260116C00170000,AMZN,2026-01-16 21:00:00,call,170,2023-09-11 13:30:00,165,2025-08-04 20:00:00,48.2,2,48.45,48.7,2,49.0,6530,69,True,41.65,6.8,211.65,False
AMZN,2025-08-04,AMZN260116C00175000,AMZN,2026-01-16 21:00:00,call,175,2023-09-11 13:30:00,165,2025-08-04 20:00:00,43.95,20,44.25,44.55,12,44.41,3842,44,True,36.65,7.6,211.65,False
AMZN,2025-08-04,AMZN260116C00180000,AMZN,2026-01-16 21:00:00,call,180,2023-09-11 13:30:00,165,2025-08-04 20:00:00,40.0,1,40.225,40.45,13,40.55,8993,115,True,31.65,8.575,211.65,False
AMZN,2025-08-04,AMZN260116C00185000,AMZN,2026-01-16 21:00:00,call,185,2023-09-11 13:30:00,165,2025-08-04 20:00:00,35.95,17,36.2,36.45,4,36.4,5020,28,True,26.65,9.55,211.65,False
AMZN,2025-08-04,AMZN260116C00190000,AMZN,2026-01-16 21:00:00,call,190,2023-09-11 13:30:00,165,2025-08-04 20:00:00,32.25,13,32.5,32.75,11,32.79,9827,103,True,21.65,10.85,211.65,False
AMZN,2025-08-04,AMZN260116C00195000,AMZN,2026-01-16 21:00:00,call,195,2023-09-11 13:30:00,165,2025-08-04 20:00:00,28.7,21,28.925,29.15,18,29.4,7577,70,True,16.65,12.275,211.65,False
AMZN,2025-08-04,AMZN260116C00200000,AMZN,2026-01-16 21:00:00,call,200,2023-09-11 13:30:00,165,2025-08-04 20:00:00,25.5,1,25.975,26.45,5,25.7,12709,1413,True,11.65,14.325,211.65,False
AMZN,2025-08-04,AMZN260116C00205000,AMZN,2026-01-16 21:00:00,call,205,2023-12-22 14:30:00,165,2025-08-04 20:00:00,22.4,4,22.5,22.6,15,22.55,7573,119,True,6.65,15.85,211.65,False
AMZN,2025-08-04,AMZN260116C00210000,AMZN,2026-01-16 21:00:00,call,210,2023-11-08 14:30:00,165,2025-08-04 20:00:00,19.55,1,19.65,19.75,23,19.59,13016,912,True,1.65,18.0,211.65,False
