ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-08-25,AMZN250829C00247500,AMZN,2025-08-29 20:00:00,call,247.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,0.02,151,0.025,0.03,109,0.02,1607,218,False,0.0,0.025,227.94,False
AMZN,2025-08-25,AMZN250829C00250000,AMZN,2025-08-29 20:00:00,call,250.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,0.01,157,0.015,0.02,7,0.01,4832,1228,False,0.0,0.015,227.94,False
AMZN,2025-08-25,AMZN250829C00252500,AMZN,2025-08-29 20:00:00,call,252.5,2025-08-18 13:30:00,4,2025-08-25 20:00:00,0.01,109,0.015,0.02,95,0.01,1631,70,False,0.0,0.015,227.94,False
AMZN,2025-08-25,AMZN250829P00205000,AMZN,2025-08-29 20:00:00,put,205.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,0.04,136,0.045,0.05,374,0.04,3571,1238,False,0.0,0.045,227.94,False
AMZN,2025-08-25,AMZN250829P00207500,AMZN,2025-08-29 20:00:00,put,207.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,0.05,115,0.055,0.06,430,0.05,804,683,False,0.0,0.055,227.94,False
AMZN,2025-08-25,AMZN250829P00210000,AMZN,2025-08-29 20:00:00,put,210.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,0.06,375,0.065,0.07,171,0.06,4539,866,False,0.0,0.065,227.94,False
AMZN,2025-08-25,AMZN250829P00212500,AMZN,2025-08-29 20:00:00,put,212.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,0.09,2,0.095,0.1,201,0.09,2254,671,False,0.0,0.095,227.94,False
AMZN,2025-08-25,AMZN250829P00215000,AMZN,2025-08-29 20:00:00,put,215.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,0.12,383,0.13,0.14,597,0.13,6895,2124,False,0.0,0.13,227.94,False
AMZN,2025-08-25,AMZN250829P00217500,AMZN,2025-08-29 20:00:00,put,217.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,0.19,325,0.2,0.21,325,0.2,3984,1181,False,0.0,0.2,227.94,False
AMZN,2025-08-25,AMZN250829P00220000,AMZN,2025-08-29 20:00:00,put,220.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,0.34,259,0.35,0.36,244,0.35,6687,5004,False,0.0,0.35,227.94,False
AMZN,2025-08-25,AMZN250829P00222500,AMZN,2025-08-29 20:00:00,put,222.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,0.64,77,0.65,0.66,40,0.65,3972,4256,False,0.0,0.65,227.94,False
AMZN,2025-08-25,AMZN250829P00225000,AMZN,2025-08-29 20:00:00,put,225.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,1.21,35,1.225,1.24,5,1.22,6417,6073,False,0.0,1.225,227.94,False
AMZN,2025-08-25,AMZN250829P00227500,AMZN,2025-08-29 20:00:00,put,227.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,2.14,42,2.16,2.18,10,2.14,3351,7034,False,0.0,2.16,227.94,False
AMZN,2025-08-25,AMZN250829P00230000,AMZN,2025-08-29 20:00:00,put,230.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,3.45,194,3.525,3.6,39,3.43,3593,3239,True,2.06,1.465,227.94,False
AMZN,2025-08-25,AMZN250829P00232500,AMZN,2025-08-29 20:00:00,put,232.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,5.2,40,5.25,5.3,22,5.13,1266,969,True,4.56,0.69,227.94,False
AMZN,2025-08-25,AMZN250829P00235000,AMZN,2025-08-29 20:00:00,put,235.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,7.15,148,7.3,7.45,39,6.75,1220,339,True,7.06,0.24,227.94,False
AMZN,2025-08-25,AMZN250829P00237500,AMZN,2025-08-29 20:00:00,put,237.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,9.45,43,9.7,9.95,20,8.9,108,16,True,9.56,0.14,227.94,False
AMZN,2025-08-25,AMZN250829P00240000,AMZN,2025-08-29 20:00:00,put,240.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,11.9,54,12.125,12.35,63,11.25,147,18,True,12.06,0.065,227.94,False
AMZN,2025-08-25,AMZN250829P00242500,AMZN,2025-08-29 20:00:00,put,242.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,14.15,69,14.55,14.95,19,20.2,4,0,True,14.56,0.01,227.94,False
AMZN,2025-08-25,AMZN250829P00245000,AMZN,2025-08-29 20:00:00,put,245.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,16.7,81,17.025,17.35,34,16.22,2,8,True,17.06,0.035,227.94,False
AMZN,2025-08-25,AMZN250829P00247500,AMZN,2025-08-29 20:00:00,put,247.5,2025-08-11 13:30:00,4,2025-08-25 20:00:00,19.2,62,19.45,19.7,26,21.2,2,0,True,19.56,0.11,227.94,False
AMZN,2025-08-25,AMZN250829P00250000,AMZN,2025-08-29 20:00:00,put,250.0,2025-07-11 13:30:00,4,2025-08-25 20:00:00,21.65,85,21.925,22.2,24,22.1,10,10,True,22.06,0.135,227.94,False
AMZN,2025-08-25,AMZN250829P00252500,AMZN,2025-08-29 20:00:00,put,252.5,2025-08-18 13:30:00,4,2025-08-25 20:00:00,24.15,67,24.425,24.7,22,0.0,0,0,True,24.56,0.135,227.94,False
