ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-12-15,AMZN260618C00175000,AMZN,2026-06-18 20:00:00,call,175,2024-01-04 14:30:00,185,2025-12-15 21:00:00,56.15,11,56.4,56.65,22,56.4,4126,3,True,47.54,8.86,222.54,,,,,,False
AMZN,2025-12-15,AMZN260618C00180000,AMZN,2026-06-18 20:00:00,call,180,2024-01-04 14:30:00,185,2025-12-15 21:00:00,52.2,2,52.375,52.55,28,52.45,2885,8,True,42.54,9.835,222.54,,,,,,False
AMZN,2025-12-15,AMZN260618C00185000,AMZN,2026-06-18 20:00:00,call,185,2024-01-04 14:30:00,185,2025-12-15 21:00:00,48.2,26,48.425,48.65,18,49.2,7169,7,True,37.54,10.885,222.54,,,,,,False
AMZN,2025-12-15,AMZN260618C00190000,AMZN,2026-06-18 20:00:00,call,190,2024-01-04 14:30:00,185,2025-12-15 21:00:00,44.45,10,44.65,44.85,7,47.11,2300,2,True,32.54,12.11,222.54,,,,,,False
AMZN,2025-12-15,AMZN260618C00195000,AMZN,2026-06-18 20:00:00,call,195,2024-01-04 14:30:00,185,2025-12-15 21:00:00,40.95,2,41.1,41.25,7,40.94,2793,9,True,27.54,13.56,222.54,,,,,,False
AMZN,2025-12-15,AMZN260618C00200000,AMZN,2026-06-18 20:00:00,call,200,2024-01-04 14:30:00,185,2025-12-15 21:00:00,37.4,2,37.6,37.8,15,37.65,7537,122,True,22.54,15.06,222.54,,,,,,False
AMZN,2025-12-15,AMZN260618C00205000,AMZN,2026-06-18 20:00:00,call,205,2024-01-04 14:30:00,185,2025-12-15 21:00:00,34.1,24,34.275,34.45,6,35.0,2429,14,True,17.54,16.735,222.54,,,,,,False
AMZN,2025-12-15,AMZN260618C00210000,AMZN,2026-06-18 20:00:00,call,210,2024-01-04 14:30:00,185,2025-12-15 21:00:00,31.0,2,31.175,31.35,10,32.04,3101,29,True,12.54,18.635,222.54,,,,,,False
AMZN,2025-12-15,AMZN260618C00215000,AMZN,2026-06-18 20:00:00,call,215,2024-01-04 14:30:00,185,2025-12-15 21:00:00,28.05,10,28.225,28.4,10,28.0,4246,520,True,7.54,20.685,222.54,,,,,,False
AMZN,2025-12-15,AMZN260618C00220000,AMZN,2026-06-18 20:00:00,call,220,2024-01-04 14:30:00,185,2025-12-15 21:00:00,25.4,2,25.525,25.65,10,25.33,9066,183,True,2.54,22.985,222.54,,,,,,False
