ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-12-08,AMZN260618C00180000,AMZN,2026-06-18 20:00:00,call,180,2024-01-04 14:30:00,192,2025-12-08 21:00:00,56.8,8,56.9,57.0,23,56.89,2887,4,True,46.89,10.01,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00185000,AMZN,2026-06-18 20:00:00,call,185,2024-01-04 14:30:00,192,2025-12-08 21:00:00,52.85,7,53.025,53.2,26,54.2,7164,62,True,41.89,11.135,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00190000,AMZN,2026-06-18 20:00:00,call,190,2024-01-04 14:30:00,192,2025-12-08 21:00:00,49.0,26,49.1,49.2,16,49.27,2306,7,True,36.89,12.21,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00195000,AMZN,2026-06-18 20:00:00,call,195,2024-01-04 14:30:00,192,2025-12-08 21:00:00,45.35,9,45.475,45.6,60,45.16,2784,3,True,31.89,13.585,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00200000,AMZN,2026-06-18 20:00:00,call,200,2024-01-04 14:30:00,192,2025-12-08 21:00:00,41.8,6,41.95,42.1,22,42.0,7588,181,True,26.89,15.06,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00205000,AMZN,2026-06-18 20:00:00,call,205,2024-01-04 14:30:00,192,2025-12-08 21:00:00,38.3,76,38.475,38.65,51,38.25,2424,15,True,21.89,16.585,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00210000,AMZN,2026-06-18 20:00:00,call,210,2024-01-04 14:30:00,192,2025-12-08 21:00:00,35.1,259,35.25,35.4,16,35.23,3279,328,True,16.89,18.36,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00215000,AMZN,2026-06-18 20:00:00,call,215,2024-01-04 14:30:00,192,2025-12-08 21:00:00,32.05,263,32.3,32.55,226,32.25,4263,61,True,11.89,20.41,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00220000,AMZN,2026-06-18 20:00:00,call,220,2024-01-04 14:30:00,192,2025-12-08 21:00:00,29.2,197,29.4,29.6,134,29.2,9069,179,True,6.89,22.51,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00225000,AMZN,2026-06-18 20:00:00,call,225,2024-01-04 14:30:00,192,2025-12-08 21:00:00,26.55,137,26.675,26.8,64,26.37,7914,160,True,1.89,24.785,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00230000,AMZN,2026-06-18 20:00:00,call,230,2024-01-11 14:30:00,192,2025-12-08 21:00:00,24.15,18,24.225,24.3,85,24.0,9607,176,False,0.0,24.225,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00235000,AMZN,2026-06-18 20:00:00,call,235,2024-01-26 14:30:00,192,2025-12-08 21:00:00,21.8,74,21.875,21.95,79,21.9,4837,40,False,0.0,21.875,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00240000,AMZN,2026-06-18 20:00:00,call,240,2024-01-31 14:30:00,192,2025-12-08 21:00:00,19.65,38,19.725,19.8,111,19.7,4688,127,False,0.0,19.725,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00245000,AMZN,2026-06-18 20:00:00,call,245,2024-02-05 14:30:00,192,2025-12-08 21:00:00,17.65,106,17.725,17.8,98,17.5,3974,322,False,0.0,17.725,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00250000,AMZN,2026-06-18 20:00:00,call,250,2024-02-05 14:30:00,192,2025-12-08 21:00:00,15.85,31,15.9,15.95,54,15.88,13882,1110,False,0.0,15.9,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00255000,AMZN,2026-06-18 20:00:00,call,255,2024-02-05 14:30:00,192,2025-12-08 21:00:00,14.15,159,14.225,14.3,90,14.2,5672,28,False,0.0,14.225,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00260000,AMZN,2026-06-18 20:00:00,call,260,2024-02-26 14:30:00,192,2025-12-08 21:00:00,12.65,164,12.725,12.8,87,12.79,5854,153,False,0.0,12.725,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00265000,AMZN,2026-06-18 20:00:00,call,265,2024-12-10 14:30:00,192,2025-12-08 21:00:00,11.3,128,11.35,11.4,22,11.55,5644,31,False,0.0,11.35,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00270000,AMZN,2026-06-18 20:00:00,call,270,2024-03-22 13:30:00,192,2025-12-08 21:00:00,10.05,212,10.125,10.2,99,10.1,7734,20,False,0.0,10.125,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618C00275000,AMZN,2026-06-18 20:00:00,call,275,2024-12-10 14:30:00,192,2025-12-08 21:00:00,8.95,240,9.025,9.1,110,9.0,4588,134,False,0.0,9.025,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00180000,AMZN,2026-06-18 20:00:00,put,180,2024-01-04 14:30:00,192,2025-12-08 21:00:00,5.5,57,5.55,5.6,160,5.65,9285,62,False,0.0,5.55,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00185000,AMZN,2026-06-18 20:00:00,put,185,2024-01-04 14:30:00,192,2025-12-08 21:00:00,6.45,75,6.5,6.55,133,6.13,4557,0,False,0.0,6.5,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00190000,AMZN,2026-06-18 20:00:00,put,190,2024-01-04 14:30:00,192,2025-12-08 21:00:00,7.55,50,7.6,7.65,162,7.65,8419,673,False,0.0,7.6,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00195000,AMZN,2026-06-18 20:00:00,put,195,2024-01-04 14:30:00,192,2025-12-08 21:00:00,8.75,79,8.825,8.9,166,8.87,3896,220,False,0.0,8.825,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00200000,AMZN,2026-06-18 20:00:00,put,200,2024-01-04 14:30:00,192,2025-12-08 21:00:00,10.15,30,10.225,10.3,176,10.3,17321,470,False,0.0,10.225,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00205000,AMZN,2026-06-18 20:00:00,put,205,2024-01-04 14:30:00,192,2025-12-08 21:00:00,11.7,27,11.775,11.85,70,12.0,3540,312,False,0.0,11.775,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00210000,AMZN,2026-06-18 20:00:00,put,210,2024-01-04 14:30:00,192,2025-12-08 21:00:00,13.45,4,13.5,13.55,44,13.65,11132,2001,False,0.0,13.5,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00215000,AMZN,2026-06-18 20:00:00,put,215,2024-01-04 14:30:00,192,2025-12-08 21:00:00,15.3,45,15.375,15.45,82,15.65,6871,388,False,0.0,15.375,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00220000,AMZN,2026-06-18 20:00:00,put,220,2024-01-04 14:30:00,192,2025-12-08 21:00:00,17.4,29,17.475,17.55,134,17.57,6022,413,False,0.0,17.475,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00225000,AMZN,2026-06-18 20:00:00,put,225,2024-01-04 14:30:00,192,2025-12-08 21:00:00,19.65,20,19.725,19.8,38,19.83,4389,111,False,0.0,19.725,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00230000,AMZN,2026-06-18 20:00:00,put,230,2024-01-11 14:30:00,192,2025-12-08 21:00:00,22.1,9,22.175,22.25,10,22.27,4667,21,True,3.11,19.065,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00235000,AMZN,2026-06-18 20:00:00,put,235,2024-01-26 14:30:00,192,2025-12-08 21:00:00,24.75,11,24.825,24.9,39,25.0,5209,378,True,8.11,16.715,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00240000,AMZN,2026-06-18 20:00:00,put,240,2024-01-31 14:30:00,192,2025-12-08 21:00:00,27.55,40,27.65,27.75,21,26.08,1333,1,True,13.11,14.54,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00245000,AMZN,2026-06-18 20:00:00,put,245,2024-02-05 14:30:00,192,2025-12-08 21:00:00,30.6,20,30.675,30.75,29,28.95,1619,0,True,18.11,12.565,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00250000,AMZN,2026-06-18 20:00:00,put,250,2024-02-05 14:30:00,192,2025-12-08 21:00:00,33.75,22,33.85,33.95,22,33.75,2067,4,True,23.11,10.74,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00255000,AMZN,2026-06-18 20:00:00,put,255,2024-02-05 14:30:00,192,2025-12-08 21:00:00,37.15,7,37.225,37.3,51,37.49,452,2,True,28.11,9.115,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00260000,AMZN,2026-06-18 20:00:00,put,260,2024-02-26 14:30:00,192,2025-12-08 21:00:00,40.65,29,40.825,41.0,123,40.96,600,2,True,33.11,7.715,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00265000,AMZN,2026-06-18 20:00:00,put,265,2024-12-10 14:30:00,192,2025-12-08 21:00:00,44.35,7,44.525,44.7,24,43.8,663,0,True,38.11,6.415,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00270000,AMZN,2026-06-18 20:00:00,put,270,2024-03-22 13:30:00,192,2025-12-08 21:00:00,48.15,25,48.35,48.55,30,42.73,255,0,True,43.11,5.24,226.89,,,,,,False
AMZN,2025-12-08,AMZN260618P00275000,AMZN,2026-06-18 20:00:00,put,275,2024-12-10 14:30:00,192,2025-12-08 21:00:00,52.05,16,52.3,52.55,17,52.14,194,0,True,48.11,4.19,226.89,,,,,,False
