ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-05-27,AMZN250627C00160000,AMZN,2025-06-27 20:00:00,call,160,2025-05-08 13:30:00,31,2025-05-27 20:00:00,46.6,60,46.95,47.3,9,41.97,3147,0,True,46.02,0.93,206.02,False
AMZN,2025-05-27,AMZN250627C00165000,AMZN,2025-06-27 20:00:00,call,165,2025-05-08 13:30:00,31,2025-05-27 20:00:00,41.5,95,42.025,42.55,85,41.6,5,2,True,41.02,1.005,206.02,False
AMZN,2025-05-27,AMZN250627C00170000,AMZN,2025-06-27 20:00:00,call,170,2025-05-08 13:30:00,31,2025-05-27 20:00:00,36.75,42,37.275,37.8,107,35.44,34,1,True,36.02,1.255,206.02,False
AMZN,2025-05-27,AMZN250627C00175000,AMZN,2025-06-27 20:00:00,call,175,2025-05-08 13:30:00,31,2025-05-27 20:00:00,32.0,44,32.4,32.8,51,30.0,28,0,True,31.02,1.38,206.02,False
AMZN,2025-05-27,AMZN250627C00180000,AMZN,2025-06-27 20:00:00,call,180,2025-05-08 13:30:00,31,2025-05-27 20:00:00,27.35,29,27.625,27.9,6,27.34,61,39,True,26.02,1.605,206.02,False
AMZN,2025-05-27,AMZN250627C00185000,AMZN,2025-06-27 20:00:00,call,185,2025-05-08 13:30:00,31,2025-05-27 20:00:00,22.95,22,23.075,23.2,4,22.65,62,40,True,21.02,2.055,206.02,False
AMZN,2025-05-27,AMZN250627C00190000,AMZN,2025-06-27 20:00:00,call,190,2025-05-08 13:30:00,31,2025-05-27 20:00:00,18.6,8,18.725,18.85,13,18.55,233,38,True,16.02,2.705,206.02,False
AMZN,2025-05-27,AMZN250627C00195000,AMZN,2025-06-27 20:00:00,call,195,2025-05-08 13:30:00,31,2025-05-27 20:00:00,14.55,9,14.675,14.8,3,14.1,193,52,True,11.02,3.655,206.02,False
AMZN,2025-05-27,AMZN250627C00200000,AMZN,2025-06-27 20:00:00,call,200,2025-05-08 13:30:00,31,2025-05-27 20:00:00,11.0,1,11.075,11.15,9,11.32,731,242,True,6.02,5.055,206.02,False
AMZN,2025-05-27,AMZN250627C00205000,AMZN,2025-06-27 20:00:00,call,205,2025-05-08 13:30:00,31,2025-05-27 20:00:00,7.85,18,7.95,8.05,24,7.85,1316,364,True,1.02,6.93,206.02,False
AMZN,2025-05-27,AMZN250627C00210000,AMZN,2025-06-27 20:00:00,call,210,2025-05-08 13:30:00,31,2025-05-27 20:00:00,5.35,6,5.425,5.5,11,5.3,1130,594,False,0.0,5.425,206.02,False
AMZN,2025-05-27,AMZN250627C00215000,AMZN,2025-06-27 20:00:00,call,215,2025-05-08 13:30:00,31,2025-05-27 20:00:00,3.4,65,3.45,3.5,36,3.4,1308,942,False,0.0,3.45,206.02,False
AMZN,2025-05-27,AMZN250627C00220000,AMZN,2025-06-27 20:00:00,call,220,2025-05-08 13:30:00,31,2025-05-27 20:00:00,2.08,4,2.1,2.12,12,2.08,1957,710,False,0.0,2.1,206.02,False
AMZN,2025-05-27,AMZN250627C00225000,AMZN,2025-06-27 20:00:00,call,225,2025-05-08 13:30:00,31,2025-05-27 20:00:00,1.21,61,1.23,1.25,20,1.23,812,495,False,0.0,1.23,206.02,False
AMZN,2025-05-27,AMZN250627C00230000,AMZN,2025-06-27 20:00:00,call,230,2025-05-08 13:30:00,31,2025-05-27 20:00:00,0.7,52,0.71,0.72,2,0.65,637,230,False,0.0,0.71,206.02,False
AMZN,2025-05-27,AMZN250627C00235000,AMZN,2025-06-27 20:00:00,call,235,2025-05-08 13:30:00,31,2025-05-27 20:00:00,0.41,80,0.425,0.44,40,0.42,1953,152,False,0.0,0.425,206.02,False
AMZN,2025-05-27,AMZN250627C00240000,AMZN,2025-06-27 20:00:00,call,240,2025-05-08 13:30:00,31,2025-05-27 20:00:00,0.25,52,0.265,0.28,61,0.25,557,92,False,0.0,0.265,206.02,False
AMZN,2025-05-27,AMZN250627C00245000,AMZN,2025-06-27 20:00:00,call,245,2025-05-08 13:30:00,31,2025-05-27 20:00:00,0.16,76,0.17,0.18,17,0.17,375,160,False,0.0,0.17,206.02,False
AMZN,2025-05-27,AMZN250627C00250000,AMZN,2025-06-27 20:00:00,call,250,2025-05-08 13:30:00,31,2025-05-27 20:00:00,0.11,52,0.12,0.13,17,0.13,181,66,False,0.0,0.12,206.02,False
AMZN,2025-05-27,AMZN250627C00255000,AMZN,2025-06-27 20:00:00,call,255,2025-05-08 13:30:00,31,2025-05-27 20:00:00,0.08,45,0.09,0.1,31,0.11,99,0,False,0.0,0.09,206.02,False
AMZN,2025-05-27,AMZN250627P00160000,AMZN,2025-06-27 20:00:00,put,160,2025-05-08 13:30:00,31,2025-05-27 20:00:00,0.29,60,0.3,0.31,16,0.3,3216,78,False,0.0,0.3,206.02,False
AMZN,2025-05-27,AMZN250627P00165000,AMZN,2025-06-27 20:00:00,put,165,2025-05-08 13:30:00,31,2025-05-27 20:00:00,0.37,39,0.385,0.4,36,0.38,91,65,False,0.0,0.385,206.02,False
AMZN,2025-05-27,AMZN250627P00170000,AMZN,2025-06-27 20:00:00,put,170,2025-05-08 13:30:00,31,2025-05-27 20:00:00,0.49,29,0.5,0.51,24,0.52,303,111,False,0.0,0.5,206.02,False
AMZN,2025-05-27,AMZN250627P00175000,AMZN,2025-06-27 20:00:00,put,175,2025-05-08 13:30:00,31,2025-05-27 20:00:00,0.64,39,0.66,0.68,37,0.67,296,83,False,0.0,0.66,206.02,False
AMZN,2025-05-27,AMZN250627P00180000,AMZN,2025-06-27 20:00:00,put,180,2025-05-08 13:30:00,31,2025-05-27 20:00:00,0.88,16,0.905,0.93,52,0.95,509,179,False,0.0,0.905,206.02,False
AMZN,2025-05-27,AMZN250627P00185000,AMZN,2025-06-27 20:00:00,put,185,2025-05-08 13:30:00,31,2025-05-27 20:00:00,1.29,1,1.315,1.34,18,1.32,612,228,False,0.0,1.315,206.02,False
AMZN,2025-05-27,AMZN250627P00190000,AMZN,2025-06-27 20:00:00,put,190,2025-05-08 13:30:00,31,2025-05-27 20:00:00,1.91,1,1.925,1.94,4,1.95,4143,283,False,0.0,1.925,206.02,False
AMZN,2025-05-27,AMZN250627P00195000,AMZN,2025-06-27 20:00:00,put,195,2025-05-08 13:30:00,31,2025-05-27 20:00:00,2.85,5,2.89,2.93,6,2.98,555,262,False,0.0,2.89,206.02,False
