ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-11-10,AMZN260220C00200000,AMZN,2026-02-20 21:00:00,call,200,2025-07-01 13:30:00,102,2025-11-10 21:00:00,54.2,10,54.3,54.4,5,54.8,1159,43,True,48.4,5.9,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00205000,AMZN,2026-02-20 21:00:00,call,205,2025-07-01 13:30:00,102,2025-11-10 21:00:00,49.95,10,50.05,50.15,4,50.45,777,44,True,43.4,6.65,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00210000,AMZN,2026-02-20 21:00:00,call,210,2025-07-01 13:30:00,102,2025-11-10 21:00:00,45.85,11,45.95,46.05,10,45.9,1123,59,True,38.4,7.55,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00215000,AMZN,2026-02-20 21:00:00,call,215,2025-07-01 13:30:00,102,2025-11-10 21:00:00,41.85,12,41.95,42.05,3,42.1,1308,7,True,33.4,8.55,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00220000,AMZN,2026-02-20 21:00:00,call,220,2025-07-01 13:30:00,102,2025-11-10 21:00:00,38.0,14,38.125,38.25,17,38.3,48212,95,True,28.4,9.725,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00225000,AMZN,2026-02-20 21:00:00,call,225,2025-07-01 13:30:00,102,2025-11-10 21:00:00,34.4,10,34.5,34.6,11,34.8,3976,35,True,23.4,11.1,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00230000,AMZN,2026-02-20 21:00:00,call,230,2025-07-01 13:30:00,102,2025-11-10 21:00:00,30.95,11,31.05,31.15,15,30.76,4184,122,True,18.4,12.65,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00235000,AMZN,2026-02-20 21:00:00,call,235,2025-07-01 13:30:00,102,2025-11-10 21:00:00,27.7,29,27.8,27.9,45,28.1,7642,148,True,13.4,14.4,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00240000,AMZN,2026-02-20 21:00:00,call,240,2025-07-01 13:30:00,102,2025-11-10 21:00:00,24.65,18,24.75,24.85,48,25.1,4680,268,True,8.4,16.35,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00245000,AMZN,2026-02-20 21:00:00,call,245,2025-07-01 13:30:00,102,2025-11-10 21:00:00,21.85,26,21.925,22.0,19,22.0,4929,564,True,3.4,18.525,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00250000,AMZN,2026-02-20 21:00:00,call,250,2025-07-01 13:30:00,102,2025-11-10 21:00:00,19.25,19,19.3,19.35,14,19.35,12095,971,False,0.0,19.3,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00255000,AMZN,2026-02-20 21:00:00,call,255,2025-07-01 13:30:00,102,2025-11-10 21:00:00,16.85,21,16.925,17.0,48,17.05,3665,1027,False,0.0,16.925,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00260000,AMZN,2026-02-20 21:00:00,call,260,2025-07-01 13:30:00,102,2025-11-10 21:00:00,14.7,35,14.775,14.85,40,14.9,4526,485,False,0.0,14.775,248.4,,,,,,False
AMZN,2025-11-10,AMZN260220C00265000,AMZN,2026-02-20 21:00:00,call,265,2025-07-01 13:30:00,102,2025-11-10 21:00:00,12.8,16,12.85,12.9,38,13.1,6297,267,False,0.0,12.85,248.4,,,,,,False
