ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-05-19,AMZN250815C00160000,AMZN,2025-08-15 20:00:00,call,160,2024-08-05 13:30:00,88,2025-05-19 20:00:00,49.1,77,49.5,49.9,115,49.35,1703,2,True,46.16,3.34,206.16,False
AMZN,2025-05-19,AMZN250815C00165000,AMZN,2025-08-15 20:00:00,call,165,2024-08-05 13:30:00,88,2025-05-19 20:00:00,44.7,30,45.025,45.35,87,43.85,983,1,True,41.16,3.865,206.16,False
AMZN,2025-05-19,AMZN250815C00170000,AMZN,2025-08-15 20:00:00,call,170,2024-08-05 13:30:00,88,2025-05-19 20:00:00,40.25,16,40.5,40.75,31,39.95,1289,9,True,36.16,4.34,206.16,False
AMZN,2025-05-19,AMZN250815C00175000,AMZN,2025-08-15 20:00:00,call,175,2024-08-05 13:30:00,88,2025-05-19 20:00:00,36.1,8,36.225,36.35,22,35.7,2408,13,True,31.16,5.065,206.16,False
AMZN,2025-05-19,AMZN250815C00180000,AMZN,2025-08-15 20:00:00,call,180,2024-08-05 13:30:00,88,2025-05-19 20:00:00,31.9,7,32.025,32.15,32,31.55,15808,61,True,26.16,5.865,206.16,False
AMZN,2025-05-19,AMZN250815C00185000,AMZN,2025-08-15 20:00:00,call,185,2024-08-05 13:30:00,88,2025-05-19 20:00:00,27.9,9,28.05,28.2,48,28.05,2646,24,True,21.16,6.89,206.16,False
AMZN,2025-05-19,AMZN250815C00190000,AMZN,2025-08-15 20:00:00,call,190,2024-08-05 13:30:00,88,2025-05-19 20:00:00,24.25,22,24.35,24.45,36,23.95,6460,249,True,16.16,8.19,206.16,False
AMZN,2025-05-19,AMZN250815C00195000,AMZN,2025-08-15 20:00:00,call,195,2024-08-05 13:30:00,88,2025-05-19 20:00:00,20.75,35,20.85,20.95,7,20.45,3354,273,True,11.16,9.69,206.16,False
AMZN,2025-05-19,AMZN250815C00200000,AMZN,2025-08-15 20:00:00,call,200,2024-08-05 13:30:00,88,2025-05-19 20:00:00,17.55,73,17.65,17.75,110,17.65,41701,219,True,6.16,11.49,206.16,False
AMZN,2025-05-19,AMZN250815C00205000,AMZN,2025-08-15 20:00:00,call,205,2024-08-05 13:30:00,88,2025-05-19 20:00:00,14.6,31,14.7,14.8,9,14.75,4118,347,True,1.16,13.54,206.16,False
AMZN,2025-05-19,AMZN250815C00210000,AMZN,2025-08-15 20:00:00,call,210,2024-08-05 13:30:00,88,2025-05-19 20:00:00,12.0,34,12.1,12.2,23,12.1,7069,444,False,0.0,12.1,206.16,False
AMZN,2025-05-19,AMZN250815C00215000,AMZN,2025-08-15 20:00:00,call,215,2024-08-05 13:30:00,88,2025-05-19 20:00:00,9.7,103,9.8,9.9,42,9.8,5696,143,False,0.0,9.8,206.16,False
AMZN,2025-05-19,AMZN250815C00220000,AMZN,2025-08-15 20:00:00,call,220,2024-08-05 13:30:00,88,2025-05-19 20:00:00,7.75,40,7.825,7.9,65,7.8,8256,478,False,0.0,7.825,206.16,False
AMZN,2025-05-19,AMZN250815C00225000,AMZN,2025-08-15 20:00:00,call,225,2024-08-05 13:30:00,88,2025-05-19 20:00:00,6.1,22,6.175,6.25,61,6.1,3745,714,False,0.0,6.175,206.16,False
AMZN,2025-05-19,AMZN250815C00230000,AMZN,2025-08-15 20:00:00,call,230,2024-08-05 13:30:00,88,2025-05-19 20:00:00,4.75,4,4.8,4.85,58,4.79,7079,1086,False,0.0,4.8,206.16,False
AMZN,2025-05-19,AMZN250815C00235000,AMZN,2025-08-15 20:00:00,call,235,2024-08-05 13:30:00,88,2025-05-19 20:00:00,3.65,18,3.7,3.75,60,3.67,5177,253,False,0.0,3.7,206.16,False
AMZN,2025-05-19,AMZN250815C00240000,AMZN,2025-08-15 20:00:00,call,240,2024-08-05 13:30:00,88,2025-05-19 20:00:00,2.79,56,2.82,2.85,9,2.83,5475,500,False,0.0,2.82,206.16,False
AMZN,2025-05-19,AMZN250815C00245000,AMZN,2025-08-15 20:00:00,call,245,2024-08-05 13:30:00,88,2025-05-19 20:00:00,2.16,35,2.17,2.18,14,2.12,2557,218,False,0.0,2.17,206.16,False
AMZN,2025-05-19,AMZN250815C00250000,AMZN,2025-08-15 20:00:00,call,250,2024-08-05 13:30:00,88,2025-05-19 20:00:00,1.62,252,1.645,1.67,26,1.65,9306,571,False,0.0,1.645,206.16,False
AMZN,2025-05-19,AMZN250815C00255000,AMZN,2025-08-15 20:00:00,call,255,2024-08-19 13:30:00,88,2025-05-19 20:00:00,1.24,41,1.26,1.28,18,1.26,2422,24,False,0.0,1.26,206.16,False
AMZN,2025-05-19,AMZN250815P00160000,AMZN,2025-08-15 20:00:00,put,160,2024-08-05 13:30:00,88,2025-05-19 20:00:00,1.48,44,1.5,1.52,23,1.53,6404,95,False,0.0,1.5,206.16,False
AMZN,2025-05-19,AMZN250815P00165000,AMZN,2025-08-15 20:00:00,put,165,2024-08-05 13:30:00,88,2025-05-19 20:00:00,1.86,57,1.885,1.91,42,1.92,3672,50,False,0.0,1.885,206.16,False
AMZN,2025-05-19,AMZN250815P00170000,AMZN,2025-08-15 20:00:00,put,170,2024-08-05 13:30:00,88,2025-05-19 20:00:00,2.36,61,2.38,2.4,12,2.41,8066,86,False,0.0,2.38,206.16,False
AMZN,2025-05-19,AMZN250815P00175000,AMZN,2025-08-15 20:00:00,put,175,2024-08-05 13:30:00,88,2025-05-19 20:00:00,2.99,23,3.02,3.05,125,3.1,4124,89,False,0.0,3.02,206.16,False
AMZN,2025-05-19,AMZN250815P00180000,AMZN,2025-08-15 20:00:00,put,180,2024-08-05 13:30:00,88,2025-05-19 20:00:00,3.75,108,3.8,3.85,102,3.81,8571,642,False,0.0,3.8,206.16,False
AMZN,2025-05-19,AMZN250815P00185000,AMZN,2025-08-15 20:00:00,put,185,2024-08-05 13:30:00,88,2025-05-19 20:00:00,4.75,92,4.825,4.9,41,4.85,3576,579,False,0.0,4.825,206.16,False
