ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-06-23,AMZN250725C00160000,AMZN,2025-07-25 20:00:00,call,160,2025-06-05 13:30:00,32,2025-06-23 20:00:00,49.05,62,49.875,50.7,160,50.35,6,0,True,48.47,1.405,208.47,False
AMZN,2025-06-23,AMZN250725C00165000,AMZN,2025-07-25 20:00:00,call,165,2025-06-05 13:30:00,32,2025-06-23 20:00:00,42.65,168,44.425,46.2,13,44.6,24,1,True,43.47,0.955,208.47,False
AMZN,2025-06-23,AMZN250725C00170000,AMZN,2025-07-25 20:00:00,call,170,2025-06-05 13:30:00,32,2025-06-23 20:00:00,39.0,114,39.7,40.4,190,40.45,2845,0,True,38.47,1.23,208.47,False
AMZN,2025-06-23,AMZN250725C00175000,AMZN,2025-07-25 20:00:00,call,175,2025-06-05 13:30:00,32,2025-06-23 20:00:00,33.85,160,34.525,35.2,68,34.77,6,1,True,33.47,1.055,208.47,False
AMZN,2025-06-23,AMZN250725C00180000,AMZN,2025-07-25 20:00:00,call,180,2025-06-05 13:30:00,32,2025-06-23 20:00:00,29.2,125,30.1,31.0,175,30.9,14,1,True,28.47,1.63,208.47,False
AMZN,2025-06-23,AMZN250725C00185000,AMZN,2025-07-25 20:00:00,call,185,2025-06-05 13:30:00,32,2025-06-23 20:00:00,25.05,35,25.3,25.55,6,25.5,32,4,True,23.47,1.83,208.47,False
AMZN,2025-06-23,AMZN250725C00190000,AMZN,2025-07-25 20:00:00,call,190,2025-06-05 13:30:00,32,2025-06-23 20:00:00,20.65,3,21.025,21.4,24,21.35,32,3,True,18.47,2.555,208.47,False
AMZN,2025-06-23,AMZN250725C00195000,AMZN,2025-07-25 20:00:00,call,195,2025-06-05 13:30:00,32,2025-06-23 20:00:00,15.9,85,16.6,17.3,81,17.32,135,6,True,13.47,3.13,208.47,False
AMZN,2025-06-23,AMZN250725C00200000,AMZN,2025-07-25 20:00:00,call,200,2025-06-05 13:30:00,32,2025-06-23 20:00:00,12.5,39,12.8,13.1,17,13.0,229,32,True,8.47,4.33,208.47,False
AMZN,2025-06-23,AMZN250725C00205000,AMZN,2025-07-25 20:00:00,call,205,2025-06-05 13:30:00,32,2025-06-23 20:00:00,9.15,1,9.375,9.6,50,9.25,274,89,True,3.47,5.905,208.47,False
AMZN,2025-06-23,AMZN250725C00210000,AMZN,2025-07-25 20:00:00,call,210,2025-06-05 13:30:00,32,2025-06-23 20:00:00,6.35,1,6.425,6.5,6,6.39,587,1879,False,0.0,6.425,208.47,False
AMZN,2025-06-23,AMZN250725C00215000,AMZN,2025-07-25 20:00:00,call,215,2025-06-05 13:30:00,32,2025-06-23 20:00:00,4.0,31,4.1,4.2,5,4.1,1480,778,False,0.0,4.1,208.47,False
AMZN,2025-06-23,AMZN250725C00220000,AMZN,2025-07-25 20:00:00,call,220,2025-06-05 13:30:00,32,2025-06-23 20:00:00,2.41,27,2.54,2.67,54,2.51,2276,1549,False,0.0,2.54,208.47,False
AMZN,2025-06-23,AMZN250725C00225000,AMZN,2025-07-25 20:00:00,call,225,2025-06-05 13:30:00,32,2025-06-23 20:00:00,1.36,13,1.435,1.51,31,1.45,1068,813,False,0.0,1.435,208.47,False
AMZN,2025-06-23,AMZN250725C00230000,AMZN,2025-07-25 20:00:00,call,230,2025-06-05 13:30:00,32,2025-06-23 20:00:00,0.69,64,0.765,0.84,46,0.75,2194,947,False,0.0,0.765,208.47,False
AMZN,2025-06-23,AMZN250725C00235000,AMZN,2025-07-25 20:00:00,call,235,2025-06-05 13:30:00,32,2025-06-23 20:00:00,0.36,19,0.41,0.46,7,0.43,1124,288,False,0.0,0.41,208.47,False
AMZN,2025-06-23,AMZN250725C00240000,AMZN,2025-07-25 20:00:00,call,240,2025-06-05 13:30:00,32,2025-06-23 20:00:00,0.24,1,0.26,0.28,72,0.28,967,112,False,0.0,0.26,208.47,False
AMZN,2025-06-23,AMZN250725C00245000,AMZN,2025-07-25 20:00:00,call,245,2025-06-05 13:30:00,32,2025-06-23 20:00:00,0.15,10,0.165,0.18,3,0.18,846,44,False,0.0,0.165,208.47,False
AMZN,2025-06-23,AMZN250725C00250000,AMZN,2025-07-25 20:00:00,call,250,2025-06-05 13:30:00,32,2025-06-23 20:00:00,0.1,1,0.105,0.11,12,0.11,150,79,False,0.0,0.105,208.47,False
AMZN,2025-06-23,AMZN250725C00255000,AMZN,2025-07-25 20:00:00,call,255,2025-06-05 13:30:00,32,2025-06-23 20:00:00,0.02,92,0.065,0.11,117,0.07,128,43,False,0.0,0.065,208.47,False
AMZN,2025-06-23,AMZN250725P00160000,AMZN,2025-07-25 20:00:00,put,160,2025-06-05 13:30:00,32,2025-06-23 20:00:00,0.15,95,0.205,0.26,1,0.25,48,2,False,0.0,0.205,208.47,False
AMZN,2025-06-23,AMZN250725P00165000,AMZN,2025-07-25 20:00:00,put,165,2025-06-05 13:30:00,32,2025-06-23 20:00:00,0.22,52,0.3,0.38,1,0.28,62,22,False,0.0,0.3,208.47,False
AMZN,2025-06-23,AMZN250725P00170000,AMZN,2025-07-25 20:00:00,put,170,2025-06-05 13:30:00,32,2025-06-23 20:00:00,0.36,80,0.41,0.46,82,0.45,3149,12,False,0.0,0.41,208.47,False
AMZN,2025-06-23,AMZN250725P00175000,AMZN,2025-07-25 20:00:00,put,175,2025-06-05 13:30:00,32,2025-06-23 20:00:00,0.49,77,0.545,0.6,20,0.56,194,34,False,0.0,0.545,208.47,False
AMZN,2025-06-23,AMZN250725P00180000,AMZN,2025-07-25 20:00:00,put,180,2025-06-05 13:30:00,32,2025-06-23 20:00:00,0.69,66,0.77,0.85,89,0.76,291,34,False,0.0,0.77,208.47,False
AMZN,2025-06-23,AMZN250725P00185000,AMZN,2025-07-25 20:00:00,put,185,2025-06-05 13:30:00,32,2025-06-23 20:00:00,1.01,58,1.055,1.1,1,1.09,385,112,False,0.0,1.055,208.47,False
AMZN,2025-06-23,AMZN250725P00190000,AMZN,2025-07-25 20:00:00,put,190,2025-06-05 13:30:00,32,2025-06-23 20:00:00,1.45,65,1.585,1.72,63,1.55,679,147,False,0.0,1.585,208.47,False
AMZN,2025-06-23,AMZN250725P00195000,AMZN,2025-07-25 20:00:00,put,195,2025-06-05 13:30:00,32,2025-06-23 20:00:00,2.24,11,2.32,2.4,1,2.33,958,187,False,0.0,2.32,208.47,False
