ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-12-15,AMZN251219C00200000,AMZN,2025-12-19 21:00:00,call,200.0,2023-07-14 13:30:00,4,2025-12-15 21:00:00,22.2,30,22.825,23.45,21,22.5,8487,610,True,22.54,0.285,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00202500,AMZN,2025-12-19 21:00:00,call,202.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,18.5,238,19.8,21.1,22,24.02,19,0,True,20.04,0.24,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00205000,AMZN,2025-12-19 21:00:00,call,205.0,2023-12-22 14:30:00,4,2025-12-15 21:00:00,16.95,261,17.475,18.0,10,17.5,6385,117,True,17.54,0.065,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00207500,AMZN,2025-12-19 21:00:00,call,207.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,14.9,27,15.425,15.95,30,20.55,1370,1,True,15.04,0.385,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00210000,AMZN,2025-12-19 21:00:00,call,210.0,2023-08-08 13:30:00,4,2025-12-15 21:00:00,12.4,149,12.8,13.2,149,12.66,7714,245,True,12.54,0.26,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00212500,AMZN,2025-12-19 21:00:00,call,212.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,10.05,1,10.475,10.9,30,10.56,417,112,True,10.04,0.435,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00215000,AMZN,2025-12-19 21:00:00,call,215.0,2023-12-22 14:30:00,4,2025-12-15 21:00:00,8.15,5,8.325,8.5,20,8.44,6880,1331,True,7.54,0.785,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00217500,AMZN,2025-12-19 21:00:00,call,217.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,6.2,6,6.275,6.35,10,6.35,1015,673,True,5.04,1.235,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00220000,AMZN,2025-12-19 21:00:00,call,220.0,2023-11-15 14:30:00,4,2025-12-15 21:00:00,4.4,10,4.475,4.55,20,4.5,16594,3999,True,2.54,1.935,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00222500,AMZN,2025-12-19 21:00:00,call,222.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,2.91,5,2.955,3.0,3,2.97,1214,5678,True,0.04,2.915,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00225000,AMZN,2025-12-19 21:00:00,call,225.0,2023-12-22 14:30:00,4,2025-12-15 21:00:00,1.82,10,1.84,1.86,10,1.88,13854,21771,False,0.0,1.84,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00227500,AMZN,2025-12-19 21:00:00,call,227.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,1.03,7,1.045,1.06,2,1.04,5095,22558,False,0.0,1.045,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00230000,AMZN,2025-12-19 21:00:00,call,230.0,2023-12-22 14:30:00,4,2025-12-15 21:00:00,0.55,9,0.565,0.58,15,0.56,27487,16056,False,0.0,0.565,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00232500,AMZN,2025-12-19 21:00:00,call,232.5,2025-11-24 14:30:00,4,2025-12-15 21:00:00,0.3,20,0.31,0.32,132,0.32,16196,15437,False,0.0,0.31,222.54,,,,,,False
AMZN,2025-12-15,AMZN251219C00235000,AMZN,2025-12-19 21:00:00,call,235.0,2024-01-26 14:30:00,4,2025-12-15 21:00:00,0.17,89,0.18,0.19,87,0.19,50162,14507,False,0.0,0.18,222.54,,,,,,False
