ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-06-09,AMZN250711C00170000,AMZN,2025-07-11 20:00:00,call,170,2025-05-29 13:30:00,32,2025-06-09 20:00:00,47.35,36,48.15,48.95,40,41.05,5,0,True,46.98,1.17,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00175000,AMZN,2025-07-11 20:00:00,call,175,2025-05-29 13:30:00,32,2025-06-09 20:00:00,42.55,30,43.325,44.1,51,43.43,0,10,True,41.98,1.345,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00180000,AMZN,2025-07-11 20:00:00,call,180,2025-05-29 13:30:00,32,2025-06-09 20:00:00,37.7,14,38.4,39.1,45,38.6,10,8,True,36.98,1.42,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00185000,AMZN,2025-07-11 20:00:00,call,185,2025-05-29 13:30:00,32,2025-06-09 20:00:00,32.85,24,33.45,34.05,32,31.1,19,2,True,31.98,1.47,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00190000,AMZN,2025-07-11 20:00:00,call,190,2025-05-29 13:30:00,32,2025-06-09 20:00:00,28.1,23,28.825,29.55,39,25.87,33,1,True,26.98,1.845,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00195000,AMZN,2025-07-11 20:00:00,call,195,2025-05-29 13:30:00,32,2025-06-09 20:00:00,23.75,47,23.95,24.15,137,22.14,26,2,True,21.98,1.97,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00200000,AMZN,2025-07-11 20:00:00,call,200,2025-05-29 13:30:00,32,2025-06-09 20:00:00,19.25,240,19.5,19.75,223,20.15,57,318,True,16.98,2.52,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00205000,AMZN,2025-07-11 20:00:00,call,205,2025-05-29 13:30:00,32,2025-06-09 20:00:00,15.3,27,15.425,15.55,6,15.78,290,58,True,11.98,3.445,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00210000,AMZN,2025-07-11 20:00:00,call,210,2025-05-29 13:30:00,32,2025-06-09 20:00:00,11.65,7,11.875,12.1,5,12.25,799,685,True,6.98,4.895,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00215000,AMZN,2025-07-11 20:00:00,call,215,2025-05-29 13:30:00,32,2025-06-09 20:00:00,8.45,7,8.675,8.9,50,8.69,668,860,True,1.98,6.695,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00220000,AMZN,2025-07-11 20:00:00,call,220,2025-05-29 13:30:00,32,2025-06-09 20:00:00,5.85,5,5.9,5.95,8,6.02,675,1089,False,0.0,5.9,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00225000,AMZN,2025-07-11 20:00:00,call,225,2025-05-29 13:30:00,32,2025-06-09 20:00:00,3.8,22,3.85,3.9,8,3.9,374,388,False,0.0,3.85,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00230000,AMZN,2025-07-11 20:00:00,call,230,2025-05-29 13:30:00,32,2025-06-09 20:00:00,2.36,3,2.42,2.48,16,2.41,1124,2287,False,0.0,2.42,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00235000,AMZN,2025-07-11 20:00:00,call,235,2025-05-29 13:30:00,32,2025-06-09 20:00:00,1.39,9,1.415,1.44,30,1.46,258,360,False,0.0,1.415,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00240000,AMZN,2025-07-11 20:00:00,call,240,2025-05-29 13:30:00,32,2025-06-09 20:00:00,0.81,22,0.83,0.85,26,0.84,318,565,False,0.0,0.83,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00245000,AMZN,2025-07-11 20:00:00,call,245,2025-05-29 13:30:00,32,2025-06-09 20:00:00,0.47,39,0.49,0.51,31,0.51,272,140,False,0.0,0.49,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00250000,AMZN,2025-07-11 20:00:00,call,250,2025-05-29 13:30:00,32,2025-06-09 20:00:00,0.29,41,0.305,0.32,86,0.32,15,366,False,0.0,0.305,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00255000,AMZN,2025-07-11 20:00:00,call,255,2025-05-29 13:30:00,32,2025-06-09 20:00:00,0.18,73,0.195,0.21,51,0.19,11,229,False,0.0,0.195,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00260000,AMZN,2025-07-11 20:00:00,call,260,2025-05-29 13:30:00,32,2025-06-09 20:00:00,0.12,106,0.135,0.15,470,0.12,1,143,False,0.0,0.135,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711C00265000,AMZN,2025-07-11 20:00:00,call,265,2025-05-29 13:30:00,32,2025-06-09 20:00:00,0.09,19,0.1,0.11,36,0.09,2,21,False,0.0,0.1,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711P00170000,AMZN,2025-07-11 20:00:00,put,170,2025-05-29 13:30:00,32,2025-06-09 20:00:00,0.24,43,0.255,0.27,36,0.24,34,37,False,0.0,0.255,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711P00175000,AMZN,2025-07-11 20:00:00,put,175,2025-05-29 13:30:00,32,2025-06-09 20:00:00,0.31,240,0.33,0.35,79,0.32,71,116,False,0.0,0.33,216.98,,,,,,False
AMZN,2025-06-09,AMZN250711P00180000,AMZN,2025-07-11 20:00:00,put,180,2025-05-29 13:30:00,32,2025-06-09 20:00:00,0.41,363,0.43,0.45,11,0.42,118,161,False,0.0,0.43,216.98,,,,,,False
