ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-07-07,AMZN251017C00175000,AMZN,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,102,2025-07-07 20:00:00,52.55,21,52.85,53.15,90,52.4,305,5,True,48.47,4.38,223.47,,,,,,False
AMZN,2025-07-07,AMZN251017C00180000,AMZN,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,102,2025-07-07 20:00:00,47.9,38,48.2,48.5,16,47.72,1625,16,True,43.47,4.73,223.47,,,,,,False
AMZN,2025-07-07,AMZN251017C00185000,AMZN,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,102,2025-07-07 20:00:00,43.65,19,43.825,44.0,16,43.35,1329,4,True,38.47,5.355,223.47,,,,,,False
AMZN,2025-07-07,AMZN251017C00190000,AMZN,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,102,2025-07-07 20:00:00,39.45,61,39.575,39.7,10,39.12,1615,26,True,33.47,6.105,223.47,,,,,,False
AMZN,2025-07-07,AMZN251017C00195000,AMZN,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,102,2025-07-07 20:00:00,35.35,53,35.475,35.6,12,35.4,1079,25,True,28.47,7.005,223.47,,,,,,False
AMZN,2025-07-07,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,102,2025-07-07 20:00:00,31.45,32,31.55,31.65,13,31.3,5150,55,True,23.47,8.08,223.47,,,,,,False
AMZN,2025-07-07,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205,2025-02-21 14:30:00,102,2025-07-07 20:00:00,27.7,122,27.825,27.95,22,27.58,2908,19,True,18.47,9.355,223.47,,,,,,False
AMZN,2025-07-07,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,102,2025-07-07 20:00:00,24.2,181,24.325,24.45,27,24.1,3855,166,True,13.47,10.855,223.47,,,,,,False
AMZN,2025-07-07,AMZN251017C00215000,AMZN,2025-10-17 20:00:00,call,215,2025-02-21 14:30:00,102,2025-07-07 20:00:00,20.9,310,21.075,21.25,44,20.5,2437,245,True,8.47,12.605,223.47,,,,,,False
AMZN,2025-07-07,AMZN251017C00220000,AMZN,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,102,2025-07-07 20:00:00,17.95,78,18.05,18.15,54,18.0,4333,218,True,3.47,14.58,223.47,,,,,,False
