ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2026-01-05,AMZN260206C00185000,AMZN,2026-02-06 21:00:00,call,185,2025-12-24 14:30:00,32,2026-01-05 21:00:00,47.85,217,48.65,49.45,12,48.15,1,0,True,48.06,0.59,233.06,False
AMZN,2026-01-05,AMZN260206C00190000,AMZN,2026-02-06 21:00:00,call,190,2025-12-24 14:30:00,32,2026-01-05 21:00:00,43.0,199,44.3,45.6,174,41.8,4,4,True,43.06,1.24,233.06,False
AMZN,2026-01-05,AMZN260206C00195000,AMZN,2026-02-06 21:00:00,call,195,2025-12-24 14:30:00,32,2026-01-05 21:00:00,38.25,183,39.4,40.55,80,38.1,1,16,True,38.06,1.34,233.06,False
AMZN,2026-01-05,AMZN260206C00200000,AMZN,2026-02-06 21:00:00,call,200,2025-12-24 14:30:00,32,2026-01-05 21:00:00,34.0,28,34.725,35.45,25,34.6,21,34,True,33.06,1.665,233.06,False
AMZN,2026-01-05,AMZN260206C00205000,AMZN,2026-02-06 21:00:00,call,205,2025-12-24 14:30:00,32,2026-01-05 21:00:00,29.15,45,30.15,31.15,33,25.18,20,0,True,28.06,2.09,233.06,False
AMZN,2026-01-05,AMZN260206C00210000,AMZN,2026-02-06 21:00:00,call,210,2025-12-24 14:30:00,32,2026-01-05 21:00:00,25.45,43,26.25,27.05,33,26.25,26,68,True,23.06,3.19,233.06,False
AMZN,2026-01-05,AMZN260206C00215000,AMZN,2026-02-06 21:00:00,call,215,2025-12-24 14:30:00,32,2026-01-05 21:00:00,21.15,42,21.85,22.55,56,21.85,36,14,True,18.06,3.79,233.06,False
AMZN,2026-01-05,AMZN260206C00220000,AMZN,2026-02-06 21:00:00,call,220,2025-12-24 14:30:00,32,2026-01-05 21:00:00,17.75,33,18.55,19.35,69,18.55,58,102,True,13.06,5.49,233.06,False
AMZN,2026-01-05,AMZN260206C00225000,AMZN,2026-02-06 21:00:00,call,225,2025-12-24 14:30:00,32,2026-01-05 21:00:00,15.05,40,15.175,15.3,30,14.95,290,168,True,8.06,7.115,233.06,False
AMZN,2026-01-05,AMZN260206C00230000,AMZN,2026-02-06 21:00:00,call,230,2025-12-24 14:30:00,32,2026-01-05 21:00:00,12.1,57,12.225,12.35,22,12.25,2004,1734,True,3.06,9.165,233.06,False
AMZN,2026-01-05,AMZN260206C00235000,AMZN,2026-02-06 21:00:00,call,235,2025-12-24 14:30:00,32,2026-01-05 21:00:00,9.55,74,9.675,9.8,10,9.7,796,1041,False,0.0,9.675,233.06,False
AMZN,2026-01-05,AMZN260206C00240000,AMZN,2026-02-06 21:00:00,call,240,2025-12-24 14:30:00,32,2026-01-05 21:00:00,7.4,15,7.525,7.65,62,7.6,690,800,False,0.0,7.525,233.06,False
AMZN,2026-01-05,AMZN260206C00245000,AMZN,2026-02-06 21:00:00,call,245,2025-12-24 14:30:00,32,2026-01-05 21:00:00,5.55,56,5.675,5.8,44,5.7,504,624,False,0.0,5.675,233.06,False
AMZN,2026-01-05,AMZN260206C00250000,AMZN,2026-02-06 21:00:00,call,250,2025-12-24 14:30:00,32,2026-01-05 21:00:00,4.1,44,4.175,4.25,26,4.19,1065,1897,False,0.0,4.175,233.06,False
AMZN,2026-01-05,AMZN260206C00255000,AMZN,2026-02-06 21:00:00,call,255,2025-12-24 14:30:00,32,2026-01-05 21:00:00,2.99,19,3.07,3.15,67,3.1,352,676,False,0.0,3.07,233.06,False
AMZN,2026-01-05,AMZN260206C00260000,AMZN,2026-02-06 21:00:00,call,260,2025-12-24 14:30:00,32,2026-01-05 21:00:00,2.13,32,2.185,2.24,64,2.22,567,601,False,0.0,2.185,233.06,False
AMZN,2026-01-05,AMZN260206C00265000,AMZN,2026-02-06 21:00:00,call,265,2025-12-24 14:30:00,32,2026-01-05 21:00:00,1.51,52,1.555,1.6,57,1.56,299,357,False,0.0,1.555,233.06,False
AMZN,2026-01-05,AMZN260206C00270000,AMZN,2026-02-06 21:00:00,call,270,2025-12-24 14:30:00,32,2026-01-05 21:00:00,1.06,89,1.105,1.15,79,1.09,790,849,False,0.0,1.105,233.06,False
AMZN,2026-01-05,AMZN260206C00275000,AMZN,2026-02-06 21:00:00,call,275,2025-12-24 14:30:00,32,2026-01-05 21:00:00,0.75,39,0.79,0.83,79,0.8,61,260,False,0.0,0.79,233.06,False
AMZN,2026-01-05,AMZN260206C00280000,AMZN,2026-02-06 21:00:00,call,280,2025-12-24 14:30:00,32,2026-01-05 21:00:00,0.54,85,0.58,0.62,83,0.54,37,117,False,0.0,0.58,233.06,False
AMZN,2026-01-05,AMZN260206P00185000,AMZN,2026-02-06 21:00:00,put,185,2025-12-24 14:30:00,32,2026-01-05 21:00:00,0.43,19,0.455,0.48,36,0.47,202,67,False,0.0,0.455,233.06,False
AMZN,2026-01-05,AMZN260206P00190000,AMZN,2026-02-06 21:00:00,put,190,2025-12-24 14:30:00,32,2026-01-05 21:00:00,0.6,2,0.615,0.63,175,0.62,492,65,False,0.0,0.615,233.06,False
AMZN,2026-01-05,AMZN260206P00195000,AMZN,2026-02-06 21:00:00,put,195,2025-12-24 14:30:00,32,2026-01-05 21:00:00,0.8,73,0.835,0.87,69,0.85,476,208,False,0.0,0.835,233.06,False
AMZN,2026-01-05,AMZN260206P00200000,AMZN,2026-02-06 21:00:00,put,200,2025-12-24 14:30:00,32,2026-01-05 21:00:00,1.15,41,1.185,1.22,107,1.24,4989,509,False,0.0,1.185,233.06,False
AMZN,2026-01-05,AMZN260206P00205000,AMZN,2026-02-06 21:00:00,put,205,2025-12-24 14:30:00,32,2026-01-05 21:00:00,1.65,26,1.71,1.77,72,1.7,1147,211,False,0.0,1.71,233.06,False
AMZN,2026-01-05,AMZN260206P00210000,AMZN,2026-02-06 21:00:00,put,210,2025-12-24 14:30:00,32,2026-01-05 21:00:00,2.37,5,2.42,2.47,82,2.46,807,442,False,0.0,2.42,233.06,False
AMZN,2026-01-05,AMZN260206P00215000,AMZN,2026-02-06 21:00:00,put,215,2025-12-24 14:30:00,32,2026-01-05 21:00:00,3.3,59,3.4,3.5,76,3.38,817,842,False,0.0,3.4,233.06,False
AMZN,2026-01-05,AMZN260206P00220000,AMZN,2026-02-06 21:00:00,put,220,2025-12-24 14:30:00,32,2026-01-05 21:00:00,4.6,53,4.675,4.75,57,4.7,618,523,False,0.0,4.675,233.06,False
AMZN,2026-01-05,AMZN260206P00225000,AMZN,2026-02-06 21:00:00,put,225,2025-12-24 14:30:00,32,2026-01-05 21:00:00,6.25,5,6.35,6.45,66,6.32,371,254,False,0.0,6.35,233.06,False
AMZN,2026-01-05,AMZN260206P00230000,AMZN,2026-02-06 21:00:00,put,230,2025-12-24 14:30:00,32,2026-01-05 21:00:00,8.25,15,8.375,8.5,51,8.35,1007,592,False,0.0,8.375,233.06,False
AMZN,2026-01-05,AMZN260206P00235000,AMZN,2026-02-06 21:00:00,put,235,2025-12-24 14:30:00,32,2026-01-05 21:00:00,10.65,12,10.8,10.95,43,10.77,179,334,True,1.94,8.86,233.06,False
AMZN,2026-01-05,AMZN260206P00240000,AMZN,2026-02-06 21:00:00,put,240,2025-12-24 14:30:00,32,2026-01-05 21:00:00,13.45,2,13.6,13.75,41,13.65,97,129,True,6.94,6.66,233.06,False
AMZN,2026-01-05,AMZN260206P00245000,AMZN,2026-02-06 21:00:00,put,245,2025-12-24 14:30:00,32,2026-01-05 21:00:00,16.65,5,16.8,16.95,34,17.1,26,301,True,11.94,4.86,233.06,False
AMZN,2026-01-05,AMZN260206P00250000,AMZN,2026-02-06 21:00:00,put,250,2025-12-24 14:30:00,32,2026-01-05 21:00:00,19.5,33,20.475,21.45,85,21.19,15,26,True,16.94,3.535,233.06,False
AMZN,2026-01-05,AMZN260206P00255000,AMZN,2026-02-06 21:00:00,put,255,2025-12-24 14:30:00,32,2026-01-05 21:00:00,22.9,22,24.175,25.45,122,24.5,3,5,True,21.94,2.235,233.06,False
AMZN,2026-01-05,AMZN260206P00260000,AMZN,2026-02-06 21:00:00,put,260,2025-12-24 14:30:00,32,2026-01-05 21:00:00,26.8,20,28.225,29.65,174,34.15,23,0,True,26.94,1.285,233.06,False
AMZN,2026-01-05,AMZN260206P00265000,AMZN,2026-02-06 21:00:00,put,265,2025-12-24 14:30:00,32,2026-01-05 21:00:00,30.8,231,32.425,34.05,221,38.84,12,0,True,31.94,0.485,233.06,False
AMZN,2026-01-05,AMZN260206P00270000,AMZN,2026-02-06 21:00:00,put,270,2025-12-24 14:30:00,32,2026-01-05 21:00:00,36.05,177,37.35,38.65,188,44.05,5,0,True,36.94,0.41,233.06,False
AMZN,2026-01-05,AMZN260206P00275000,AMZN,2026-02-06 21:00:00,put,275,2025-12-24 14:30:00,32,2026-01-05 21:00:00,41.2,177,42.5,43.8,200,0.0,0,0,True,41.94,0.56,233.06,False
AMZN,2026-01-05,AMZN260206P00280000,AMZN,2026-02-06 21:00:00,put,280,2025-12-24 14:30:00,32,2026-01-05 21:00:00,45.7,150,47.025,48.35,150,0.0,0,0,True,46.94,0.085,233.06,False
